Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762106032,1391448.45,1.391552E+07,1391448.45,123990.77,1.240000E+06,123990.77
1762106042,2115386.88,3.506939E+07,1753404.21,188499.99,3.125000E+06,156244.18
1762106052,2142304.12,5.649243E+07,1883034.29,190900.01,5.034000E+06,167795.84
1762106062,2032357.01,7.681600E+07,1920364.27,181100.00,6.845000E+06,171121.82
1762106072,2020003.02,9.701603E+07,1940291.72,180000.00,8.645000E+06,172897.43
1762106082,1904414.93,1.160602E+08,1934312.33,169699.99,1.034200E+07,172364.53
1762106092,2196187.23,1.380220E+08,1971722.63,195700.02,1.229900E+07,175698.13
1762106102,1850535.88,1.565274E+08,1956574.43,164899.99,1.394800E+07,174348.38
1762106112,2023378.01,1.767612E+08,1963996.99,180300.00,1.575100E+07,175009.66
1762106122,1867363.97,1.954348E+08,1954333.76,166400.00,1.741500E+07,174148.70
1762106132,2178229.28,2.172171E+08,1974687.76,194099.94,1.935600E+07,175962.44
1762106142,1853908.91,2.357562E+08,1964622.92,165199.99,2.100800E+07,175065.58
1762106152,1963883.78,2.553950E+08,1964566.06,175000.07,2.275800E+07,175060.54
1762106162,1963891.98,2.750340E+08,1964517.92,175000.00,2.450800E+07,175056.21
1762106172,1939222.96,2.944262E+08,1962831.59,172800.00,2.623600E+07,174905.80
1762106182,2012160.98,3.145478E+08,1965914.67,179300.00,2.802900E+07,175180.43
1762106192,1978472.50,3.343325E+08,1966653.36,176299.96,2.979200E+07,175246.29
1762106202,2068214.61,3.550147E+08,1972295.62,184300.05,3.163500E+07,175749.27
1762106212,1942606.07,3.744408E+08,1970733.02,173099.92,3.336600E+07,175609.83
1762106222,2261260.37,3.970534E+08,1985259.33,201500.03,3.538100E+07,176904.34
1762106232,1905520.85,4.161086E+08,1981462.28,169799.99,3.707900E+07,176566.04
1762106242,2169277.01,4.378013E+08,1989999.28,193300.09,3.901200E+07,177326.67
1762106252,1920099.16,4.570023E+08,1986960.15,171099.93,4.072300E+07,177055.95
1762106262,2239950.02,4.794018E+08,1997501.36,199600.00,4.271900E+07,177995.28
1762106272,2105284.83,5.004547E+08,2001812.68,187600.07,4.459500E+07,178379.47
1762106282,2121024.08,5.216649E+08,2006397.72,189000.01,4.648500E+07,178787.95

Summary:
loaded 523584000 metrics in 260.902sec with 8 workers (mean rate 2006821.96 metrics/sec)
loaded 46656000 rows in 260.902sec with 8 workers (mean rate 178825.72 rows/sec)
