Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762066727,627289.94,6.273180E+06,627289.94,55897.50,5.590000E+05,55897.50
1762066737,987554.30,1.614872E+07,807418.07,88000.03,1.439000E+06,71948.40
1762066747,1022322.11,2.637194E+07,879051.68,91100.01,2.350000E+06,78332.18
1762066757,970731.88,3.607926E+07,901971.48,86499.99,3.215000E+06,80374.11
1762066767,980831.01,4.588757E+07,917743.24,87400.00,4.089000E+06,81779.27
1762066777,923585.60,5.512343E+07,918716.96,82299.96,4.912000E+06,81866.05
1762066787,906726.49,6.419069E+07,917004.05,80800.04,5.720000E+06,81713.77
1762066797,923609.92,7.342679E+07,917829.78,82299.99,6.543000E+06,81787.05
1762066807,966233.01,8.308912E+07,923207.89,86100.00,7.404000E+06,82266.26
1762066817,1006629.10,9.315541E+07,931549.97,89700.01,8.301000E+06,83009.63
1762066827,832693.90,1.014824E+08,922563.09,74199.99,9.043000E+06,82208.76
1762066837,809115.03,1.095735E+08,913109.12,72100.00,9.764000E+06,81366.37
1762066847,915742.98,1.187309E+08,913311.73,81600.00,1.058000E+07,81384.34
1762066857,984199.11,1.285729E+08,918375.09,87700.01,1.145700E+07,81835.46
1762066867,876440.97,1.373373E+08,915579.49,78100.00,1.223800E+07,81586.43
1762066877,836060.03,1.456979E+08,910609.54,74500.00,1.298300E+07,81143.53
1762066887,877594.85,1.544739E+08,908667.51,78199.99,1.376500E+07,80970.38
1762066897,855131.15,1.630252E+08,905693.27,76200.01,1.452700E+07,80705.36
1762066907,952761.88,1.725528E+08,908170.56,84899.99,1.537600E+07,80926.13
1762066917,946014.93,1.820130E+08,910062.78,84299.99,1.621900E+07,81094.82
1762066927,846177.15,1.904747E+08,907020.61,75400.01,1.697300E+07,80823.64
1762066937,887671.99,1.993514E+08,906141.13,79100.00,1.776400E+07,80745.29
1762066947,908986.94,2.084413E+08,906264.86,80999.99,1.857400E+07,80756.37
1762066957,941559.97,2.178569E+08,907735.49,83900.00,1.941300E+07,80887.35
1762066967,1060488.15,2.284618E+08,913845.58,94500.01,2.035800E+07,81431.86
1762066977,1051513.96,2.389769E+08,919140.51,93700.00,2.129500E+07,81903.71
1762066987,1059386.89,2.495708E+08,924334.81,94399.99,2.223900E+07,82366.53
1762066997,1178329.13,2.613541E+08,933406.02,105000.01,2.328900E+07,83174.87
1762067007,1058276.85,2.719369E+08,937711.91,94299.99,2.423200E+07,83558.49
1762067017,1122205.01,2.831589E+08,943861.67,100000.00,2.523200E+07,84106.54
1762067027,1233327.18,2.954922E+08,953199.25,109900.02,2.633100E+07,84938.59
1762067037,1367982.96,3.091720E+08,966161.22,121900.00,2.755000E+07,86093.63
1762067047,1125614.00,3.204282E+08,970993.12,100300.00,2.855300E+07,86524.13
1762067057,1021217.95,3.306403E+08,972470.32,91000.00,2.946300E+07,86655.77
1762067067,1255747.09,3.431978E+08,980563.93,111900.01,3.058200E+07,87377.03
1762067077,1398293.81,3.571808E+08,992167.53,124599.98,3.182800E+07,88411.00
1762067087,1186184.05,3.690426E+08,997411.21,105700.00,3.288500E+07,88878.27
1762067097,1273734.94,3.817799E+08,1004682.88,113499.99,3.402000E+07,89526.21
1762067107,1435311.01,3.961330E+08,1015724.61,127900.00,3.529900E+07,90510.15
1762067117,1182832.10,4.079614E+08,1019902.29,105400.01,3.635300E+07,90882.40
1762067127,1240026.01,4.203616E+08,1025271.16,110500.00,3.745800E+07,91360.88
1762067137,1277119.01,4.331328E+08,1031267.53,113800.00,3.859600E+07,91895.14
1762067147,1385956.84,4.469924E+08,1039516.11,123499.99,3.983100E+07,92630.14
1762067157,1254599.15,4.595384E+08,1044404.36,111800.01,4.094900E+07,93065.82
1762067167,1334339.86,4.728818E+08,1050847.36,118899.99,4.213800E+07,93639.91
1762067177,1306243.13,4.859442E+08,1056399.44,116400.01,4.330200E+07,94134.69
1762067187,1057131.88,4.965155E+08,1056415.02,94199.99,4.424400E+07,94136.08
1762067197,1128966.16,5.078052E+08,1057926.50,100600.01,4.525000E+07,94270.75
1762067207,1269249.93,5.204977E+08,1062239.22,113099.99,4.638100E+07,94655.02

Summary:
loaded 523584000 metrics in 492.378sec with 8 workers (mean rate 1063379.14 metrics/sec)
loaded 46656000 rows in 492.378sec with 8 workers (mean rate 94756.56 rows/sec)
