Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762036154,678927.95,6.789380E+06,678927.95,60499.10,6.050000E+05,60499.10
1762036164,1003234.04,1.682172E+07,841079.79,89400.00,1.499000E+06,74949.45
1762036174,1045942.97,2.728115E+07,909367.18,93200.00,2.431000E+06,81032.93
1762036184,1032423.11,3.760539E+07,940131.07,91999.92,3.351000E+06,83774.67
1762036194,1096418.62,4.856957E+07,971388.47,97700.05,4.328000E+06,86559.74
1762036204,948288.26,5.805245E+07,967538.44,84500.02,5.173000E+06,86216.45
1762036214,1012213.04,6.817458E+07,973920.52,90200.00,6.075000E+06,86785.53
1762036224,979733.96,7.797192E+07,974647.20,87300.00,6.948000E+06,86849.84
1762036234,1029078.61,8.826271E+07,980695.12,91699.97,7.865000E+06,87388.74
1762036244,956124.42,9.782395E+07,978238.06,85200.04,8.717000E+06,87169.87
1762036254,893275.00,1.067567E+08,970514.15,79600.00,9.513000E+06,86481.70
1762036264,944922.97,1.162059E+08,968381.56,84200.00,1.035500E+07,86291.56
1762036274,1007749.02,1.262834E+08,971409.82,89800.00,1.125300E+07,86561.44
1762036284,912392.02,1.354073E+08,967194.27,81300.00,1.206600E+07,86185.62
1762036294,904523.01,1.444526E+08,963016.19,80600.00,1.287200E+07,85813.25
1762036304,896621.98,1.534188E+08,958866.55,79900.00,1.367100E+07,85443.67
1762036314,873094.99,1.621497E+08,953821.17,77800.00,1.444900E+07,84994.04
1762036324,910109.02,1.712508E+08,951392.72,81100.00,1.526000E+07,84777.71
1762036334,965134.00,1.809022E+08,952115.95,86000.00,1.612000E+07,84842.04
1762036344,867486.98,1.895770E+08,947884.50,77300.00,1.689300E+07,84464.94
1762036354,921347.01,1.987905E+08,946620.81,82100.00,1.771400E+07,84352.32
1762036364,943761.00,2.082281E+08,946490.82,84100.00,1.855500E+07,84340.85
1762036374,967351.92,2.179016E+08,947397.82,86199.99,1.941700E+07,84421.68
1762036384,951654.03,2.274182E+08,947575.17,84800.00,2.026500E+07,84437.45
1762036394,885450.99,2.362727E+08,945090.20,78900.00,2.105400E+07,84215.95
1762036404,989776.06,2.461704E+08,946808.89,88200.00,2.193600E+07,84369.18
1762036414,1211969.97,2.582902E+08,956629.66,108000.00,2.301600E+07,85244.40
1762036424,1077389.02,2.690640E+08,960942.49,96000.00,2.397600E+07,85628.53
1762036434,1020082.01,2.792649E+08,962981.79,90900.00,2.488500E+07,85810.30
1762036444,1167109.95,2.909360E+08,969786.06,104000.00,2.592500E+07,86416.62
1762036454,1288322.05,3.038192E+08,980061.40,114800.00,2.707300E+07,87332.22
1762036464,1192951.98,3.157487E+08,986714.23,106300.00,2.813600E+07,87924.96
1762036474,1037982.99,3.261285E+08,988267.83,92500.00,2.906100E+07,88063.60
1762036484,1114404.93,3.372726E+08,991977.74,99299.99,3.005400E+07,88394.08
1762036494,1263598.13,3.499086E+08,999738.32,112600.01,3.118000E+07,89085.68
1762036504,1224381.94,3.621524E+08,1005978.42,109099.99,3.227100E+07,89641.63
1762036514,1210820.02,3.742606E+08,1011514.68,107900.00,3.335000E+07,90135.10
1762036524,1289505.98,3.871556E+08,1018830.24,114900.00,3.449900E+07,90786.81
1762036534,1246752.04,3.996232E+08,1024674.38,111100.00,3.561000E+07,91307.66
1762036544,1085212.01,4.104753E+08,1026187.82,96700.00,3.657700E+07,91442.47
1762036554,1174948.00,4.222248E+08,1029816.12,104700.00,3.762400E+07,91765.82
1762036564,1209763.97,4.343224E+08,1034100.59,107800.00,3.870200E+07,92147.59
1762036574,1200788.98,4.463303E+08,1037977.06,107000.00,3.977200E+07,92492.99
1762036584,1160347.07,4.579338E+08,1040758.20,103400.01,4.080600E+07,92740.88
1762036594,1232167.95,4.702554E+08,1045011.75,109800.00,4.190400E+07,93119.97
1762036604,1268161.03,4.829370E+08,1049862.82,113000.00,4.303400E+07,93552.14
1762036614,1002111.95,4.929582E+08,1048846.84,89300.00,4.392700E+07,93461.67
1762036624,1078481.02,5.037430E+08,1049464.22,96100.00,4.488800E+07,93516.64
1762036634,1148060.63,5.152236E+08,1051476.39,102299.97,4.591100E+07,93695.89

Summary:
loaded 523584000 metrics in 497.241sec with 8 workers (mean rate 1052979.20 metrics/sec)
loaded 46656000 rows in 497.241sec with 8 workers (mean rate 93829.83 rows/sec)
