Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762019455,238995.52,2.390110E+06,238995.52,21298.62,2.130000E+05,21298.62
1762019465,392817.84,6.318290E+06,315904.21,34999.99,5.630000E+05,28149.08
1762019475,407307.02,1.039136E+07,346371.15,36300.00,9.260000E+05,30866.00
1762019485,389437.98,1.428574E+07,357137.68,34700.00,1.273000E+06,31824.48
1762019495,397278.02,1.825852E+07,365165.64,35400.00,1.627000E+06,32539.58
1762019505,426438.02,2.252290E+07,375377.60,38000.00,2.007000E+06,33449.64
1762019515,396141.97,2.648432E+07,378343.91,35300.00,2.360000E+06,33713.97
1762019525,371444.14,3.019876E+07,377481.44,33100.01,2.691000E+06,33637.23
1762019535,461243.93,3.481120E+07,386788.32,41099.99,3.102000E+06,34466.42
1762019545,393914.06,3.875034E+07,387500.89,35100.01,3.453000E+06,34529.78
1762019555,388275.01,4.263309E+07,387571.26,34600.00,3.799000E+06,34536.16
1762019565,426446.84,4.689756E+07,390810.88,37999.99,4.179000E+06,34824.81
1762019575,429794.99,5.119551E+07,393809.64,38300.00,4.562000E+06,35092.13
1762019585,370319.15,5.489870E+07,392131.76,33000.01,4.892000E+06,34942.70
1762019595,432065.00,5.921935E+07,394793.96,38500.00,5.277000E+06,35179.85
1762019605,380443.99,6.302379E+07,393897.09,33900.00,5.616000E+06,35099.86
1762019615,400630.99,6.703010E+07,394293.20,35700.00,5.973000E+06,35135.16
1762019625,411820.02,7.114830E+07,395266.91,36700.00,6.340000E+06,35222.10
1762019635,397300.84,7.512131E+07,395373.96,35399.99,6.694000E+06,35231.46
1762019645,451143.15,7.963274E+07,398162.41,40200.01,7.096000E+06,35479.89
1762019655,476909.87,8.440184E+07,401912.28,42499.99,7.521000E+06,35814.17
1762019665,445564.15,8.885748E+07,403896.45,39700.01,7.918000E+06,35990.80
1762019675,470179.99,9.355928E+07,406778.33,41900.00,8.337000E+06,36247.72
1762019685,408535.01,9.764463E+07,406851.53,36400.00,8.701000E+06,36254.07
1762019695,403995.83,1.016846E+08,406737.30,35999.98,9.061000E+06,36243.91
1762019705,411846.14,1.058030E+08,406933.79,36700.01,9.428000E+06,36261.45
1762019715,340032.89,1.092034E+08,404455.99,30299.99,9.731000E+06,36040.65
