Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762137480,1295042.77,1.295045E+07,1295042.77,115399.80,1.154000E+06,115399.80
1762137490,1699044.14,2.994089E+07,1497043.27,151400.01,2.668000E+06,133399.89
1762137500,1705767.10,4.699856E+07,1566617.84,152000.01,4.188000E+06,139599.93
1762137510,1640675.06,6.340531E+07,1585132.14,146200.01,5.650000E+06,141249.95
1762137520,1664263.65,8.004795E+07,1600958.44,148299.97,7.133000E+06,142659.95
1762137530,1626127.25,9.630922E+07,1605153.24,144900.02,8.582000E+06,143033.30
1762137540,1611495.98,1.124242E+08,1606059.34,143600.00,1.001800E+07,143114.25
1762137550,1725964.01,1.296838E+08,1621047.42,153800.00,1.155600E+07,144449.97
1762137560,1640691.98,1.460907E+08,1623230.15,146200.00,1.301800E+07,144644.42
1762137570,1607027.06,1.621610E+08,1621609.84,143200.01,1.445000E+07,144499.98
1762137580,1657496.06,1.787360E+08,1624872.22,147700.01,1.592700E+07,144790.89
1762137590,1626103.89,1.949970E+08,1624974.86,144899.99,1.737600E+07,144799.98
1762137600,1770875.77,2.127058E+08,1636198.01,157799.98,1.895400E+07,145799.98
1762137610,1631718.06,2.290230E+08,1635878.01,145400.01,2.040800E+07,145771.41
1762137620,1578942.24,2.448124E+08,1632082.30,140700.02,2.181500E+07,145433.32
1762137630,1699079.78,2.618032E+08,1636269.64,151399.98,2.332900E+07,145806.23
1762137640,1545300.11,2.772562E+08,1630918.49,137700.01,2.470600E+07,145329.40
1762137650,1693403.97,2.941902E+08,1634389.91,150900.00,2.621500E+07,145638.88
1762137660,1713656.11,3.113268E+08,1638561.81,152700.01,2.774200E+07,146010.51
1762137670,1547547.93,3.268022E+08,1634011.12,137899.99,2.912100E+07,145604.99
1762137680,1729324.08,3.440955E+08,1638549.83,154100.01,3.066200E+07,146009.51
1762137690,1638466.93,3.604802E+08,1638546.06,145999.99,3.212200E+07,146009.08
1762137700,1700158.91,3.774818E+08,1641224.88,151499.99,3.363700E+07,146247.82
1762137710,2254534.97,4.000271E+08,1666779.47,200900.00,3.564600E+07,148524.99
1762137720,2182724.10,4.218543E+08,1687417.25,194500.01,3.759100E+07,150363.99
1762137730,2375761.20,4.456120E+08,1713892.01,211700.02,3.970800E+07,152723.07
1762137740,2277001.72,4.683820E+08,1734747.93,202899.98,4.173700E+07,154581.47
1762137750,2287044.10,4.912524E+08,1754472.79,203800.01,4.377500E+07,156339.28
1762137760,2196221.97,5.132146E+08,1769705.52,195700.00,4.573200E+07,157696.54

Summary:
loaded 523584000 metrics in 294.198sec with 8 workers (mean rate 1779697.22 metrics/sec)
loaded 46656000 rows in 294.198sec with 8 workers (mean rate 158586.88 rows/sec)
