Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762037881,1265832.78,1.265856E+07,1265832.78,112797.93,1.128000E+06,112797.93
1762037891,1737200.61,3.003056E+07,1501514.49,154800.05,2.676000E+06,133798.80
1762037901,1747301.91,4.750358E+07,1583443.15,155699.99,4.233000E+06,141099.15
1762037911,1627229.12,6.377587E+07,1594389.59,145000.01,5.683000E+06,142074.36
1762037921,1719221.98,8.096809E+07,1619355.98,153200.00,7.215000E+06,144299.48
1762037931,1666503.95,9.763313E+07,1627213.95,148500.00,8.700000E+06,144999.56
1762037941,1659765.35,1.142308E+08,1631864.14,147899.94,1.017900E+07,145413.90
1762037951,1703546.06,1.312662E+08,1640824.36,151800.00,1.169700E+07,146212.16
1762037961,1569986.03,1.469662E+08,1632953.41,139899.29,1.309600E+07,145510.73
1762037971,1585707.74,1.628232E+08,1628228.88,141300.78,1.450900E+07,145089.74
1762037981,1683323.36,1.796564E+08,1633237.46,149999.94,1.600900E+07,145536.12
1762037991,1617126.99,1.958277E+08,1631894.93,144100.00,1.745000E+07,145416.44
1762038001,1685550.62,2.126832E+08,1636022.28,150200.06,1.895200E+07,145784.41
1762038011,1616024.41,2.288434E+08,1634593.86,143999.95,2.039200E+07,145656.95
1762038021,1585690.58,2.447003E+08,1631333.65,141300.05,2.180500E+07,145366.49
1762038031,1700182.78,2.617022E+08,1635636.72,151499.98,2.332000E+07,145749.84
1762038041,1475725.02,2.764594E+08,1626230.15,131500.00,2.463500E+07,144911.61
1762038051,1658622.17,2.930456E+08,1628029.71,147800.02,2.611300E+07,145072.08
1762038061,1666533.89,3.097110E+08,1630056.24,148499.99,2.759800E+07,145252.49
1762038071,1544159.15,3.251526E+08,1625761.39,137600.01,2.897400E+07,144869.87
1762038081,1622738.96,3.413800E+08,1625617.47,144600.00,3.042000E+07,144857.02
1762038091,1578962.01,3.571696E+08,1623496.77,140700.00,3.182700E+07,144668.06
1762038101,1633947.96,3.735091E+08,1623951.17,145600.00,3.328300E+07,144708.58
1762038111,1997556.03,3.934846E+08,1639518.02,178000.00,3.506300E+07,146095.72
1762038121,2055946.24,4.140441E+08,1656175.15,183199.93,3.689500E+07,147579.89
1762038131,2160250.77,4.356466E+08,1675562.65,192500.07,3.882000E+07,149307.59
1762038141,2092934.87,4.565759E+08,1691020.87,186499.99,4.068500E+07,150685.08
1762038151,2438604.21,4.809620E+08,1717720.26,217300.02,4.285800E+07,153064.19
1762038161,2041329.04,5.013753E+08,1728879.17,181900.00,4.467700E+07,154058.53

Summary:
loaded 523584000 metrics in 299.934sec with 8 workers (mean rate 1745662.97 metrics/sec)
loaded 46656000 rows in 299.934sec with 8 workers (mean rate 155554.13 rows/sec)
