Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762105591,1228790.35,1.228800E+07,1228790.35,109499.14,1.095000E+06,109499.14
1762105601,1638456.87,2.867256E+07,1433622.75,146000.08,2.555000E+06,127749.53
1762105611,1779857.98,4.647114E+07,1549034.21,158600.00,4.141000E+06,138033.00
1762105621,1622733.41,6.269848E+07,1567458.98,144599.95,5.587000E+06,139674.73
1762105631,1702407.95,7.972256E+07,1594448.74,151700.00,7.104000E+06,142079.78
1762105641,1630599.62,9.602855E+07,1600473.87,145300.06,8.557000E+06,142616.49
1762105651,1635081.41,1.123794E+08,1605417.80,145699.95,1.001400E+07,143056.99
1762105661,1805650.61,1.304359E+08,1630446.87,160900.05,1.162300E+07,145287.37
1762105671,1539685.04,1.458327E+08,1620362.23,137200.00,1.299500E+07,144388.77
1762105681,1618232.06,1.620150E+08,1620149.22,144200.01,1.443700E+07,144369.89
1762105691,1640697.00,1.784220E+08,1622017.19,146200.00,1.589900E+07,144536.27
1762105701,1573355.96,1.941556E+08,1617962.09,140200.00,1.730100E+07,144174.91
1762105711,1663132.00,2.107869E+08,1621436.70,148200.00,1.878300E+07,144484.53
1762105721,1642931.93,2.272162E+08,1622972.07,146399.99,2.024700E+07,144621.35
1762105731,1565477.08,2.428710E+08,1619139.08,139500.01,2.164200E+07,144279.93
1762105741,1657543.94,2.594464E+08,1621539.38,147699.91,2.311900E+07,144493.68
1762105751,1458916.86,2.740356E+08,1611973.36,130000.08,2.441900E+07,143641.11
1762105761,1604754.12,2.900831E+08,1611572.29,143000.01,2.584900E+07,143605.50
1762105771,1648531.99,3.065684E+08,1613517.54,146900.00,2.731800E+07,143778.89
1762105781,1581213.98,3.223806E+08,1611902.36,140900.00,2.872700E+07,143634.95
1762105791,1613764.01,3.385182E+08,1611991.01,143800.00,3.016500E+07,143642.81
1762105801,1654171.98,3.550600E+08,1613908.33,147400.00,3.163900E+07,143813.59
1762105811,1659752.02,3.716575E+08,1615901.53,147900.00,3.311800E+07,143991.26
1762105821,2241074.58,3.940682E+08,1641950.40,199699.96,3.511500E+07,146312.45
1762105831,2133325.37,4.154015E+08,1661605.39,190100.03,3.701600E+07,148063.96
1762105841,2169268.02,4.370942E+08,1681130.87,193300.00,3.894900E+07,149803.80
1762105851,2164759.75,4.587418E+08,1699043.05,192899.98,4.087800E+07,151399.96
1762105861,2328641.21,4.820282E+08,1721528.69,207500.02,4.295300E+07,153403.53
1762105871,1995265.99,5.019808E+08,1730967.91,177800.00,4.473100E+07,154244.79

Summary:
loaded 523584000 metrics in 299.447sec with 8 workers (mean rate 1748503.81 metrics/sec)
loaded 46656000 rows in 299.447sec with 8 workers (mean rate 155807.27 rows/sec)
