Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762061015,170542.45,1.705490E+06,170542.45,15199.42,1.520000E+05,15199.42
1762061025,368109.01,5.386580E+06,269323.83,32800.00,4.800000E+05,23999.54
1762061035,384941.03,9.235990E+06,307862.40,34300.00,8.230000E+05,27432.98
1762061045,332183.12,1.255782E+07,313942.52,29600.01,1.119000E+06,27974.73
1762061055,347830.86,1.603613E+07,320720.14,30999.99,1.429000E+06,28579.78
1762061065,331081.00,1.934694E+07,322446.94,29500.00,1.724000E+06,28733.15
1762061075,329926.12,2.264620E+07,323515.39,29400.01,2.018000E+06,28828.42
1762061085,317613.90,2.582234E+07,322777.71,28299.99,2.301000E+06,28762.36
1762061095,317581.09,2.899815E+07,322200.31,28300.01,2.584000E+06,28710.99
1762061105,361358.03,3.261173E+07,326116.06,32200.00,2.906000E+06,29059.89
1762061115,322092.88,3.583266E+07,325750.32,28699.99,3.193000E+06,29027.17
1762061125,314182.11,3.897448E+07,324786.31,28000.01,3.473000E+06,28941.58
1762061135,298526.90,4.195975E+07,322766.36,26599.99,3.739000E+06,28761.45
1762061145,357978.13,4.553953E+07,325281.48,31900.01,4.058000E+06,28985.64
1762061155,331078.00,4.885031E+07,325667.91,29500.00,4.353000E+06,29019.93
1762061165,278307.99,5.163339E+07,322707.92,24800.00,4.601000E+06,28756.18
1762061175,283919.02,5.447258E+07,320426.23,25300.00,4.854000E+06,28552.88
1762061185,285035.98,5.732294E+07,318460.11,25400.00,5.108000E+06,28377.72
1762061195,262598.01,5.994892E+07,315520.00,23400.00,5.342000E+06,28115.73
1762061205,269346.00,6.264238E+07,313211.31,24000.00,5.582000E+06,27909.95
1762061215,283922.00,6.548160E+07,311816.58,25300.00,5.835000E+06,27785.66
1762061225,320943.89,6.869104E+07,312231.46,28599.99,6.121000E+06,27822.68
1762061235,289539.10,7.158643E+07,311244.83,25800.01,6.379000E+06,27734.74
1762061245,276053.01,7.434696E+07,309778.51,24600.00,6.625000E+06,27604.12
1762061255,271582.99,7.706279E+07,308250.69,24200.00,6.867000E+06,27467.96
1762061265,314241.00,8.020520E+07,308481.09,28000.00,7.147000E+06,27488.42
1762061275,345645.89,8.366166E+07,309857.56,30799.99,7.455000E+06,27611.07
1762061285,329925.10,8.696091E+07,310574.26,29400.01,7.749000E+06,27674.96
1762061295,552119.83,9.248211E+07,318903.41,49199.98,8.241000E+06,28417.20
1762061305,328830.13,9.577041E+07,319234.30,29300.01,8.534000E+06,28446.63
1762061315,259216.99,9.836258E+07,317298.26,23100.00,8.765000E+06,28274.16
1762061325,304133.99,1.014039E+08,316886.87,27100.00,9.036000E+06,28237.47
1762061335,230025.92,1.037042E+08,314254.73,20499.99,9.241000E+06,28003.00
1762061345,289548.02,1.065997E+08,313528.06,25800.00,9.499000E+06,27938.20
1762061355,253641.08,1.091361E+08,311817.00,22600.01,9.725000E+06,27785.68
1762061365,292871.00,1.120648E+08,311290.73,26100.00,9.986000E+06,27738.86
1762061375,274965.01,1.148144E+08,310308.95,24500.00,1.023100E+07,27651.32
1762061385,336678.87,1.181812E+08,311002.90,29999.99,1.053100E+07,27713.13
1762061395,356877.01,1.217500E+08,312179.16,31800.00,1.084900E+07,27817.92
1762061405,329882.12,1.250488E+08,312621.73,29400.01,1.114300E+07,27857.47
1762061415,333321.99,1.283820E+08,313126.61,29700.00,1.144000E+07,27902.41
1762061425,371469.02,1.320967E+08,314515.72,33100.00,1.177100E+07,28026.17
1762061435,318690.98,1.352836E+08,314612.82,28400.00,1.205500E+07,28034.86
1762061445,418591.84,1.394696E+08,316975.97,37299.99,1.242800E+07,28245.43
1762061455,277181.11,1.422414E+08,316091.64,24700.01,1.267500E+07,28166.64
1762061465,294012.00,1.451815E+08,315611.65,26200.00,1.293700E+07,28123.89
1762061475,272718.00,1.479087E+08,314699.02,24300.00,1.318000E+07,28042.53
1762061485,287292.99,1.507816E+08,314128.06,25600.00,1.343600E+07,27991.64
1762061495,252519.99,1.533068E+08,312870.76,22500.00,1.366100E+07,27879.57
1762061505,296270.00,1.562695E+08,312538.74,26400.00,1.392500E+07,27849.98
1762061515,260327.92,1.588728E+08,311515.00,23199.99,1.415700E+07,27758.80
1762061525,248030.09,1.613531E+08,310294.14,22100.01,1.437800E+07,27649.98
1762061535,241279.00,1.637659E+08,308991.97,21500.00,1.459300E+07,27533.94
1762061545,250261.99,1.662685E+08,307904.38,22300.00,1.481600E+07,27437.02
1762061555,270454.00,1.689730E+08,307223.46,24100.00,1.505700E+07,27376.34
1762061565,357995.01,1.725530E+08,308130.10,31900.00,1.537600E+07,27457.12
1762061575,351247.99,1.760654E+08,308886.55,31300.00,1.568900E+07,27524.54
1762061585,537539.03,1.814408E+08,312828.83,47900.00,1.616800E+07,27875.84
1762061595,271582.99,1.841567E+08,312129.75,24200.00,1.641000E+07,27813.54
1762061605,254691.01,1.867036E+08,311172.44,22700.00,1.663700E+07,27728.32
1762061615,311981.88,1.898234E+08,311185.71,27799.99,1.691500E+07,27729.49
1762061625,283951.99,1.926629E+08,310746.45,25300.00,1.716800E+07,27690.31
1762061635,277212.10,1.954350E+08,310214.16,24700.01,1.741500E+07,27642.84
1762061645,281673.90,1.982518E+08,309768.22,25099.99,1.766600E+07,27603.11
1762061655,305243.11,2.013042E+08,309698.60,27200.01,1.793800E+07,27596.91
1762061665,277175.99,2.040760E+08,309205.84,24700.00,1.818500E+07,27553.01
1762061675,323186.91,2.073078E+08,309414.51,28799.99,1.847300E+07,27571.63
1762061685,353530.08,2.108431E+08,310063.27,31500.01,1.878800E+07,27629.40
1762061695,366957.02,2.145127E+08,310887.81,32700.00,1.911500E+07,27702.88
1762061705,348981.02,2.180025E+08,311432.00,31100.00,1.942600E+07,27751.41
1762061715,371494.00,2.217175E+08,312277.95,33100.00,1.975700E+07,27826.75
1762061725,329911.97,2.250166E+08,312522.86,29400.00,2.005100E+07,27848.60
1762061735,309745.01,2.281140E+08,312484.81,27600.00,2.032700E+07,27845.19
1762061745,282821.89,2.309422E+08,312083.96,25199.99,2.057900E+07,27809.45
1762061755,287263.02,2.338149E+08,311753.01,25600.00,2.083500E+07,27779.99
1762061765,272709.98,2.365420E+08,311239.29,24300.00,2.107800E+07,27734.20
1762061775,282798.12,2.393700E+08,310869.92,25200.01,2.133000E+07,27701.29
1762061785,316443.01,2.425344E+08,310941.37,28200.00,2.161200E+07,27707.68
1762061795,315376.89,2.456882E+08,310997.52,28099.99,2.189300E+07,27712.64
1762061805,323179.10,2.489200E+08,311149.79,28800.01,2.218100E+07,27726.24
1762061815,285057.01,2.517705E+08,310827.66,25400.00,2.243500E+07,27697.52
1762061825,398399.01,2.557545E+08,311895.60,35500.00,2.279000E+07,27792.67
1762061835,384908.99,2.596036E+08,312775.28,34300.00,2.313300E+07,27871.07
1762061845,412977.01,2.637334E+08,313968.16,36800.00,2.350100E+07,27977.37
1762061855,429817.99,2.680316E+08,315331.09,38300.00,2.388400E+07,28098.81
1762061865,342261.01,2.714542E+08,315644.23,30500.00,2.418900E+07,28126.73
1762061875,360250.99,2.750567E+08,316156.95,32100.00,2.451000E+07,28172.40
1762061885,356871.00,2.786254E+08,316619.61,31800.00,2.482800E+07,28213.62
1762061895,369222.99,2.823176E+08,317210.66,32900.00,2.515700E+07,28266.28
1762061905,362434.89,2.859420E+08,317713.15,32299.99,2.548000E+07,28311.10
1762061915,346765.12,2.894096E+08,318032.41,30900.01,2.578900E+07,28339.55
1762061925,414110.86,2.935507E+08,319076.74,36899.99,2.615800E+07,28432.60
1762061935,433195.15,2.978827E+08,320303.82,38600.01,2.654400E+07,28541.92
1762061945,467953.00,3.025622E+08,321874.55,41700.00,2.696100E+07,28681.90
1762061955,476944.98,3.073316E+08,323506.87,42500.00,2.738600E+07,28827.36
1762061965,428675.84,3.116184E+08,324602.38,38199.99,2.776800E+07,28924.99
1762061975,349012.14,3.151085E+08,324854.03,31100.01,2.807900E+07,28947.41
1762061985,325479.00,3.183633E+08,324860.40,29000.00,2.836900E+07,28947.95
1762061995,289519.00,3.212585E+08,324503.42,25800.00,2.862700E+07,28916.15
1762062005,315317.98,3.244117E+08,324411.57,28100.00,2.890800E+07,28907.99
1762062015,255875.00,3.269704E+08,323732.99,22800.00,2.913600E+07,28847.51
1762062025,315346.89,3.301239E+08,323650.77,28099.99,2.941700E+07,28840.19
1762062035,356885.11,3.336928E+08,323973.43,31800.01,2.973500E+07,28868.92
1762062045,356839.01,3.372612E+08,324289.45,31800.00,3.005300E+07,28897.10
1762062055,334467.88,3.406058E+08,324386.39,29799.99,3.035100E+07,28905.70
1762062065,374810.14,3.443539E+08,324862.08,33400.01,3.068500E+07,28948.10
1762062075,332154.99,3.476755E+08,324930.24,29600.00,3.098100E+07,28954.20
1762062085,401755.04,3.516930E+08,325641.58,35800.00,3.133900E+07,29017.58
1762062095,397283.98,3.556659E+08,326298.85,35400.00,3.169300E+07,29076.14
1762062105,290671.01,3.585726E+08,325974.96,25900.00,3.195200E+07,29047.26
1762062115,268181.90,3.612544E+08,325454.30,23899.99,3.219100E+07,29000.89
1762062125,267120.10,3.639256E+08,324933.46,23800.01,3.242900E+07,28954.45
1762062135,308567.88,3.670113E+08,324788.63,27499.99,3.270400E+07,28941.58
1762062145,253627.09,3.695476E+08,324164.41,22600.01,3.293000E+07,28885.96
1762062155,290656.97,3.724541E+08,323873.04,25900.00,3.318900E+07,28859.99
1762062165,287304.01,3.753272E+08,323557.79,25600.00,3.344500E+07,28831.89
1762062175,315347.86,3.784806E+08,323487.62,28099.99,3.372600E+07,28825.63
1762062185,346766.17,3.819483E+08,323684.90,30900.01,3.403500E+07,28843.21
1762062195,364702.01,3.855953E+08,324029.58,32500.00,3.436000E+07,28873.94
1762062205,305256.99,3.886479E+08,323873.14,27200.00,3.463200E+07,28859.99
1762062215,344508.89,3.920930E+08,324043.68,30699.99,3.493900E+07,28875.20
1762062225,341173.00,3.955047E+08,324184.09,30400.00,3.524300E+07,28887.70
1762062235,318680.10,3.986915E+08,324139.34,28400.01,3.552700E+07,28883.73
1762062245,315360.00,4.018451E+08,324068.54,28100.00,3.580800E+07,28877.41
1762062255,279448.01,4.046396E+08,323711.57,24900.00,3.605700E+07,28845.59
1762062265,328788.88,4.079275E+08,323751.87,29299.99,3.635000E+07,28849.20
1762062275,280528.10,4.107328E+08,323411.53,25000.01,3.660000E+07,28818.89
1762062285,282856.90,4.135613E+08,323094.69,25199.99,3.685200E+07,28790.62
1762062295,288386.11,4.164452E+08,322825.63,25700.01,3.710900E+07,28766.66
1762062305,283944.00,4.192846E+08,322526.54,25300.00,3.736200E+07,28739.99
1762062315,287293.99,4.221576E+08,322257.59,25600.00,3.761800E+07,28716.02
1762062325,306324.01,4.252208E+08,322136.88,27300.00,3.789100E+07,28705.29
1762062335,309748.99,4.283183E+08,322043.74,27600.00,3.816700E+07,28696.98
1762062345,297430.01,4.312926E+08,321860.06,26500.00,3.843200E+07,28680.59
1762062355,302988.01,4.343225E+08,321720.27,27000.00,3.870200E+07,28668.14
1762062365,445488.86,4.387774E+08,322630.33,39699.99,3.909900E+07,28749.26
1762062375,372597.98,4.425034E+08,322995.06,33200.00,3.943100E+07,28781.74
1762062385,285046.08,4.453538E+08,322720.06,25400.01,3.968500E+07,28757.24
1762062395,273824.02,4.480920E+08,322368.29,24400.00,3.992900E+07,28725.89
1762062405,332176.88,4.514138E+08,322438.35,29599.99,4.022500E+07,28732.13
1762062415,307477.12,4.544886E+08,322332.25,27400.01,4.049900E+07,28722.69
1762062425,324322.00,4.577318E+08,322346.26,28900.00,4.078800E+07,28723.94
1762062435,331053.99,4.610424E+08,322407.15,29500.00,4.108300E+07,28729.36
1762062445,371492.94,4.647573E+08,322748.03,33099.99,4.141400E+07,28759.71
1762062455,354604.06,4.683033E+08,322967.72,31600.00,4.173000E+07,28779.30
1762062465,368085.87,4.719842E+08,323276.75,32799.99,4.205800E+07,28806.84
1762062475,342228.04,4.754065E+08,323405.67,30500.00,4.236300E+07,28818.36
1762062485,308647.08,4.784929E+08,323305.95,27500.01,4.263800E+07,28809.45
1762062495,366956.98,4.821625E+08,323598.91,32700.00,4.296500E+07,28835.56
1762062505,337809.02,4.855406E+08,323693.64,30100.00,4.326600E+07,28843.99
1762062515,294025.00,4.884808E+08,323497.16,26200.00,4.352800E+07,28826.48
1762062525,291765.00,4.913985E+08,323288.40,26000.00,4.378800E+07,28807.89
1762062535,271610.99,4.941146E+08,322950.64,24200.00,4.403000E+07,28777.77
1762062545,332139.89,4.974360E+08,323010.31,29599.99,4.432600E+07,28783.11
1762062555,316477.09,5.006008E+08,322968.16,28200.01,4.460800E+07,28779.35
1762062565,305220.03,5.036530E+08,322854.39,27200.00,4.488000E+07,28769.22
1762062575,316500.98,5.068180E+08,322813.92,28200.00,4.516200E+07,28765.60
1762062585,338871.89,5.102067E+08,322915.55,30199.99,4.546400E+07,28774.68
1762062595,349058.12,5.136973E+08,323079.97,31100.01,4.577500E+07,28789.30
1762062605,371420.01,5.174115E+08,323382.10,33100.00,4.610600E+07,28816.24
1762062615,485949.97,5.222710E+08,324391.84,43300.00,4.653900E+07,28906.20

Summary:
loaded 523584000 metrics in 1614.161sec with 8 workers (mean rate 324369.21 metrics/sec)
loaded 46656000 rows in 1614.161sec with 8 workers (mean rate 28904.19 rows/sec)
