Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762057621,170547.92,1.705580E+06,170547.92,15199.10,1.520000E+05,15199.10
1762057631,350156.00,5.207140E+06,260349.30,31200.00,4.640000E+05,23199.31
1762057641,356860.01,8.775740E+06,292518.90,31800.00,7.820000E+05,26066.15
1762057651,323187.99,1.200762E+07,300186.06,28800.00,1.070000E+06,26749.60
1762057661,363588.01,1.564350E+07,312866.30,32400.00,1.394000E+06,27879.67
1762057671,355756.11,1.920106E+07,320014.53,31700.01,1.711000E+06,28516.39
1762057681,374851.89,2.294958E+07,327848.37,33399.99,2.045000E+06,29214.04
1762057691,365843.98,2.660802E+07,332597.79,32600.00,2.371000E+06,29637.28
1762057701,379276.61,3.040079E+07,337784.30,33799.97,2.709000E+06,30099.80
1762057711,407381.59,3.447460E+07,344743.97,36300.05,3.072000E+06,30719.82
1762057721,406236.01,3.853696E+07,350334.13,36200.00,3.434000E+06,31218.02
1762057731,443300.97,4.296997E+07,358081.33,39500.00,3.829000E+06,31908.18
1762057741,359081.01,4.656078E+07,358158.23,32000.00,4.149000E+06,31915.24
1762057751,401741.86,5.057820E+07,361271.33,35799.99,4.507000E+06,32192.72
1762057761,350156.12,5.407976E+07,360530.32,31200.01,4.819000E+06,32126.54
1762057771,318702.89,5.726679E+07,357916.12,28399.99,5.103000E+06,31893.63
1762057781,332193.12,6.058872E+07,356403.00,29600.01,5.399000E+06,31758.71
1762057791,365823.01,6.424695E+07,356926.34,32600.00,5.725000E+06,31805.45
1762057801,342283.85,6.766979E+07,356155.68,30499.99,6.030000E+06,31736.74
1762057811,346778.15,7.113757E+07,355686.81,30900.01,6.339000E+06,31694.91
1762057821,372582.86,7.486340E+07,356491.38,33199.99,6.671000E+06,31766.58
1762057831,357975.12,7.844315E+07,356558.82,31900.01,6.990000E+06,31772.64
1762057841,445526.83,8.289842E+07,360426.99,39699.98,7.387000E+06,32117.31
1762057851,406244.12,8.696086E+07,362336.03,36200.01,7.749000E+06,32287.42
1762057861,480317.06,9.176403E+07,367055.26,42800.01,8.177000E+06,32707.92
1762057871,343379.01,9.519782E+07,366144.63,30600.00,8.483000E+06,32626.85
1762057881,336673.87,9.856456E+07,365053.13,29999.99,8.783000E+06,32529.56
1762057891,334424.13,1.019088E+08,363959.24,29800.01,9.081000E+06,32432.07
1762057901,353499.99,1.054438E+08,363598.57,31500.00,9.396000E+06,32399.93
1762057911,325459.01,1.086984E+08,362327.26,29000.00,9.686000E+06,32286.60
1762057921,348991.88,1.121883E+08,361897.08,31099.99,9.997000E+06,32248.33
1762057931,398422.13,1.161725E+08,363038.49,35500.01,1.035200E+07,32349.94
1762057941,447755.02,1.206501E+08,365605.65,39900.00,1.075100E+07,32578.73
1762057951,403992.99,1.246900E+08,366734.69,36000.00,1.111100E+07,32679.36
1762057961,387148.87,1.285615E+08,367317.95,34499.99,1.145600E+07,32731.37
1762057971,427600.98,1.328375E+08,368992.48,38100.00,1.183700E+07,32880.50
1762057981,438748.17,1.372250E+08,370877.76,39100.02,1.222800E+07,33048.60
1762057991,391653.00,1.411415E+08,371424.48,34900.00,1.257700E+07,33097.32
1762058001,408511.99,1.452266E+08,372375.44,36400.00,1.294100E+07,33182.00
1762058011,334412.01,1.485708E+08,371426.35,29800.00,1.323900E+07,33097.45
1762058021,386055.86,1.524313E+08,371783.17,34399.99,1.358300E+07,33129.22
1762058031,381565.14,1.562470E+08,372016.08,34000.01,1.392300E+07,33149.95
1762058041,371435.86,1.599613E+08,372002.58,33099.99,1.425400E+07,33148.79
