Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762132347,474673.19,4.746770E+06,474673.19,42299.66,4.230000E+05,42299.66
1762132357,1057139.05,1.531816E+07,765904.94,94200.00,1.365000E+06,68249.73
1762132367,1116622.53,2.648439E+07,882810.53,99499.96,2.360000E+06,78666.45
1762132377,1196282.95,3.844722E+07,961178.47,106600.00,3.426000E+06,85649.82
1762132387,1128953.46,4.973675E+07,994733.40,100600.04,4.432000E+06,88639.86
1762132397,1020097.58,5.993773E+07,998960.76,90899.96,5.341000E+06,89016.54
1762132407,1001027.03,6.994800E+07,999255.94,89200.00,6.233000E+06,89042.75
1762132417,1093061.35,8.087861E+07,1010981.60,97400.03,7.207000E+06,90087.41
1762132427,1105397.03,9.193258E+07,1021472.20,98500.00,8.192000E+06,91022.14
1762132437,926911.06,1.012017E+08,1012016.09,82600.01,9.018000E+06,90179.93
1762132447,962868.60,1.108304E+08,1007548.14,85799.96,9.876000E+06,89781.75
1762132457,999909.39,1.208295E+08,1006911.58,89100.03,1.076700E+07,89724.94
1762132467,1099792.01,1.318274E+08,1014056.22,98000.00,1.174700E+07,90361.48
1762132477,1002121.99,1.418486E+08,1013203.78,89300.00,1.264000E+07,90285.66
1762132487,1013383.04,1.519824E+08,1013215.73,90300.00,1.354300E+07,90286.62
1762132497,1035814.63,1.623406E+08,1014628.16,92299.97,1.446600E+07,90412.45
1762132507,1035791.25,1.726985E+08,1015873.04,92300.02,1.538900E+07,90523.49
1762132517,1148058.12,1.841791E+08,1023216.66,102300.01,1.641200E+07,91177.74
1762132527,1045895.99,1.946380E+08,1024410.31,93200.00,1.734400E+07,91284.17
1762132537,1104302.95,2.056811E+08,1028404.94,98400.00,1.832800E+07,91639.96
1762132547,1190631.03,2.175874E+08,1036129.98,106100.00,1.938900E+07,92328.54
1762132557,1069509.02,2.282825E+08,1037647.21,95300.00,2.034200E+07,92463.60
1762132567,990908.65,2.381916E+08,1035615.10,88299.97,2.122500E+07,92282.58
1762132577,985291.28,2.480445E+08,1033518.28,87800.02,2.210300E+07,92095.80
1762132587,1252413.63,2.605686E+08,1042274.09,111599.97,2.321900E+07,92875.97
1762132597,1268115.42,2.732498E+08,1050960.29,113000.04,2.434900E+07,93649.97
1762132607,1110989.02,2.843596E+08,1053183.58,99000.00,2.533900E+07,93848.12
1762132617,1246798.00,2.968276E+08,1060098.37,111100.00,2.645000E+07,94464.26
1762132627,1307368.02,3.099013E+08,1068624.91,116500.00,2.761500E+07,95224.11
1762132637,1133477.01,3.212361E+08,1070786.65,101000.00,2.862500E+07,95416.64
1762132647,1008867.98,3.313248E+08,1068789.27,89900.00,2.952400E+07,95238.69
1762132657,1090831.89,3.422331E+08,1069478.10,97199.99,3.049600E+07,95299.98
1762132667,1353382.16,3.557669E+08,1078081.25,120600.01,3.170200E+07,96066.64
1762132677,988654.90,3.656534E+08,1075451.07,88099.99,3.258300E+07,95832.33
1762132687,1125589.15,3.769093E+08,1076883.58,100300.01,3.358600E+07,95959.98
1762132697,1196311.77,3.888725E+08,1080201.03,106599.98,3.465200E+07,96255.53
1762132707,1085151.13,3.997240E+08,1080334.82,96700.01,3.561900E+07,96267.55
1762132717,1007774.62,4.098017E+08,1078425.34,89799.97,3.651700E+07,96097.35
1762132727,987568.36,4.196774E+08,1076095.68,88000.03,3.739700E+07,95889.72
1762132737,1109872.03,4.307761E+08,1076940.08,98900.00,3.838600E+07,95964.98
1762132747,1064966.62,4.414258E+08,1076648.05,94899.97,3.933500E+07,95939.00
1762132757,955036.35,4.509762E+08,1073752.53,85100.03,4.018600E+07,95680.93
1762132767,1030182.02,4.612780E+08,1072739.27,91800.00,4.110400E+07,95590.68
1762132777,1293928.52,4.742173E+08,1077766.29,115299.96,4.225700E+07,96038.62
1762132787,1289456.47,4.871118E+08,1082470.52,114900.04,4.340600E+07,96457.76
1762132797,1035803.98,4.974699E+08,1081456.03,92300.00,4.432900E+07,96367.37
1762132807,1130054.94,5.087704E+08,1082490.05,100699.99,4.533600E+07,96459.56
1762132817,1247930.10,5.212497E+08,1085936.71,111200.01,4.644800E+07,96766.65

Summary:
loaded 523584000 metrics in 481.815sec with 8 workers (mean rate 1086691.04 metrics/sec)
loaded 46656000 rows in 481.815sec with 8 workers (mean rate 96833.85 rows/sec)
