Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762068566,698009.95,6.980230E+06,698009.95,62198.84,6.220000E+05,62198.84
1762068576,942660.07,1.640683E+07,820333.87,84000.01,1.462000E+06,73099.32
1762068586,1025694.93,2.666378E+07,888787.13,91399.99,2.376000E+06,79199.51
1762068596,1059371.07,3.725749E+07,931432.91,94400.01,3.320000E+06,82999.61
1762068606,1088588.02,4.814337E+07,962863.82,97000.00,4.290000E+06,85799.68
1762068616,1023440.49,5.837778E+07,972959.90,91199.95,5.202000E+06,86699.72
1762068626,1032475.51,6.870253E+07,981462.10,92000.05,6.122000E+06,87456.91
1762068636,1040287.90,7.910541E+07,988815.31,92699.99,7.049000E+06,88112.29
1762068646,1066077.95,8.976619E+07,997400.03,95000.00,7.999000E+06,88877.59
1762068656,1032455.15,1.000907E+08,1000905.54,92000.01,8.919000E+06,89189.83
1762068666,986461.48,1.099554E+08,999592.44,87899.95,9.798000E+06,89072.57
1762068676,1050360.15,1.204590E+08,1003823.08,93600.01,1.073400E+07,89449.86
1762068686,1089723.42,1.313562E+08,1010430.78,97100.04,1.170500E+07,90038.33
1762068696,1038050.55,1.417367E+08,1012403.62,92499.96,1.263000E+07,90214.16
1762068706,983062.37,1.515673E+08,1010447.54,87600.03,1.350600E+07,90039.89
1762068716,977452.49,1.613418E+08,1008385.35,87099.95,1.437700E+07,89856.14
1762068726,993158.54,1.712734E+08,1007489.66,88500.05,1.526200E+07,89776.37
1762068736,1034718.99,1.816206E+08,1009002.40,92200.00,1.618400E+07,89911.02
1762068746,963948.03,1.912601E+08,1006631.12,85900.00,1.704300E+07,89699.91
1762068756,1011109.99,2.013712E+08,1006855.06,90100.00,1.794400E+07,89719.92
1762068766,1076241.95,2.121336E+08,1010159.20,95900.00,1.890300E+07,90014.21
1762068776,1076210.95,2.228957E+08,1013161.55,95900.00,1.986200E+07,90281.74
1762068786,930321.09,2.321989E+08,1009559.79,82900.01,2.069100E+07,89960.80
1762068796,955004.89,2.417490E+08,1007286.67,85099.99,2.154200E+07,89758.26
1762068806,1031337.05,2.520624E+08,1008248.69,91900.00,2.246100E+07,89843.93
1762068816,1256855.98,2.646309E+08,1017810.50,112000.00,2.358100E+07,90696.09
1762068826,1087442.05,2.755053E+08,1020389.44,96900.00,2.455000E+07,90925.86
1762068836,1188464.90,2.873900E+08,1026392.13,105899.99,2.560900E+07,91460.65
1762068846,1295016.17,3.003402E+08,1035655.03,115400.02,2.676300E+07,92286.15
1762068856,1305150.95,3.133917E+08,1044638.22,116300.00,2.792600E+07,93086.61
1762068866,1049277.00,3.238844E+08,1044787.86,93500.00,2.886100E+07,93099.94
1762068876,1005510.90,3.339395E+08,1043560.45,89599.99,2.975700E+07,92990.57
1762068886,1354510.07,3.474846E+08,1052983.16,120700.01,3.096400E+07,93830.25
1762068896,1272623.01,3.602109E+08,1059443.15,113400.00,3.209800E+07,94405.83
1762068906,1118880.04,3.713997E+08,1061141.35,99700.00,3.309500E+07,94557.09
1762068916,1250087.92,3.839006E+08,1066389.86,111399.99,3.420900E+07,95024.95
1762068926,1238977.11,3.962903E+08,1071054.38,110400.01,3.531300E+07,95440.49
1762068936,1089669.56,4.071870E+08,1071544.25,97099.96,3.628400E+07,95484.16
1762068946,1125550.37,4.184425E+08,1072929.02,100300.03,3.728700E+07,95607.65
1762068956,1190717.95,4.303497E+08,1075873.75,106100.00,3.834800E+07,95869.96
1762068966,1244528.05,4.427950E+08,1079987.26,110900.00,3.945700E+07,96236.54
1762068976,1158133.08,4.543763E+08,1081847.88,103200.01,4.048900E+07,96402.34
1762068986,1200768.94,4.663840E+08,1084613.48,106999.99,4.155900E+07,96648.80
1762068996,1256924.61,4.789532E+08,1088529.64,111999.97,4.267900E+07,96997.69
1762069006,1125586.39,4.902091E+08,1089353.13,100300.04,4.368200E+07,97071.07
1762069016,1007760.97,5.002867E+08,1087579.38,89800.00,4.458000E+07,96913.00
1762069026,1063840.03,5.109251E+08,1087074.29,94800.00,4.552800E+07,96868.05
1762069036,1265887.89,5.235840E+08,1090799.57,112799.99,4.665600E+07,97199.96

Summary:
loaded 523584000 metrics in 480.001sec with 8 workers (mean rate 1090798.01 metrics/sec)
loaded 46656000 rows in 480.001sec with 8 workers (mean rate 97199.82 rows/sec)
