Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762072977,1341017.46,1.341035E+07,1341017.46,119498.44,1.195000E+06,119498.44
1762072987,1632865.02,2.973900E+07,1486940.29,145500.00,2.650000E+06,132499.13
1762072997,1810132.41,4.784033E+07,1594670.55,161299.95,4.263000E+06,142099.37
1762073007,1692305.41,6.476338E+07,1619079.18,150800.04,5.771000E+06,144274.53
1762073017,1815758.15,8.292096E+07,1658414.87,161800.01,7.389000E+06,147779.61
1762073027,1693434.04,9.985530E+07,1664251.38,150900.00,8.898000E+06,148299.68
1762073037,1731583.93,1.171711E+08,1673870.30,154299.99,1.044100E+07,149156.86
1762073047,1892063.00,1.360918E+08,1701144.34,168600.00,1.212700E+07,151587.25
1762073057,1668721.83,1.527790E+08,1697541.85,148699.98,1.361400E+07,151266.44
1762073067,1678873.21,1.695677E+08,1695674.99,149600.02,1.511000E+07,151099.80
1762073077,1798911.99,1.875568E+08,1705060.16,160300.00,1.671300E+07,151936.18
1762073087,1819125.14,2.057481E+08,1714565.56,162099.92,1.833400E+07,152783.16
1762073097,1896567.81,2.247138E+08,1728565.72,169000.07,2.002400E+07,154030.61
1762073107,1732720.70,2.420410E+08,1728862.50,154399.97,2.156800E+07,154057.00
1762073117,1812361.44,2.601646E+08,1734429.09,161500.04,2.318300E+07,154553.20
1762073127,1658647.36,2.767511E+08,1729692.74,147799.94,2.466100E+07,154131.12
1762073137,1813523.71,2.948863E+08,1734623.96,161600.06,2.627700E+07,154570.47
1762073147,1917864.94,3.140650E+08,1744804.01,170899.99,2.798600E+07,155477.66
1762073157,1645188.92,3.305168E+08,1739561.11,146599.99,2.945200E+07,155010.42
1762073167,1924610.97,3.497630E+08,1748813.60,171500.00,3.116700E+07,155834.90
1762073177,1695655.15,3.667195E+08,1746282.25,151100.01,3.267800E+07,155609.43
1762073187,1770901.96,3.844285E+08,1747401.33,157800.00,3.425600E+07,155709.00
1762073197,2004282.01,4.044713E+08,1758570.04,178600.00,3.604200E+07,156704.26
1762073207,2008760.34,4.245590E+08,1768994.64,178999.94,3.783200E+07,157633.25
1762073217,2105273.64,4.456117E+08,1782445.79,187600.06,3.970800E+07,158831.92
1762073227,2110917.10,4.667208E+08,1795079.29,188100.01,4.158900E+07,159957.61
1762073237,2106407.76,4.877849E+08,1806609.97,187699.98,4.346600E+07,160985.11
1762073247,2101914.25,5.088041E+08,1817156.55,187300.02,4.533900E+07,161924.92

Summary:
loaded 523584000 metrics in 286.615sec with 8 workers (mean rate 1826783.41 metrics/sec)
loaded 46656000 rows in 286.615sec with 8 workers (mean rate 162782.68 rows/sec)
