Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762127726,155992.67,1.559940E+06,155992.67,13899.88,1.390000E+05,13899.88
1762127736,391639.16,5.476330E+06,273815.39,34900.01,4.880000E+05,24399.90
1762127746,433174.00,9.808070E+06,326934.78,38600.00,8.740000E+05,29133.25
1762127756,395028.99,1.375836E+07,343958.30,35200.00,1.226000E+06,30649.94
1762127766,402855.00,1.778691E+07,355737.62,35900.00,1.585000E+06,31699.95
1762127776,437685.99,2.216377E+07,369395.66,39000.00,1.975000E+06,32916.62
1762127786,421962.00,2.638339E+07,376905.13,37600.00,2.351000E+06,33585.68
1762127796,411849.03,3.050188E+07,381273.11,36700.00,2.718000E+06,33974.97
1762127806,451133.96,3.501322E+07,389035.42,40200.00,3.120000E+06,34666.64
1762127816,437657.05,3.938979E+07,393897.58,39000.00,3.510000E+06,35099.97
1762127826,466851.97,4.405831E+07,400529.79,41600.00,3.926000E+06,35690.88
1762127836,416348.02,4.822179E+07,401847.98,37100.00,4.297000E+06,35808.31
1762127846,417461.00,5.239640E+07,403048.98,37200.00,4.669000E+06,35915.36
1762127856,389417.00,5.629057E+07,402075.27,34700.00,5.016000E+06,35828.55
1762127866,409616.01,6.038673E+07,402577.98,36500.00,5.381000E+06,35873.31
1762127876,383804.00,6.422477E+07,401404.61,34200.00,5.723000E+06,35768.73
1762127886,378178.99,6.800656E+07,400038.40,33700.00,6.060000E+06,35647.04
1762127896,405131.85,7.205788E+07,400321.37,36099.99,6.421000E+06,35672.21
1762127906,418582.01,7.624370E+07,401282.45,37300.00,6.794000E+06,35757.88
1762127916,399507.14,8.023877E+07,401193.69,35600.01,7.150000E+06,35749.99
1762127926,445504.03,8.469381E+07,403303.70,39700.00,7.547000E+06,35938.08
1762127936,424218.99,8.893600E+07,404254.40,37800.00,7.925000E+06,36022.71
1762127946,464583.01,9.358183E+07,406877.38,41400.00,8.339000E+06,36256.51
1762127956,388282.97,9.746466E+07,406102.61,34600.00,8.685000E+06,36187.49
1762127966,400668.01,1.014713E+08,405885.23,35700.00,9.042000E+06,36167.99
1762127976,338904.01,1.048604E+08,403309.03,30200.00,9.344000E+06,35938.45
1762127986,338914.00,1.082495E+08,400924.03,30200.00,9.646000E+06,35725.92
1762127996,370345.00,1.119530E+08,399831.92,33000.00,9.976000E+06,35628.56
1762128006,465685.00,1.166098E+08,402102.72,41500.00,1.039100E+07,35831.02
1762128016,462356.99,1.212334E+08,404111.19,41200.00,1.080300E+07,36009.99
1762128026,389431.85,1.251277E+08,403637.66,34699.99,1.115000E+07,35967.73
1762128036,424183.18,1.293695E+08,404279.71,37800.02,1.152800E+07,36024.99
1762128046,475826.00,1.341278E+08,406447.78,42400.00,1.195200E+07,36218.17
1762128056,453375.99,1.386616E+08,407828.02,40400.00,1.235600E+07,36341.17
1762128066,398406.01,1.426456E+08,407558.82,35500.00,1.271100E+07,36317.13
1762128076,410693.99,1.467526E+08,407645.91,36600.00,1.307700E+07,36324.99
1762128086,425351.00,1.510061E+08,408124.42,37900.00,1.345600E+07,36367.56
1762128096,401775.84,1.550238E+08,407957.36,35799.99,1.381400E+07,36352.62
1762128106,426424.16,1.592881E+08,408430.86,38000.01,1.419400E+07,36394.86
1762128116,331055.01,1.625986E+08,406496.47,29500.00,1.448900E+07,36222.49
1762128126,360242.87,1.662010E+08,405368.33,32099.99,1.481000E+07,36121.94
1762128136,483682.18,1.710379E+08,407232.95,43100.02,1.524100E+07,36288.09
1762128146,495995.00,1.759978E+08,409297.18,44200.00,1.568300E+07,36472.09
1762128156,583562.00,1.818334E+08,413257.74,52000.00,1.620300E+07,36824.99
1762128166,419719.99,1.860306E+08,413401.35,37400.00,1.657700E+07,36837.77
1762128176,438779.00,1.904184E+08,413953.04,39100.00,1.696800E+07,36886.95
1762128186,434317.01,1.947616E+08,414386.31,38700.00,1.735500E+07,36925.53
1762128196,447738.98,1.992390E+08,415081.16,39900.00,1.775400E+07,36987.49
1762128206,453404.01,2.037730E+08,415863.26,40400.00,1.815800E+07,37057.14
1762128216,490391.82,2.086770E+08,417353.83,43699.98,1.859500E+07,37189.99
1762128226,467974.17,2.133567E+08,418346.38,41700.02,1.901200E+07,37278.43
1762128236,489290.00,2.182496E+08,419710.68,43600.00,1.944800E+07,37399.99
1762128246,471346.99,2.229631E+08,420684.95,42000.00,1.986800E+07,37486.79
1762128256,456746.99,2.275305E+08,421352.77,40700.00,2.027500E+07,37546.29
1762128266,410690.01,2.316374E+08,421158.90,36600.00,2.064100E+07,37529.09
1762128276,400674.00,2.356442E+08,420793.10,35700.00,2.099800E+07,37496.42
1762128286,415231.00,2.397965E+08,420695.52,37000.00,2.136800E+07,37487.71
1762128296,410710.00,2.439036E+08,420523.35,36600.00,2.173400E+07,37472.41
1762128306,448886.86,2.483924E+08,421004.09,39999.99,2.213400E+07,37515.25
1762128316,415241.12,2.525449E+08,420908.04,37000.01,2.250400E+07,37506.66
1762128326,403941.86,2.565843E+08,420629.91,35999.99,2.286400E+07,37481.96
1762128336,529728.21,2.618816E+08,422389.56,47200.02,2.333600E+07,37638.70
1762128346,509503.81,2.669766E+08,423772.32,45399.98,2.379000E+07,37761.90
1762128356,389400.13,2.708706E+08,423235.26,34700.01,2.413700E+07,37714.06
1762128366,378202.00,2.746526E+08,422542.44,33700.00,2.447400E+07,37652.30
1762128376,398402.00,2.786366E+08,422176.68,35500.00,2.482900E+07,37619.69
1762128386,416314.00,2.827998E+08,422089.17,37100.00,2.520000E+07,37611.94
1762128396,444404.85,2.872438E+08,422417.34,39599.99,2.559600E+07,37641.17
1762128406,447778.01,2.917216E+08,422784.89,39900.00,2.599500E+07,37673.91
1762128416,465698.14,2.963786E+08,423397.94,41500.01,2.641000E+07,37728.57
1762128426,473616.83,3.011148E+08,424105.24,42199.98,2.683200E+07,37791.54
1762128436,499368.97,3.061084E+08,425150.57,44500.00,2.727700E+07,37884.72
1762128446,487011.18,3.109786E+08,425997.98,43400.02,2.771100E+07,37960.27
1762128456,437700.04,3.153556E+08,426156.12,39000.00,2.810100E+07,37974.32
1762128466,435407.01,3.197096E+08,426279.46,38800.00,2.848900E+07,37985.33
1762128476,350143.99,3.232111E+08,425277.68,31200.00,2.880100E+07,37896.05
1762128486,290660.00,3.261177E+08,423529.40,25900.00,2.906000E+07,37740.26
1762128496,410729.01,3.302250E+08,423365.29,36600.00,2.942600E+07,37725.64
1762128506,404024.00,3.342652E+08,423120.46,36000.00,2.978600E+07,37703.79
1762128516,401744.85,3.382826E+08,422853.27,35799.99,3.014400E+07,37680.00
1762128526,426428.16,3.425469E+08,422897.40,38000.01,3.052400E+07,37683.95
1762128536,487047.98,3.474174E+08,423679.73,43400.00,3.095800E+07,37753.65
1762128546,577926.02,3.531967E+08,425538.12,51500.00,3.147300E+07,37919.27
1762128556,465725.00,3.578539E+08,426016.53,41500.00,3.188800E+07,37961.90
1762128566,386072.99,3.617146E+08,425546.61,34400.00,3.223200E+07,37920.00
1762128576,368064.98,3.653953E+08,424878.22,32800.00,3.256000E+07,37860.46
1762128586,455632.99,3.699516E+08,425231.72,40600.00,3.296600E+07,37891.95
1762128596,407377.02,3.740254E+08,425028.82,36300.00,3.332900E+07,37873.86
1762128606,415241.00,3.781778E+08,424918.85,37000.00,3.369900E+07,37864.04
1762128616,462329.99,3.828011E+08,425334.53,41200.00,3.411100E+07,37901.11
1762128626,444406.85,3.872452E+08,425544.11,39599.99,3.450700E+07,37919.78
1762128636,425321.15,3.914984E+08,425541.69,37900.01,3.488600E+07,37919.56
1762128646,484823.02,3.963466E+08,426179.12,43200.00,3.531800E+07,37976.34
1762128656,443242.00,4.007790E+08,426360.64,39500.00,3.571300E+07,37992.55
1762128666,391618.85,4.046952E+08,425994.94,34899.99,3.606200E+07,37960.00
1762128676,413026.15,4.088255E+08,425859.85,36800.01,3.643000E+07,37947.91
1762128686,414112.99,4.129666E+08,425738.75,36900.00,3.679900E+07,37937.11
1762128696,407344.02,4.170401E+08,425551.05,36300.00,3.716200E+07,37920.41
1762128706,435453.99,4.213946E+08,425651.08,38800.00,3.755000E+07,37929.29
1762128716,441012.98,4.258047E+08,425804.70,39300.00,3.794300E+07,37943.00
1762128726,407370.01,4.298784E+08,425622.17,36300.00,3.830600E+07,37926.73
1762128736,364717.99,4.335256E+08,425025.07,32500.00,3.863100E+07,37873.53
1762128746,518472.03,4.387103E+08,425932.33,46200.00,3.909300E+07,37954.37
1762128756,496023.99,4.436706E+08,426606.28,44200.00,3.953500E+07,38014.42
1762128766,407352.01,4.477441E+08,426422.91,36300.00,3.989800E+07,37998.09
1762128776,419690.99,4.519410E+08,426359.40,37400.00,4.027200E+07,37992.45
1762128786,416359.85,4.561046E+08,426265.95,37099.99,4.064300E+07,37984.11
1762128796,432040.15,4.604250E+08,426319.41,38500.01,4.102800E+07,37988.89
1762128806,413018.00,4.645552E+08,426197.38,36800.00,4.139600E+07,37977.98
1762128816,435388.85,4.689091E+08,426280.94,38799.99,4.178400E+07,37985.45
1762128826,545434.20,4.743634E+08,427354.39,48600.02,4.227000E+07,38081.08
1762128836,492671.00,4.792901E+08,427937.58,43900.00,4.270900E+07,38133.03
1762128846,453346.00,4.838236E+08,428162.43,40400.00,4.311300E+07,38153.09
1762128856,358001.99,4.874036E+08,427546.99,31900.00,4.343200E+07,38098.24
1762128866,371410.00,4.911177E+08,427058.84,33100.00,4.376300E+07,38054.78
1762128876,451186.00,4.956296E+08,427266.83,40200.00,4.416500E+07,38073.27
1762128886,414069.85,4.997703E+08,427154.04,36899.99,4.453400E+07,38063.25
1762128896,415254.14,5.039228E+08,427053.19,37000.01,4.490400E+07,38054.23
1762128906,396113.00,5.078839E+08,426793.19,35300.00,4.525700E+07,38031.09
1762128916,390565.01,5.117896E+08,426491.29,34800.00,4.560500E+07,38004.16
1762128926,453363.01,5.163232E+08,426713.37,40400.00,4.600900E+07,38023.96
1762128936,520700.80,5.215302E+08,427483.76,46399.98,4.647300E+07,38092.62

Summary:
loaded 523584000 metrics in 1224.925sec with 8 workers (mean rate 427441.76 metrics/sec)
loaded 46656000 rows in 1224.925sec with 8 workers (mean rate 38088.87 rows/sec)
