Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762035557,557731.46,5.577440E+06,557731.46,49698.88,4.970000E+05,49698.88
1762035567,1018973.05,1.576717E+07,788349.65,90800.00,1.405000E+06,70249.21
1762035577,1093043.42,2.669760E+07,889913.46,97400.04,2.379000E+06,79299.42
1762035587,1076212.43,3.745973E+07,936487.96,95899.95,3.338000E+06,83449.53
1762035597,1067227.44,4.813200E+07,962635.73,95100.04,4.289000E+06,85779.62
1762035607,975213.87,5.788414E+07,964732.08,86899.99,5.158000E+06,85966.35
1762035617,1034685.74,6.823100E+07,974725.43,92199.98,6.080000E+06,86856.86
1762035627,1058248.53,7.881348E+07,985165.78,94300.05,7.023000E+06,87787.26
1762035637,1123352.70,9.004701E+07,1000519.85,100099.97,8.024000E+06,89155.33
1762035647,919101.84,9.923803E+07,992378.07,81899.99,8.843000E+06,88429.80
1762035657,994297.41,1.091810E+08,992552.55,88600.04,9.729000E+06,88445.28
1762035667,1082931.97,1.200103E+08,1000084.16,96500.00,1.069400E+07,89116.50
1762035677,993160.60,1.299419E+08,999551.58,88499.96,1.157900E+07,89069.08
1762035687,1002140.44,1.399633E+08,999736.49,89300.04,1.247200E+07,89085.57
1762035697,1057143.66,1.505348E+08,1003563.63,94199.97,1.341400E+07,89426.53
1762035707,962863.33,1.601634E+08,1001019.87,85800.03,1.427200E+07,89199.88
1762035717,969608.41,1.698595E+08,999172.14,86399.95,1.513600E+07,89035.18
1762035727,1034690.27,1.802064E+08,1001145.36,92200.02,1.605800E+07,89211.00
1762035737,941533.29,1.896217E+08,998007.89,83900.03,1.689700E+07,88931.48
1762035747,1016731.96,1.997890E+08,998944.09,90600.00,1.780300E+07,89014.90
1762035757,1042554.40,2.102146E+08,1001020.77,92899.95,1.873200E+07,89199.90
1762035767,1038045.20,2.205950E+08,1002703.70,92500.02,1.965700E+07,89349.91
1762035777,1026819.40,2.308632E+08,1003752.21,91500.04,2.057200E+07,89443.39
1762035787,998812.73,2.408514E+08,1003546.40,88999.98,2.146200E+07,89424.92
1762035797,1085157.36,2.517029E+08,1006810.83,96700.03,2.242900E+07,89715.92
1762035807,1490323.96,2.666062E+08,1025407.47,132800.00,2.375700E+07,91373.00
1762035817,1209784.06,2.787040E+08,1032236.23,107800.00,2.483500E+07,91981.41
1762035827,1351151.85,2.922155E+08,1043626.07,120399.99,2.603900E+07,92996.35
1762035837,1477941.07,3.069949E+08,1058602.43,131700.01,2.735600E+07,94330.96
1762035847,1348910.41,3.204840E+08,1068279.36,120199.95,2.855800E+07,95193.26
1762035857,1181691.55,3.323010E+08,1071937.82,105300.05,2.961100E+07,95519.29
1762035867,1409527.05,3.463962E+08,1082487.47,125600.00,3.086700E+07,96459.31
1762035877,1473474.93,3.611310E+08,1094335.57,131299.99,3.218000E+07,97515.09
1762035887,1343303.03,3.745640E+08,1101658.14,119700.00,3.337700E+07,98167.58
1762035897,1569981.70,3.902638E+08,1115038.80,139899.97,3.477600E+07,99359.94
1762035907,1364621.14,4.039100E+08,1121971.64,121600.01,3.599200E+07,99977.72
1762035917,1326481.13,4.171748E+08,1127498.92,118200.01,3.717400E+07,100470.21
1762035927,1311863.37,4.302935E+08,1132350.62,116899.94,3.834300E+07,100902.57
1762035937,1443225.66,4.447257E+08,1140321.76,128600.06,3.962900E+07,101612.76
1762035947,1316320.95,4.578890E+08,1144721.74,117300.00,4.080200E+07,102004.94
1762035957,1472339.18,4.726124E+08,1152712.41,131199.93,4.211400E+07,102717.02
1762035967,1375859.88,4.863709E+08,1158025.44,122600.08,4.334000E+07,103190.42
1762035977,1169397.17,4.980649E+08,1158289.90,104199.93,4.438200E+07,103213.90
1762035987,1333152.81,5.113964E+08,1162264.05,118800.07,4.557000E+07,103568.13

Summary:
loaded 523584000 metrics in 448.807sec with 8 workers (mean rate 1166611.68 metrics/sec)
loaded 46656000 rows in 448.807sec with 8 workers (mean rate 103955.50 rows/sec)
