Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762071225,1361210.07,1.361234E+07,1361210.07,121297.87,1.213000E+06,121297.87
1762071235,1737208.59,3.098442E+07,1549207.65,154800.05,2.761000E+06,138048.81
1762071245,1792196.91,4.890639E+07,1630203.61,159699.99,4.358000E+06,145265.83
1762071255,1666512.52,6.557152E+07,1639280.80,148499.96,5.843000E+06,146074.36
1762071265,1750653.98,8.307806E+07,1661555.36,156000.00,7.403000E+06,148059.48
1762071275,1695669.02,1.000348E+08,1667240.95,151100.00,8.914000E+06,148566.23
1762071285,1688939.96,1.169242E+08,1670340.80,150500.00,1.041900E+07,148842.48
1762071295,1739458.70,1.343187E+08,1678980.52,155000.06,1.196900E+07,149612.18
1762071305,1678830.81,1.511070E+08,1678963.88,149599.98,1.346500E+07,149610.82
1762071315,1632817.14,1.674352E+08,1674349.22,145500.01,1.492000E+07,149199.74
1762071325,1705787.97,1.844931E+08,1677207.28,152000.00,1.644000E+07,149454.31
1762071335,1690068.42,2.013938E+08,1678279.04,150599.95,1.794600E+07,149549.78
1762071345,1778740.60,2.191812E+08,1686006.84,158500.05,1.953100E+07,150238.26
1762071355,1690058.04,2.360818E+08,1686296.21,150600.00,2.103700E+07,150264.10
1762071365,1721479.40,2.532966E+08,1688641.76,153399.95,2.257100E+07,150473.16
1762071375,1662034.97,2.699169E+08,1686978.83,148100.00,2.405200E+07,150324.83
1762071385,1638443.63,2.863013E+08,1684123.83,146000.06,2.551200E+07,150070.44
1762071395,1780944.30,3.041108E+08,1689502.74,158699.94,2.709900E+07,150549.85
1762071405,1724853.67,3.213593E+08,1691363.31,153700.06,2.863600E+07,150715.65
1762071415,1624981.97,3.376091E+08,1688044.25,144800.00,3.008400E+07,150419.87
1762071425,1736069.96,3.549698E+08,1690331.18,154700.00,3.163100E+07,150623.69
1762071435,1630595.05,3.712758E+08,1687615.91,145300.00,3.308400E+07,150381.70
1762071445,1768623.97,3.889620E+08,1691137.99,157600.00,3.466000E+07,150695.54
1762071455,1741674.32,4.063788E+08,1693243.67,155199.94,3.621200E+07,150883.22
1762071465,2169296.77,4.280717E+08,1712285.78,193300.07,3.814500E+07,152579.89
1762071475,2303918.56,4.511109E+08,1735040.87,205299.96,4.019800E+07,154607.59
1762071485,2379102.56,4.749020E+08,1758894.99,212000.05,4.231800E+07,156733.23
1762071495,2042444.96,4.953264E+08,1769021.77,182000.00,4.413800E+07,157635.62
1762071505,2266883.95,5.179952E+08,1786189.42,202000.00,4.615800E+07,159165.42

Summary:
loaded 523584000 metrics in 292.171sec with 8 workers (mean rate 1792044.59 metrics/sec)
loaded 46656000 rows in 292.171sec with 8 workers (mean rate 159687.14 rows/sec)
