Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762070811,1400514.39,1.400534E+07,1400514.39,124798.25,1.248000E+06,124798.25
1762070821,1924604.87,3.325139E+07,1662557.80,171499.99,2.963000E+06,148148.96
1762070831,1953791.99,5.278931E+07,1759635.41,174100.00,4.704000E+06,156799.26
1762070841,1784330.93,7.063262E+07,1765809.27,158999.99,6.294000E+06,157349.44
1762070851,1964988.20,9.028250E+07,1805644.94,175100.02,8.045000E+06,160899.55
1762070861,1804519.92,1.083277E+08,1805457.44,160799.99,9.653000E+06,160882.96
1762070871,1842722.12,1.267549E+08,1810780.95,164200.01,1.129500E+07,161356.82
1762070881,1864020.79,1.453951E+08,1817435.92,166099.98,1.295600E+07,161949.71
1762070891,1880824.91,1.642034E+08,1824479.13,167599.99,1.463200E+07,162577.52
1762070901,1828085.04,1.824842E+08,1824839.72,162900.00,1.626100E+07,162609.77
1762070911,1864034.24,2.011246E+08,1828402.85,166100.02,1.792200E+07,162927.07
1762070921,1895423.19,2.200788E+08,1833987.88,168899.93,1.961100E+07,163424.80
1762070931,1785468.65,2.379335E+08,1830255.64,159100.06,2.120200E+07,163092.13
1762070941,1825808.14,2.561916E+08,1829937.96,162700.01,2.282900E+07,163064.12
1762070951,1758551.90,2.737771E+08,1825178.89,156699.99,2.439600E+07,162639.85
1762070961,1779854.97,2.915756E+08,1822346.15,158600.00,2.598200E+07,162387.36
1762070971,1921266.12,3.107883E+08,1828164.97,171200.01,2.769400E+07,162905.75
1762070981,1705734.02,3.278456E+08,1821363.25,152000.00,2.921400E+07,162299.87
1762070991,1721511.92,3.450608E+08,1816107.92,153399.99,3.074800E+07,161831.46
1762071001,1786589.20,3.629267E+08,1814631.99,159199.93,3.234000E+07,161699.88
1762071011,1872960.93,3.816563E+08,1817409.55,166900.08,3.400900E+07,161947.51
1762071021,1912255.78,4.007788E+08,1821720.74,170399.98,3.571300E+07,162331.71
1762071031,1785502.16,4.186338E+08,1820146.02,159100.01,3.730400E+07,162191.21
1762071041,2291558.05,4.415494E+08,1839788.18,204200.00,3.934600E+07,163941.57
1762071051,2068260.90,4.622320E+08,1848927.08,184299.99,4.118900E+07,164755.91
1762071061,2381359.89,4.860456E+08,1869405.26,212199.99,4.331100E+07,166580.68
1762071071,1993072.04,5.059764E+08,1873985.51,177600.00,4.508700E+07,166988.80

Summary:
loaded 523584000 metrics in 278.207sec with 8 workers (mean rate 1881993.31 metrics/sec)
loaded 46656000 rows in 278.207sec with 8 workers (mean rate 167702.37 rows/sec)
