Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762115333,169434.77,1.694370E+06,169434.77,15099.80,1.510000E+05,15099.80
1762115343,409607.88,5.790450E+06,289520.55,36499.99,5.160000E+05,25799.83
1762115353,432070.15,1.011115E+07,337036.86,38500.01,9.010000E+05,30033.20
1762115363,458977.99,1.470093E+07,367522.04,40900.00,1.310000E+06,32749.89
1762115373,439929.01,1.910022E+07,382003.40,39200.00,1.702000E+06,34039.91
1762115383,496015.01,2.406037E+07,401005.29,44200.00,2.144000E+06,35733.26
1762115393,462343.81,2.868381E+07,409767.92,41199.98,2.556000E+06,36514.22
1762115403,451135.17,3.319516E+07,414938.82,40200.01,2.958000E+06,36974.94
1762115413,536399.96,3.855916E+07,428434.48,47800.00,3.436000E+06,38177.72
1762115423,534197.06,4.390113E+07,439010.72,47600.00,3.912000E+06,39119.95
1762115433,492661.82,4.882775E+07,443888.09,43899.98,4.351000E+06,39554.50
1762115443,482563.44,5.365339E+07,447111.04,42999.95,4.781000E+06,39841.62
1762115453,478044.70,5.843383E+07,449490.54,42600.06,5.207000E+06,40053.81
1762115463,427585.03,6.270968E+07,447925.87,38100.00,5.588000E+06,39914.25
1762115473,478065.00,6.749033E+07,449935.14,42600.00,6.014000E+06,40093.30
1762115483,478058.99,7.227092E+07,451692.88,42600.00,6.440000E+06,40249.97
1762115493,474709.01,7.701801E+07,453046.77,42300.00,6.863000E+06,40370.56
1762115503,496031.83,8.197833E+07,455434.83,44199.98,7.305000E+06,40583.30
1762115513,519583.16,8.717416E+07,458811.05,46300.01,7.768000E+06,40884.18
1762115523,498276.02,9.215692E+07,460784.30,44400.00,8.212000E+06,41059.97
1762115533,448869.00,9.664561E+07,460216.90,40000.00,8.612000E+06,41009.50
1762115543,434287.82,1.009885E+08,459038.31,38699.98,8.999000E+06,40904.52
1762115553,435437.19,1.053429E+08,458012.17,38800.02,9.387000E+06,40813.02
1762115563,432057.82,1.096634E+08,456930.74,38499.98,9.772000E+06,40716.64
1762115573,491546.20,1.145789E+08,458315.36,43800.02,1.021000E+07,40839.98
1762115583,479162.00,1.193705E+08,459117.15,42700.00,1.063700E+07,40911.52
