Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762129836,682294.90,6.822960E+06,682294.90,60799.90,6.080000E+05,60799.90
1762129846,1005530.40,1.687826E+07,843912.49,89600.04,1.504000E+06,75199.95
1762129856,1040270.53,2.728097E+07,909365.16,92699.96,2.431000E+06,81033.29
1762129866,1051543.32,3.779640E+07,944909.68,93700.03,3.368000E+06,84199.97
1762129876,1087408.12,4.867048E+07,973409.36,96900.01,4.337000E+06,86739.98
1762129886,1014499.02,5.881547E+07,980257.63,90400.00,5.241000E+06,87349.98
1762129896,986430.00,6.867977E+07,981139.40,87900.00,6.120000E+06,87428.56
1762129906,1041426.59,7.909404E+07,988675.30,92799.96,7.048000E+06,88099.98
1762129916,1091935.45,9.001339E+07,1000148.64,97300.04,8.021000E+06,89122.21
1762129926,952740.00,9.954079E+07,995407.78,84900.00,8.870000E+06,88699.99
1762129936,968474.02,1.092255E+08,992959.26,86300.00,9.733000E+06,88481.81
1762129946,1033604.50,1.195616E+08,996346.36,92099.96,1.065400E+07,88783.32
1762129956,1058237.41,1.301440E+08,1001107.21,94300.04,1.159700E+07,89207.68
1762129966,932568.72,1.394696E+08,996211.60,83099.97,1.242800E+07,88771.42
1762129976,914632.94,1.486160E+08,990773.02,81500.00,1.324300E+07,88286.66
1762129986,930283.33,1.579188E+08,986992.42,82900.03,1.407200E+07,87949.99
1762129996,845074.06,1.663695E+08,978644.28,75300.01,1.482500E+07,87205.88
1762130006,1014468.91,1.765142E+08,980634.54,90399.99,1.572900E+07,87383.33
1762130016,920216.44,1.857164E+08,977454.64,81999.95,1.654900E+07,87099.99
1762130026,932577.26,1.950422E+08,975210.77,83100.02,1.738000E+07,86899.99
1762130036,959507.40,2.046372E+08,974462.99,85500.04,1.823500E+07,86833.33
1762130046,1024570.93,2.148830E+08,976740.62,91299.99,1.914800E+07,87036.36
1762130056,1015632.99,2.250393E+08,978431.60,90500.00,2.005300E+07,87186.95
1762130066,876424.04,2.338035E+08,974181.28,78100.00,2.083400E+07,86808.33
1762130076,1030196.02,2.441055E+08,976421.87,91800.00,2.175200E+07,87008.00
1762130086,1256897.53,2.566745E+08,987209.40,111999.96,2.287200E+07,87969.23
1762130096,1169360.47,2.683681E+08,993955.73,104200.04,2.391400E+07,88570.37
1762130106,990928.90,2.782774E+08,993847.63,88299.99,2.479700E+07,88560.71
1762130116,1242267.03,2.907000E+08,1002413.82,110700.00,2.590400E+07,89324.13
1762130126,1314120.35,3.038412E+08,1012804.04,117099.94,2.707500E+07,90249.99
1762130136,1224381.70,3.160850E+08,1019629.12,109100.06,2.816600E+07,90858.06
1762130146,959490.94,3.256800E+08,1017749.80,85499.99,2.902100E+07,90690.62
1762130156,1159251.05,3.372725E+08,1022037.72,103300.00,3.005400E+07,91072.72
1762130166,1279312.53,3.500656E+08,1029604.63,113999.96,3.119400E+07,91747.05
1762130176,1232217.36,3.623878E+08,1035393.56,109800.03,3.229200E+07,92262.85
1762130186,1102048.09,3.734082E+08,1037245.08,98200.01,3.327400E+07,92427.77
1762130196,1335434.99,3.867626E+08,1045304.26,119000.00,3.446400E+07,93145.94
1762130206,1328716.41,4.000498E+08,1052762.48,118399.95,3.564800E+07,93810.52
1762130216,1139054.53,4.114403E+08,1054975.10,101500.05,3.666300E+07,94007.69
1762130226,1236674.51,4.238070E+08,1059517.58,110199.96,3.776500E+07,94412.50
1762130236,1236702.92,4.361741E+08,1063839.18,110199.99,3.886700E+07,94797.56
1762130246,1320847.53,4.493826E+08,1069958.42,117700.05,4.004400E+07,95342.85
1762130256,1076193.63,4.601445E+08,1070103.42,95899.97,4.100300E+07,95355.81
1762130266,1254647.40,4.726910E+08,1074297.60,111800.04,4.212100E+07,95729.54
1762130276,1194073.04,4.846317E+08,1076959.28,106400.00,4.318500E+07,95966.66
1762130286,923561.96,4.938673E+08,1073624.56,82300.00,4.400800E+07,95669.56
1762130296,1033551.06,5.042028E+08,1072771.93,92100.01,4.492900E+07,95593.61
1762130306,1049296.94,5.146958E+08,1072282.87,93499.99,4.586400E+07,95550.00

Summary:
loaded 523584000 metrics in 487.797sec with 8 workers (mean rate 1073365.27 metrics/sec)
loaded 46656000 rows in 487.797sec with 8 workers (mean rate 95646.41 rows/sec)
