Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762099441,664301.06,6.643190E+06,664301.06,59198.40,5.920000E+05,59198.40
1762099451,1023499.99,1.687819E+07,843898.10,91200.00,1.504000E+06,75198.98
1762099461,1149115.58,2.836935E+07,945636.37,102399.96,2.528000E+06,84265.90
1762099471,1238958.48,4.075893E+07,1018966.37,110400.04,3.632000E+06,90799.39
1762099481,1234446.95,5.310340E+07,1062062.26,110000.00,4.732000E+06,94639.49
1762099491,1091919.68,6.402260E+07,1067038.47,97299.97,5.705000E+06,95082.90
1762099501,1162597.39,7.564857E+07,1080689.69,103600.03,6.741000E+06,96299.63
1762099511,1391589.95,8.956447E+07,1119552.09,124000.00,7.981000E+06,99762.16
1762099521,1216506.89,1.017295E+08,1130324.82,108399.99,9.065000E+06,100721.92
1762099531,1208619.15,1.138157E+08,1138154.23,107700.01,1.014200E+07,101419.73
1762099541,1384801.98,1.276638E+08,1160576.70,123400.00,1.137600E+07,103417.93
1762099551,1200778.01,1.396715E+08,1163926.80,107000.00,1.244600E+07,103716.43
1762099561,1188470.02,1.515562E+08,1165814.73,105900.00,1.350500E+07,103884.40
1762099571,1119928.00,1.627555E+08,1162537.12,99800.00,1.450300E+07,103592.66
1762099581,1277097.85,1.755265E+08,1170174.48,113799.99,1.564100E+07,104273.14
1762099591,1187314.12,1.873996E+08,1171245.71,105800.01,1.669900E+07,104368.57
1762099601,1238940.03,1.997890E+08,1175227.72,110400.00,1.780300E+07,104723.36
1762099611,1291688.99,2.127059E+08,1181697.78,115100.00,1.895400E+07,105299.84
1762099621,1243438.00,2.251403E+08,1184947.26,110800.00,2.006200E+07,105589.32
1762099631,1142422.99,2.365645E+08,1182821.05,101800.00,2.108000E+07,105399.86
1762099641,1053745.98,2.471020E+08,1176674.63,93900.00,2.201900E+07,104852.25
1762099651,1165978.01,2.587618E+08,1176188.42,103900.00,2.305800E+07,104808.96
1762099661,1099790.03,2.697597E+08,1172866.75,98000.00,2.403800E+07,104512.92
1762099671,1058234.98,2.803420E+08,1168090.44,94300.00,2.498100E+07,104087.38
1762099681,1301805.02,2.933601E+08,1173439.01,116000.00,2.614100E+07,104563.89
1762099691,1360160.01,3.069617E+08,1180620.58,121200.00,2.735300E+07,105203.74
1762099701,1246731.99,3.194290E+08,1183069.15,111100.00,2.846400E+07,105422.12
1762099711,1043677.02,3.298658E+08,1178090.86,93000.00,2.939400E+07,104978.47
1762099721,1264773.00,3.425135E+08,1181079.90,112700.00,3.052100E+07,105244.73
1762099731,1440902.98,3.569225E+08,1189740.66,128400.00,3.180500E+07,106016.57
1762099741,1146937.01,3.683919E+08,1188359.90,102200.00,3.282700E+07,105893.46
1762099751,1238907.00,3.807810E+08,1189939.50,110400.00,3.393100E+07,106034.29
1762099761,1332058.01,3.941015E+08,1194246.11,118700.00,3.511800E+07,106418.09
1762099771,1179500.99,4.058966E+08,1193812.43,105100.00,3.616900E+07,106379.33
1762099781,1149172.01,4.173883E+08,1192536.99,102400.00,3.719300E+07,106265.63
1762099791,1229911.02,4.296874E+08,1193575.16,109600.00,3.828900E+07,106358.25
1762099801,1319738.97,4.428848E+08,1196984.99,117600.00,3.946500E+07,106662.08
1762099811,1262488.00,4.555096E+08,1198708.75,112500.00,4.059000E+07,106815.71
1762099821,1322014.00,4.687298E+08,1201870.42,117800.00,4.176800E+07,107097.36
1762099831,1296144.01,4.816912E+08,1204227.26,115500.00,4.292300E+07,107307.43
1762099841,1021213.99,4.919034E+08,1199763.53,91000.00,4.383300E+07,106909.69
1762099851,1085223.02,5.027556E+08,1197036.37,96700.00,4.480000E+07,106666.60
1762099861,1225444.99,5.150100E+08,1197697.04,109200.00,4.589200E+07,106725.51

Summary:
loaded 523584000 metrics in 436.331sec with 8 workers (mean rate 1199970.88 metrics/sec)
loaded 46656000 rows in 436.331sec with 8 workers (mean rate 106928.10 rows/sec)
