Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762072544,1185054.43,1.185056E+07,1185054.43,105599.86,1.056000E+06,105599.86
1762072554,1669876.99,2.854933E+07,1427465.55,148800.00,2.544000E+06,127199.92
1762072564,1722605.04,4.577538E+07,1525845.33,153500.00,4.079000E+06,135966.61
1762072574,1595800.95,6.173339E+07,1543334.23,142200.00,5.501000E+06,137524.95
1762072584,1626100.05,7.799439E+07,1559887.39,144900.00,6.950000E+06,138999.96
1762072594,1645162.99,9.444602E+07,1574099.99,146600.00,8.416000E+06,140266.64
1762072604,1531837.99,1.097644E+08,1568062.56,136500.00,9.781000E+06,139728.54
1762072614,1635082.96,1.261152E+08,1576440.11,145700.00,1.123800E+07,140474.98
1762072624,1694551.91,1.430608E+08,1589563.64,150999.99,1.274800E+07,141644.42
1762072634,1662021.05,1.596810E+08,1596809.38,148100.00,1.422900E+07,142289.98
1762072644,1637322.11,1.760542E+08,1600492.36,145900.01,1.568800E+07,142618.16
1762072654,1617117.91,1.922254E+08,1601877.82,144099.99,1.712900E+07,142741.65
1762072664,1703525.08,2.092606E+08,1609696.84,151800.01,1.864700E+07,143438.45
1762072674,1649676.94,2.257574E+08,1612552.56,146999.99,2.011700E+07,143692.84
1762072684,1632839.04,2.420858E+08,1613904.99,145500.00,2.157200E+07,143813.32
1762072694,1723707.00,2.593228E+08,1620767.62,153600.00,2.310800E+07,144424.99
1762072704,1480235.00,2.741252E+08,1612500.99,131900.00,2.442700E+07,143688.22
1762072714,1685557.95,2.909808E+08,1616559.71,150200.00,2.592900E+07,144049.99
1762072724,1730482.96,3.082856E+08,1622555.67,154200.00,2.747100E+07,144584.20
1762072734,1571089.05,3.239965E+08,1619982.34,140000.00,2.887100E+07,144354.99
1762072744,1607030.01,3.400668E+08,1619365.56,143200.00,3.030300E+07,144299.99
1762072754,1628375.04,3.563505E+08,1619775.09,145100.00,3.175400E+07,144336.36
1762072764,1676612.99,3.731167E+08,1622246.30,149400.00,3.324800E+07,144556.51
1762072774,1727068.05,3.903874E+08,1626613.88,153899.83,3.478700E+07,144945.82
1762072784,2090700.31,4.112944E+08,1645177.31,186300.21,3.665000E+07,146599.99
1762072794,2179349.98,4.330878E+08,1665722.41,194200.00,3.859200E+07,148430.76
1762072804,2230964.16,4.553975E+08,1686657.30,198799.92,4.058000E+07,150296.29
1762072814,2330850.95,4.787060E+08,1709664.21,207700.08,4.265700E+07,152346.42
1762072824,1921278.86,4.979188E+08,1716961.26,171199.99,4.436900E+07,152996.54
1762072834,2164770.35,5.195665E+08,1731888.24,192899.94,4.629800E+07,154326.66

Summary:
loaded 523584000 metrics in 301.659sec with 8 workers (mean rate 1735683.90 metrics/sec)
loaded 46656000 rows in 301.659sec with 8 workers (mean rate 154664.90 rows/sec)
