Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762065505,665425.66,6.654470E+06,665425.66,59298.10,5.930000E+05,59298.10
1762065515,944929.01,1.610376E+07,805175.09,84200.00,1.435000E+06,71748.85
1762065525,1032454.00,2.642830E+07,880933.92,92000.00,2.355000E+06,78499.16
1762065535,1086326.98,3.729157E+07,932281.77,96800.00,3.323000E+06,83074.33
1762065545,1012232.00,4.741389E+07,948271.72,90200.00,4.225000E+06,84499.46
1762065555,1042523.02,5.783912E+07,963980.18,92900.00,5.154000E+06,85899.54
1762065565,977454.01,6.761366E+07,965905.01,87100.00,6.025000E+06,86071.03
1762065575,1042563.61,7.803930E+07,975487.30,92899.97,6.954000E+06,86924.65
1762065585,1052626.08,8.856556E+07,984058.24,93800.01,7.892000E+06,87688.57
1762065595,993185.91,9.849742E+07,984971.00,88499.99,8.777000E+06,87769.72
1762065605,976328.02,1.082607E+08,984185.28,87000.00,9.647000E+06,87699.74
1762065615,1090786.33,1.191686E+08,993068.68,97200.03,1.061900E+07,88491.43
1762065625,1044786.59,1.296164E+08,997046.97,93099.96,1.155000E+07,88845.93
1762065635,943800.38,1.390544E+08,993243.65,84100.03,1.239100E+07,88506.94
1762065645,979689.68,1.488513E+08,992340.05,87299.97,1.326400E+07,88426.48
1762065655,1030207.39,1.591534E+08,994706.76,91800.03,1.418200E+07,88637.32
1762065665,913478.97,1.682882E+08,989928.66,81400.00,1.499600E+07,88211.60
1762065675,1066133.01,1.789495E+08,994162.23,95000.00,1.594600E+07,88588.73
1762065685,975193.66,1.887015E+08,993163.88,86899.97,1.681500E+07,88499.85
1762065695,992060.36,1.986221E+08,993108.71,88400.03,1.769900E+07,88494.86
1762065705,1067246.02,2.092945E+08,996639.05,95100.00,1.865000E+07,88809.39
1762065715,1016685.94,2.194614E+08,997550.27,90599.99,1.955600E+07,88890.78
1762065725,987593.99,2.293373E+08,997117.39,88000.00,2.043600E+07,88852.05
1762065735,970690.03,2.390442E+08,996016.25,86500.00,2.130100E+07,88754.05
1762065745,1107641.02,2.501206E+08,1000481.24,98700.00,2.228800E+07,89151.89
1762065755,1549806.02,2.656187E+08,1021609.09,138100.00,2.366900E+07,91034.50
1762065765,1252414.90,2.781428E+08,1030157.44,111599.99,2.478500E+07,91796.19
1762065775,1494777.07,2.930906E+08,1046750.98,133200.01,2.611700E+07,93274.89
1762065785,1528462.97,3.083752E+08,1063361.72,136200.00,2.747900E+07,94755.07
1762065795,1339935.04,3.217746E+08,1072580.82,119400.00,2.867300E+07,95576.56
1762065805,1172731.97,3.335019E+08,1075811.50,104500.00,2.971800E+07,95864.42
1762065815,1556528.04,3.490672E+08,1090833.88,138700.00,3.110500E+07,97203.03
1762065825,1462218.98,3.636894E+08,1102087.96,130300.00,3.240800E+07,98205.97
1762065835,1343332.54,3.771227E+08,1109183.38,119699.96,3.360500E+07,98838.14
1762065845,1518378.54,3.923065E+08,1120874.66,135300.05,3.495800E+07,99879.91
1762065855,1284945.96,4.051560E+08,1125432.19,114500.00,3.610300E+07,100286.02
1762065865,1310730.07,4.182632E+08,1130440.24,116800.01,3.727100E+07,100732.35
1762065875,1393812.90,4.322014E+08,1137371.09,124199.99,3.851300E+07,101349.91
1762065885,1400542.07,4.462068E+08,1144119.06,124800.01,3.976100E+07,101951.20
1762065895,1366880.46,4.598756E+08,1149688.09,121799.95,4.097900E+07,102447.42
1762065905,1428525.05,4.741609E+08,1156488.99,127300.00,4.225200E+07,103053.58
1762065915,1308564.51,4.872465E+08,1160109.83,116600.05,4.341800E+07,103376.11
1762065925,1336571.99,5.006122E+08,1164213.60,119100.00,4.460900E+07,103741.78
1762065935,1373580.84,5.143480E+08,1168971.94,122399.99,4.583300E+07,104165.83

Summary:
loaded 523584000 metrics in 446.291sec with 8 workers (mean rate 1173189.00 metrics/sec)
loaded 46656000 rows in 446.291sec with 8 workers (mean rate 104541.59 rows/sec)
