Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762106427,1381421.27,1.381440E+07,1381421.27,123098.33,1.231000E+06,123098.33
1762106437,1898802.18,3.280243E+07,1640110.03,169199.93,2.923000E+06,146148.98
1762106447,1902137.91,5.182380E+07,1727452.22,169500.08,4.618000E+06,153932.64
1762106457,1767538.02,6.949918E+07,1737473.64,157500.00,6.193000E+06,154824.48
1762106467,1948172.94,8.898091E+07,1779613.38,173599.99,7.929000E+06,158579.57
1762106477,1693427.21,1.059152E+08,1765249.05,150899.93,9.438000E+06,157299.63
1762106487,1918977.06,1.251050E+08,1787210.15,171000.01,1.114800E+07,159256.83
1762106497,1819134.73,1.432963E+08,1791200.71,162100.07,1.276900E+07,159612.23
1762106507,1793340.90,1.612297E+08,1791438.51,159799.99,1.436700E+07,159633.09
1762106517,1841568.58,1.796454E+08,1796451.51,164099.96,1.600800E+07,160079.78
1762106527,1810129.04,1.977467E+08,1797694.92,161300.00,1.762100E+07,160190.71
1762106537,1915624.71,2.169029E+08,1807522.39,170700.06,1.932800E+07,161066.49
1762106547,1801186.27,2.349148E+08,1807035.00,160499.94,2.093300E+07,161022.91
1762106557,1822439.63,2.531392E+08,1808135.33,162400.06,2.255700E+07,161121.27
1762106567,1816939.21,2.713086E+08,1808722.25,161899.93,2.417600E+07,161173.18
1762106577,1737195.87,2.886805E+08,1804251.86,154800.08,2.572400E+07,160774.86
1762106587,1930210.93,3.079826E+08,1811661.21,171999.99,2.744400E+07,161435.17
1762106597,1687820.11,3.248609E+08,1804781.15,150399.92,2.894800E+07,160822.10
1762106607,1821362.94,3.430745E+08,1805653.88,162300.08,3.057100E+07,160899.89
1762106617,1831457.88,3.613891E+08,1806944.08,163199.99,3.220300E+07,161014.89
1762106627,1867360.03,3.800627E+08,1809821.02,166400.00,3.386700E+07,161271.32
1762106637,1862909.97,3.986918E+08,1812234.16,166000.00,3.552700E+07,161486.26
1762106647,1743920.55,4.161310E+08,1809264.00,155399.96,3.708100E+07,161221.64
1762106657,2248941.73,4.386204E+08,1827583.89,200400.06,3.908500E+07,162854.08
1762106667,2151301.01,4.601334E+08,1840532.57,191700.00,4.100200E+07,164007.91
1762106677,2354439.47,4.836778E+08,1860298.21,209799.95,4.310000E+07,165769.14
1762106687,2011020.55,5.037880E+08,1865880.52,179200.05,4.489200E+07,166266.58

Summary:
loaded 523584000 metrics in 278.256sec with 8 workers (mean rate 1881663.57 metrics/sec)
loaded 46656000 rows in 278.256sec with 8 workers (mean rate 167672.99 rows/sec)
