Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762052648,150363.43,1.503730E+06,150363.43,13399.15,1.340000E+05,13399.15
1762052658,371450.12,5.218230E+06,260903.24,33100.01,4.650000E+05,23249.26
1762052668,327685.89,8.495090E+06,283163.66,29199.99,7.570000E+05,25232.80
1762052678,322076.99,1.171586E+07,292891.83,28700.00,1.044000E+06,26099.58
1762052688,333289.13,1.504875E+07,300971.19,29700.01,1.341000E+06,26819.66
1762052698,289544.90,1.794420E+07,299066.82,25799.99,1.599000E+06,26649.72
1762052708,291785.11,2.086205E+07,298026.59,26000.01,1.859000E+06,26556.90
1762052718,283905.90,2.370111E+07,296261.52,25299.99,2.112000E+06,26399.79
1762052728,314224.98,2.684336E+07,298257.44,28000.00,2.392000E+06,26577.59
1762052738,342275.14,3.026611E+07,302659.18,30500.01,2.697000E+06,26969.83
1762052748,383824.99,3.410436E+07,310037.85,34200.00,3.039000E+06,27627.11
1762052758,368081.87,3.778518E+07,314874.83,32799.99,3.367000E+06,28058.18
1762052768,359106.12,4.137624E+07,318277.22,32000.01,3.687000E+06,28361.40
1762052778,377069.86,4.514694E+07,322476.67,33599.99,4.023000E+06,28735.58
1762052788,356869.02,4.871563E+07,324769.49,31800.00,4.341000E+06,28939.88
1762052798,301874.10,5.173437E+07,323338.53,26900.01,4.610000E+06,28812.39
1762052808,308581.88,5.482019E+07,322470.50,27499.99,4.885000E+06,28735.19
1762052818,267139.10,5.749158E+07,319396.54,23800.01,5.123000E+06,28461.01
1762052828,267053.00,6.016211E+07,316641.63,23800.00,5.361000E+06,28215.70
1762052838,304144.88,6.320356E+07,316016.79,27099.99,5.632000E+06,28159.91
1762052848,272702.11,6.593058E+07,313954.20,24300.01,5.875000E+06,27976.11
1762052858,276069.00,6.869127E+07,312232.15,24600.00,6.121000E+06,27822.65
1762052868,272671.00,7.141798E+07,310512.10,24300.00,6.364000E+06,27669.49
1762052878,301879.00,7.443677E+07,310152.39,26900.00,6.633000E+06,27637.43
1762052888,310876.87,7.754554E+07,310181.37,27699.99,6.910000E+06,27639.93
1762052898,309736.12,8.064290E+07,310164.24,27600.01,7.186000E+06,27638.39
1762052908,320952.00,8.385242E+07,310563.79,28600.00,7.472000E+06,27674.01
1762052918,319837.36,8.705080E+07,310894.99,28499.94,7.757000E+06,27703.51
1762052928,447761.73,9.152841E+07,315614.51,39900.07,8.156000E+06,28124.08
1762052938,309708.11,9.462549E+07,315417.63,27600.01,8.432000E+06,28106.61
1762052948,248027.90,9.710577E+07,313243.78,22099.99,8.653000E+06,27912.85
1762052958,263718.01,9.974295E+07,311696.10,23500.00,8.888000E+06,27774.94
1762052968,329945.98,1.030424E+08,312249.12,29400.00,9.182000E+06,27824.19
1762052978,307470.01,1.061171E+08,312108.56,27400.00,9.456000E+06,27811.71
1762052988,245768.09,1.085748E+08,310213.12,21900.01,9.675000E+06,27642.81
1762052998,299643.88,1.115712E+08,309919.53,26699.99,9.942000E+06,27616.62
1762053008,300763.99,1.145789E+08,309672.09,26800.00,1.021000E+07,27594.55
1762053018,303004.11,1.176089E+08,309496.62,27000.01,1.048000E+07,27578.90
1762053028,320958.89,1.208185E+08,309790.52,28599.99,1.076600E+07,27605.08
1762053038,350122.13,1.243197E+08,310798.81,31200.01,1.107800E+07,27694.96
1762053048,185165.91,1.261714E+08,307734.59,16499.99,1.124300E+07,27421.91
1762053058,345639.06,1.296278E+08,308637.08,30800.00,1.155100E+07,27502.34
1762053068,387163.12,1.334994E+08,310463.26,34500.01,1.189600E+07,27665.08
1762053078,294031.00,1.364397E+08,310089.80,26200.00,1.215800E+07,27631.78
1762053088,324287.01,1.396826E+08,310405.30,28900.00,1.244700E+07,27659.96
1762053098,272711.00,1.424097E+08,309585.86,24300.00,1.269000E+07,27586.92
1762053108,286180.01,1.452715E+08,309087.86,25500.00,1.294500E+07,27542.52
1762053118,285071.00,1.481222E+08,308587.51,25400.00,1.319900E+07,27497.88
1762053128,282779.99,1.509500E+08,308060.83,25200.00,1.345100E+07,27450.98
1762053138,308618.88,1.540362E+08,308071.99,27499.99,1.372600E+07,27451.97
1762053148,307462.12,1.571108E+08,308060.03,27400.01,1.400000E+07,27450.95
1762053158,288424.90,1.599951E+08,307682.43,25699.99,1.425700E+07,27417.27
1762053168,262615.08,1.626212E+08,306832.10,23400.01,1.449100E+07,27341.48
1762053178,265984.01,1.652810E+08,306075.66,23700.00,1.472800E+07,27274.04
1762053188,291760.00,1.681986E+08,305815.38,26000.00,1.498800E+07,27250.88
1762053198,364697.98,1.718456E+08,306866.85,32500.00,1.531300E+07,27344.61
1762053208,445533.02,1.763010E+08,309299.59,39700.00,1.571000E+07,27561.37
1762053218,386033.01,1.801613E+08,310622.57,34400.00,1.605400E+07,27679.28
1762053228,324341.88,1.834047E+08,310855.11,28899.99,1.634300E+07,27699.97
1762053238,271564.99,1.861204E+08,310200.27,24200.00,1.658500E+07,27641.64
1762053248,268231.01,1.888027E+08,309512.25,23900.00,1.682400E+07,27580.30
1762053258,278273.01,1.915854E+08,309008.39,24800.00,1.707200E+07,27535.46
1762053268,305264.11,1.946380E+08,308948.96,27200.01,1.734400E+07,27530.13
1762053278,328807.99,1.979261E+08,309259.26,29300.00,1.763700E+07,27557.79
1762053288,310872.01,2.010348E+08,309284.07,27700.00,1.791400E+07,27559.97
1762053298,297377.88,2.040086E+08,309103.67,26499.99,1.817900E+07,27543.91
1762053308,371447.99,2.077231E+08,310034.18,33100.00,1.851000E+07,27626.84
1762053318,373687.03,2.114600E+08,310970.25,33300.00,1.884300E+07,27710.27
1762053328,363627.12,2.150962E+08,311733.39,32400.01,1.916700E+07,27778.24
1762053338,336653.00,2.184628E+08,312089.39,30000.00,1.946700E+07,27809.97
1762053348,438785.00,2.228506E+08,313873.83,39100.00,1.985800E+07,27968.99
1762053358,344534.00,2.262960E+08,314299.67,30700.00,2.016500E+07,28006.92
1762053368,286140.98,2.291574E+08,313913.93,25500.00,2.042000E+07,27972.58
1762053378,324366.03,2.324010E+08,314055.18,28900.00,2.070900E+07,27985.11
1762053388,285045.98,2.352515E+08,313668.39,25400.00,2.096300E+07,27950.64
1762053398,279402.01,2.380455E+08,313217.52,24900.00,2.121200E+07,27910.50
1762053408,285057.01,2.408961E+08,312851.79,25400.00,2.146600E+07,27877.90
1762053418,304145.84,2.439375E+08,312740.18,27099.99,2.173700E+07,27867.93
1762053428,265964.14,2.465972E+08,312148.08,23700.01,2.197400E+07,27815.17
1762053438,315324.89,2.497504E+08,312187.79,28099.99,2.225500E+07,27818.73
1762053448,262576.09,2.523762E+08,311575.30,23400.01,2.248900E+07,27764.18
1762053458,313114.89,2.555073E+08,311594.08,27899.99,2.276800E+07,27765.83
1762053468,336648.00,2.588738E+08,311895.93,30000.00,2.306800E+07,27792.75
1762053478,350137.13,2.623752E+08,312351.18,31200.01,2.338000E+07,27833.31
1762053488,443303.00,2.668082E+08,313891.79,39500.00,2.377500E+07,27970.57
1762053498,295151.89,2.697597E+08,313673.88,26299.99,2.403800E+07,27951.14
1762053508,262604.99,2.723858E+08,313086.89,23400.00,2.427200E+07,27898.83
1762053518,244603.09,2.748318E+08,312308.66,21800.01,2.449000E+07,27829.53
1762053528,281701.02,2.776488E+08,311964.76,25100.00,2.474100E+07,27798.86
1762053538,286164.99,2.805105E+08,311678.09,25500.00,2.499600E+07,27773.31
1762053548,283928.00,2.833498E+08,311373.15,25300.00,2.524900E+07,27746.13
1762053558,314218.01,2.864919E+08,311404.07,28000.00,2.552900E+07,27748.89
1762053568,294026.89,2.894322E+08,311217.22,26199.99,2.579100E+07,27732.24
1762053578,318730.11,2.926195E+08,311297.14,28400.01,2.607500E+07,27739.34
1762053588,378167.00,2.964012E+08,312001.03,33700.00,2.641200E+07,27802.09
1762053598,393916.86,3.003404E+08,312854.32,35099.99,2.676300E+07,27878.11
1762053608,405125.15,3.043916E+08,313805.57,36100.01,2.712400E+07,27962.87
1762053618,401742.00,3.084090E+08,314702.88,35800.00,2.748200E+07,28042.84
1762053628,405113.01,3.124602E+08,315616.11,36100.00,2.784300E+07,28124.22
1762053638,337805.00,3.158382E+08,315838.00,30100.00,2.814400E+07,28143.98
1762053648,316479.99,3.190030E+08,315844.36,28200.00,2.842600E+07,28144.54
1762053658,359078.86,3.225938E+08,316268.22,31999.99,2.874600E+07,28182.34
