Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762069773,700231.57,7.002370E+06,700231.57,62399.52,6.240000E+05,62399.52
1762069783,977481.32,1.677718E+07,838855.88,87100.03,1.495000E+06,74749.72
1762069793,1123336.46,2.801056E+07,933682.60,100099.86,2.496000E+06,83199.76
1762069803,1123317.48,3.924372E+07,981091.17,100100.13,3.497000E+06,87424.84
1762069813,1098685.05,5.023057E+07,1004609.91,97900.00,4.476000E+06,89519.87
1762069823,1040298.99,6.063356E+07,1010558.08,92700.00,5.403000E+06,90049.89
1762069833,1098660.03,7.162016E+07,1023144.06,97900.00,6.382000E+06,91171.33
1762069843,1105378.98,8.267395E+07,1033423.41,98500.00,7.367000E+06,92087.41
1762069853,1128960.87,9.396356E+07,1044038.68,100599.99,8.373000E+06,93033.26
1762069863,1020080.13,1.041644E+08,1041642.83,90900.01,9.282000E+06,92819.93
1762069873,957282.66,1.137372E+08,1033973.72,85299.97,1.013500E+07,92136.30
1762069883,1133423.36,1.250714E+08,1042261.19,101000.03,1.114500E+07,92874.94
1762069893,1126695.02,1.363384E+08,1048756.09,100400.00,1.214900E+07,93453.79
1762069903,1040320.04,1.467416E+08,1048153.52,92700.00,1.307600E+07,93399.95
1762069913,1050380.94,1.572454E+08,1048302.01,93599.99,1.401200E+07,93413.29
1762069923,1032488.02,1.675703E+08,1047313.64,92000.00,1.493200E+07,93324.96
1762069933,1153628.98,1.791066E+08,1053567.48,102800.00,1.596000E+07,93882.31
1762069943,1061639.99,1.897230E+08,1054015.95,94600.00,1.690600E+07,93922.18
1762069953,1079548.02,2.005184E+08,1055359.74,96200.00,1.786800E+07,94042.07
1762069963,1115516.03,2.116736E+08,1058367.56,99400.00,1.886200E+07,94309.96
1762069973,1088524.98,2.225588E+08,1059803.62,97000.00,1.983200E+07,94438.06
1762069983,969611.99,2.322550E+08,1055704.01,86400.00,2.069600E+07,94072.70
1762069993,975233.67,2.420073E+08,1052205.30,86899.97,2.156500E+07,93760.84
1762070003,1032438.40,2.523317E+08,1051381.68,92000.04,2.248500E+07,93687.47
1762070013,1053757.63,2.628693E+08,1051476.71,93899.97,2.342400E+07,93695.97
1762070023,1051502.99,2.733843E+08,1051477.72,93700.00,2.436100E+07,93696.13
1762070033,1054932.37,2.839336E+08,1051605.67,94000.03,2.530100E+07,93707.38
1762070043,1199612.96,2.959297E+08,1056891.65,106900.00,2.637000E+07,94178.55
1762070053,1287202.01,3.088018E+08,1064833.38,114700.00,2.751700E+07,94886.18
1762070063,1180584.03,3.206076E+08,1068691.74,105200.00,2.856900E+07,95229.98
1762070073,1034657.98,3.309542E+08,1067593.87,92200.00,2.949100E+07,95132.24
1762070083,1076200.61,3.417162E+08,1067862.83,95899.97,3.045000E+07,95156.23
1762070093,1391585.53,3.556320E+08,1077672.61,124000.05,3.169000E+07,96030.28
1762070103,1154757.01,3.671796E+08,1079939.79,102900.00,3.271900E+07,96232.33
1762070113,1310729.96,3.802869E+08,1086533.80,116800.00,3.388700E+07,96819.98
1762070123,1490360.39,3.951905E+08,1097751.20,132799.95,3.521500E+07,97819.42
1762070133,1264707.09,4.078376E+08,1102263.52,112700.01,3.634200E+07,98221.60
1762070143,1146924.36,4.193068E+08,1103438.81,102200.03,3.736400E+07,98326.30
1762070153,1242312.04,4.317300E+08,1106999.66,110700.00,3.847100E+07,98643.57
1762070163,1270367.97,4.444336E+08,1111083.87,113200.00,3.960300E+07,99007.48
1762070173,1163751.01,4.560711E+08,1112368.43,103700.00,4.064000E+07,99121.93
1762070183,1243383.06,4.685050E+08,1115487.83,110800.01,4.174800E+07,99399.98
1762070193,1299574.94,4.815007E+08,1119768.92,115799.99,4.290600E+07,99781.38
1762070203,1082915.00,4.923299E+08,1118931.33,96500.00,4.387100E+07,99706.80
1762070213,1020115.04,5.025310E+08,1116735.42,90900.00,4.478000E+07,99511.09
1762070223,1123353.95,5.137646E+08,1116879.30,100100.00,4.578100E+07,99523.90

Summary:
loaded 523584000 metrics in 467.463sec with 8 workers (mean rate 1120053.27 metrics/sec)
loaded 46656000 rows in 467.463sec with 8 workers (mean rate 99806.73 rows/sec)
