Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762121184,191874.07,1.918790E+06,191874.07,17099.56,1.710000E+05,17099.56
1762121194,363572.00,5.554510E+06,277721.93,32400.00,4.950000E+05,24749.68
1762121204,368119.91,9.235710E+06,307854.34,32799.99,8.230000E+05,27433.10
1762121214,319826.13,1.243397E+07,310847.27,28500.01,1.108000E+06,27699.82
1762121224,301868.98,1.545266E+07,309051.62,26900.00,1.377000E+06,27539.86
1762121234,276064.99,1.821331E+07,303553.87,24600.00,1.623000E+06,27049.88
1762121244,286192.92,2.107524E+07,301073.74,25499.99,1.878000E+06,26828.47
1762121254,262587.99,2.370112E+07,296263.04,23400.00,2.112000E+06,26399.91
1762121264,248035.09,2.618147E+07,290904.40,22100.01,2.333000E+06,25922.15
1762121274,288393.01,2.906540E+07,290653.26,25700.00,2.590000E+06,25899.93
1762121284,251369.00,3.157909E+07,287081.97,22400.00,2.814000E+06,25581.76
1762121294,258117.98,3.416027E+07,284668.31,23000.00,3.044000E+06,25366.61
1762121304,250268.96,3.666296E+07,282022.21,22300.00,3.267000E+06,25130.72
1762121314,250225.05,3.916521E+07,279750.99,22300.00,3.490000E+06,24928.53
1762121324,272728.84,4.189250E+07,279282.85,24299.99,3.733000E+06,24886.62
1762121334,239018.05,4.428268E+07,276766.30,21300.00,3.946000E+06,24662.46
1762121344,262621.99,4.690890E+07,275934.28,23400.00,4.180000E+06,24588.20
1762121354,248004.87,4.938895E+07,274382.65,22099.99,4.401000E+06,24449.96
1762121364,255848.14,5.194743E+07,273407.15,22800.01,4.629000E+06,24363.12
1762121374,205380.01,5.400123E+07,270005.80,18300.00,4.812000E+06,24059.97
1762121384,230067.08,5.630190E+07,268103.96,20500.01,5.017000E+06,23890.45
1762121394,278278.85,5.908469E+07,268566.45,24799.99,5.265000E+06,23931.79
1762121404,233428.12,6.141897E+07,267038.70,20800.01,5.473000E+06,23795.63
1762121414,252524.99,6.394422E+07,266433.97,22500.00,5.698000E+06,23741.64
1762121424,230039.00,6.624461E+07,264978.17,20500.00,5.903000E+06,23611.98
1762121434,207613.01,6.832074E+07,262771.82,18500.00,6.088000E+06,23415.36
1762121444,213220.00,7.045294E+07,260936.57,19000.00,6.278000E+06,23251.83
1762121454,245765.97,7.291060E+07,260394.76,21900.00,6.497000E+06,23203.55
1762121464,253631.04,7.544691E+07,260161.53,22600.00,6.723000E+06,23182.74
1762121474,324331.97,7.869023E+07,262300.54,28900.00,7.012000E+06,23373.31
1762121484,305233.02,8.174256E+07,263685.46,27200.00,7.284000E+06,23496.75
1762121494,289526.00,8.463782E+07,264492.98,25800.00,7.542000E+06,23568.73
1762121504,274967.88,8.738750E+07,264810.40,24499.99,7.787000E+06,23596.95
1762121514,336673.14,9.075423E+07,266924.01,30000.01,8.087000E+06,23785.28
1762121524,349002.01,9.424425E+07,269269.09,31100.00,8.398000E+06,23994.27
1762121534,205360.99,9.629786E+07,267493.87,18300.00,8.581000E+06,23836.09
1762121544,215448.01,9.845234E+07,266087.22,19200.00,8.773000E+06,23710.79
1762121554,230060.00,1.007529E+08,265139.14,20500.00,8.978000E+06,23626.30
1762121564,232294.99,1.030759E+08,264296.98,20700.00,9.185000E+06,23551.27
1762121574,209851.93,1.051744E+08,262935.85,18699.99,9.372000E+06,23429.98
1762121584,195278.06,1.071272E+08,261285.67,17400.01,9.546000E+06,23282.91
1762121594,214354.00,1.092707E+08,260168.25,19100.00,9.737000E+06,23183.32
