Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762118267,231163.88,2.311720E+06,231163.88,20599.28,2.060000E+05,20599.28
1762118277,389405.11,6.205770E+06,310283.09,34700.01,5.530000E+05,27649.52
1762118287,445530.03,1.066107E+07,355364.88,39700.00,9.500000E+05,31666.30
1762118297,426433.00,1.492540E+07,373131.75,38000.00,1.330000E+06,33249.71
1762118307,415228.86,1.907769E+07,381551.12,36999.99,1.700000E+06,33999.76
1762118317,441002.14,2.348771E+07,391459.56,39300.01,2.093000E+06,34883.13
1762118327,414130.85,2.762902E+07,394698.30,36899.99,2.462000E+06,35171.25
1762118337,475787.02,3.238689E+07,404834.35,42400.00,2.886000E+06,36074.84
1762118347,462388.12,3.701077E+07,411229.18,41200.01,3.298000E+06,36644.30
1762118357,513986.78,4.215064E+07,421504.91,45799.98,3.756000E+06,37559.87
1762118367,475819.25,4.690883E+07,426442.56,42400.02,4.180000E+06,37999.88
1762118377,465724.82,5.156608E+07,429716.07,41499.98,4.595000E+06,38291.55
1762118387,391658.14,5.548266E+07,426788.55,34900.01,4.944000E+06,38030.67
1762118397,433151.00,5.981417E+07,427243.01,38600.00,5.330000E+06,38071.33
1762118407,426474.80,6.407892E+07,427191.80,37999.98,5.710000E+06,38066.58
1762118417,435390.03,6.843282E+07,427704.18,38800.00,6.098000E+06,38112.42
1762118427,450018.00,7.293300E+07,429016.76,40100.00,6.499000E+06,38229.33
1762118437,454521.19,7.747821E+07,430433.67,40500.02,6.904000E+06,38355.48
1762118447,509449.80,8.257271E+07,434592.41,45399.98,7.358000E+06,38726.24
1762118457,498282.19,8.755553E+07,437776.89,44400.02,7.802000E+06,39009.93
1762118467,533066.99,9.288620E+07,442314.50,47500.00,8.277000E+06,39414.22
1762118477,393867.88,9.682488E+07,440112.39,35099.99,8.628000E+06,39218.12
1762118487,397288.13,1.007978E+08,438250.47,35400.01,8.982000E+06,39052.11
1762118497,400659.99,1.048044E+08,436684.20,35700.00,9.339000E+06,38912.44
1762118507,392766.01,1.087320E+08,434927.47,35000.00,9.689000E+06,38755.95
1762118517,361341.00,1.123454E+08,432097.23,32200.00,1.001100E+07,38503.79
1762118527,456735.98,1.169128E+08,433009.77,40700.00,1.041800E+07,38585.14
1762118537,455660.03,1.214694E+08,433818.71,40600.00,1.082400E+07,38657.09
1762118547,473546.99,1.262049E+08,435188.65,42200.00,1.124600E+07,38779.26
1762118557,510641.01,1.313113E+08,437703.73,45500.00,1.170100E+07,39003.29
1762118567,567838.00,1.369896E+08,441901.60,50600.00,1.220700E+07,39377.38
1762118577,419690.83,1.411866E+08,441207.51,37399.99,1.258100E+07,39315.58
1762118587,417483.17,1.453614E+08,440488.60,37200.01,1.295300E+07,39251.47
1762118597,462353.83,1.499849E+08,441131.69,41199.99,1.336500E+07,39308.78
1762118607,412963.14,1.541146E+08,440326.88,36800.01,1.373300E+07,39237.10
1762118617,463478.00,1.587493E+08,440969.96,41300.00,1.414600E+07,39294.41
1762118627,430942.01,1.630588E+08,440698.94,38400.00,1.453000E+07,39270.23
1762118637,406241.00,1.671212E+08,439792.15,36200.00,1.489200E+07,39189.44
1762118647,450019.00,1.716214E+08,440054.38,40100.00,1.529300E+07,39212.79
1762118657,588062.98,1.775020E+08,443754.59,52400.00,1.581700E+07,39542.47
1762118667,539772.01,1.828997E+08,446096.48,48100.00,1.629800E+07,39751.19
1762118677,445520.81,1.873549E+08,446082.77,39699.98,1.669500E+07,39749.97
1762118687,424163.16,1.915966E+08,445573.01,37800.01,1.707300E+07,39704.62
1762118697,482598.83,1.964225E+08,446414.51,42999.99,1.750300E+07,39779.51
1762118707,447750.18,2.009000E+08,446444.19,39900.02,1.790200E+07,39782.19
1762118717,432073.00,2.052208E+08,446131.77,38500.00,1.828700E+07,39754.32
1762118727,504980.98,2.102706E+08,447383.88,45000.00,1.873700E+07,39865.93
1762118737,502753.81,2.152981E+08,448537.42,44799.98,1.918500E+07,39968.72
1762118747,491547.20,2.202136E+08,449415.17,43800.02,1.962300E+07,40046.91
1762118757,480280.00,2.250164E+08,450032.47,42800.00,2.005100E+07,40101.97
1762118767,415239.98,2.291688E+08,449350.26,37000.00,2.042100E+07,40041.15
1762118777,452254.01,2.336913E+08,449406.10,40300.00,2.082400E+07,40046.13
1762118787,470227.00,2.383936E+08,449798.95,41900.00,2.124300E+07,40081.11
1762118797,461232.83,2.430059E+08,450010.69,41099.98,2.165400E+07,40099.97
1762118807,464584.17,2.476518E+08,450275.66,41400.02,2.206800E+07,40123.61
1762118817,426468.99,2.519165E+08,449850.54,38000.00,2.244800E+07,40085.69
1762118827,485915.99,2.567756E+08,450483.27,43300.00,2.288100E+07,40142.08
1762118837,479181.01,2.615674E+08,450978.06,42700.00,2.330800E+07,40186.18
1762118847,529696.81,2.668644E+08,452312.27,47199.98,2.378000E+07,40305.06
1762118857,395033.15,2.708147E+08,451357.62,35200.01,2.413200E+07,40219.98
