Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762114097,184060.47,1.840620E+06,184060.47,16399.86,1.640000E+05,16399.86
1762114107,396141.53,5.802040E+06,290100.63,35299.96,5.170000E+05,25849.88
1762114117,454498.52,1.034702E+07,344899.71,40500.05,9.220000E+05,30733.25
1762114127,476910.02,1.511612E+07,377902.22,42500.00,1.347000E+06,33674.93
1762114137,441050.84,1.952663E+07,390531.92,39299.99,1.740000E+06,34799.94
1762114147,487030.17,2.439693E+07,406614.94,43400.02,2.174000E+06,36233.28
1762114157,466850.01,2.906543E+07,415219.94,41600.00,2.590000E+06,36999.96
1762114167,530821.30,3.437365E+07,429670.11,47299.94,3.063000E+06,38287.45
1762114177,548747.65,3.986112E+07,442900.92,48900.06,3.552000E+06,39466.63
1762114187,501667.87,4.487780E+07,448777.61,44699.99,3.999000E+06,39989.97
1762114197,499364.92,4.987145E+07,453376.46,44499.99,4.444000E+06,40399.97
1762114207,419716.22,5.406861E+07,450571.44,37400.02,4.818000E+06,40149.97
1762114217,441031.00,5.847892E+07,449837.56,39300.00,5.211000E+06,40084.59
1762114227,433180.00,6.281072E+07,448647.74,38600.00,5.597000E+06,39978.55
1762114237,461209.00,6.742281E+07,449485.15,41100.00,6.008000E+06,40053.31
1762114247,478087.98,7.220369E+07,451272.83,42600.00,6.434000E+06,40212.48
1762114257,499387.01,7.719756E+07,454103.07,44500.00,6.879000E+06,40464.69
1762114267,492626.00,8.212382E+07,456243.23,43900.00,7.318000E+06,40655.54
1762114277,500528.80,8.712911E+07,458574.05,44599.98,7.764000E+06,40863.14
1762114287,509505.21,9.222416E+07,461120.61,45400.02,8.218000E+06,41089.98
1762114297,444398.99,9.666815E+07,460324.34,39600.00,8.614000E+06,41019.03
1762114307,418587.99,1.008540E+08,458427.24,37300.00,8.987000E+06,40849.98
1762114317,424203.01,1.050961E+08,456939.23,37800.00,9.365000E+06,40717.38
1762114327,389410.86,1.089902E+08,454125.54,34699.99,9.712000E+06,40466.65
1762114337,493761.54,1.139278E+08,455710.99,43999.96,1.015200E+07,40607.98
1762114347,492662.63,1.188544E+08,457132.20,43900.06,1.059100E+07,40734.60
1762114357,494893.02,1.238033E+08,458530.75,44100.00,1.103200E+07,40859.25
1762114367,610516.94,1.299085E+08,463958.83,54399.99,1.157600E+07,41342.84
1762114377,640785.04,1.363164E+08,470056.28,57100.00,1.214700E+07,41886.19
1762114387,536384.99,1.416802E+08,472267.24,47800.00,1.262500E+07,42083.32
1762114397,515127.02,1.468315E+08,473649.81,45900.00,1.308400E+07,42206.44
1762114407,533055.81,1.521620E+08,475506.25,47499.98,1.355900E+07,42371.86
1762114417,565580.19,1.578178E+08,478235.76,50400.02,1.406300E+07,42615.14
1762114427,445537.99,1.622732E+08,477274.06,39700.00,1.446000E+07,42529.40
1762114437,482568.94,1.670989E+08,477425.34,42999.99,1.489000E+07,42542.85
1762114447,609330.07,1.731922E+08,481089.36,54300.01,1.543300E+07,42869.43
1762114457,749669.03,1.806889E+08,488348.27,66800.00,1.610100E+07,43516.21
1762114467,555481.99,1.862437E+08,490114.95,49500.00,1.659600E+07,43673.67
1762114477,537567.83,1.916194E+08,491331.69,47899.99,1.707500E+07,43782.04
1762114487,562221.18,1.972416E+08,493103.92,50100.02,1.757600E+07,43939.99
1762114497,592546.01,2.031671E+08,495529.34,52800.00,1.810400E+07,44156.09
1762114507,616098.99,2.093281E+08,498400.04,54900.00,1.865300E+07,44411.90
1762114517,637413.77,2.157022E+08,501632.92,56799.98,1.922100E+07,44699.99
1762114527,635161.01,2.220538E+08,504667.65,56600.00,1.978700E+07,44970.45
1762114537,590294.24,2.279568E+08,506570.46,52600.02,2.031300E+07,45139.99
1762114547,553257.99,2.334893E+08,507585.41,49300.00,2.080600E+07,45230.43
1762114557,556636.01,2.390557E+08,508629.04,49600.00,2.130200E+07,45323.40
1762114567,527438.79,2.443301E+08,509020.91,46999.98,2.177200E+07,45358.33
1762114577,554386.03,2.498739E+08,509946.73,49400.00,2.226600E+07,45440.81
