Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762116723,168302.79,1.683090E+06,168302.79,14999.45,1.500000E+05,14999.45
1762116733,404000.02,5.723090E+06,286149.23,36000.00,5.100000E+05,25499.53
1762116743,405134.13,9.774430E+06,325810.37,36100.01,8.710000E+05,29032.98
1762116753,385988.99,1.363432E+07,340854.88,34400.00,1.215000E+06,30374.72
1762116763,401819.88,1.765252E+07,353047.80,35799.99,1.573000E+06,31459.77
1762116773,405119.94,2.170372E+07,361726.44,36099.99,1.934000E+06,32233.13
1762116783,352350.03,2.522722E+07,360386.96,31400.00,2.248000E+06,32114.12
1762116793,381548.99,2.904271E+07,363032.20,34000.00,2.588000E+06,32349.85
1762116803,420892.00,3.325163E+07,369461.04,37500.00,2.963000E+06,32922.09
1762116813,371409.15,3.696572E+07,369655.85,33100.01,3.294000E+06,32939.88
1762116823,365885.00,4.062457E+07,369313.05,32600.00,3.620000E+06,32908.98
1762116833,387136.01,4.449593E+07,370798.29,34500.00,3.965000E+06,33041.57
1762116843,320949.00,4.770542E+07,366963.74,28600.00,4.251000E+06,32699.91
1762116853,310872.89,5.081415E+07,362957.26,27699.99,4.528000E+06,32342.77
1762116863,285042.09,5.366457E+07,357762.93,25400.01,4.782000E+06,31879.92
1762116873,290651.01,5.657108E+07,353568.44,25900.00,5.041000E+06,31506.18
1762116883,344533.01,6.001641E+07,353036.95,30700.00,5.348000E+06,31458.76
1762116893,323197.99,6.324839E+07,351379.23,28800.00,5.636000E+06,31311.05
1762116903,347904.99,6.672744E+07,351196.38,31000.00,5.946000E+06,31294.68
1762116913,396114.86,7.068859E+07,353442.30,35299.99,6.299000E+06,31494.94
1762116923,374843.13,7.443702E+07,354461.38,33400.01,6.633000E+06,31585.66
1762116933,362458.01,7.806160E+07,354824.87,32300.00,6.956000E+06,31618.13
1762116943,443295.99,8.249456E+07,358671.43,39500.00,7.351000E+06,31960.82
1762116953,378170.00,8.627626E+07,359483.87,33700.00,7.688000E+06,32033.28
1762116963,393906.00,9.021532E+07,360860.75,35100.00,8.039000E+06,32155.95
1762116973,361365.00,9.382897E+07,360880.15,32200.00,8.361000E+06,32157.65
1762116983,311976.00,9.694873E+07,359068.88,27800.00,8.639000E+06,31996.25
1762116993,340022.87,1.003490E+08,358388.67,30299.99,8.942000E+06,31935.67
1762117003,340045.10,1.037494E+08,357756.13,30300.01,9.245000E+06,31879.27
1762117013,325456.03,1.070040E+08,356679.47,29000.00,9.535000E+06,31783.29
1762117023,310840.99,1.101124E+08,355200.81,27700.00,9.812000E+06,31651.58
1762117033,425339.01,1.143658E+08,357392.62,37900.00,1.019100E+07,31846.84
1762117043,445494.98,1.188207E+08,360062.39,39700.00,1.058800E+07,32084.81
1762117053,460107.01,1.234218E+08,363004.87,41000.00,1.099800E+07,32347.02
1762117063,489294.98,1.283147E+08,366613.16,43600.00,1.143400E+07,32668.54
1762117073,509475.01,1.334095E+08,370581.54,45400.00,1.188800E+07,33022.19
1762117083,506131.03,1.384708E+08,374245.04,45100.00,1.233900E+07,33348.62
1762117093,441020.96,1.428810E+08,376002.30,39300.00,1.273200E+07,33505.23
1762117103,464631.02,1.475273E+08,378274.83,41400.00,1.314600E+07,33707.66
1762117113,429817.01,1.518255E+08,379563.38,38300.00,1.352900E+07,33822.47
