Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762100031,722698.30,7.227040E+06,722698.30,64399.49,6.440000E+05,64399.49
1762100041,967352.99,1.690057E+07,845025.16,86200.00,1.506000E+06,75299.70
1762100051,981943.66,2.672001E+07,890664.55,87499.97,2.381000E+06,79366.45
1762100061,1015623.40,3.687624E+07,921904.19,90500.04,3.286000E+06,82149.84
1762100071,1018951.61,4.706576E+07,941313.65,90799.97,4.194000E+06,83879.86
1762100081,952786.35,5.659362E+07,943225.76,84900.03,5.043000E+06,84049.89
1762100091,895492.68,6.554855E+07,936406.76,79799.97,5.841000E+06,83442.76
1762100101,926998.32,7.481853E+07,935230.70,82600.03,6.667000E+06,83337.42
1762100111,979688.92,8.461542E+07,940170.50,87299.99,7.540000E+06,83777.70
1762100121,950531.11,9.412073E+07,941206.56,84700.01,8.387000E+06,83869.93
1762100131,883169.95,1.029524E+08,935930.51,78700.00,9.174000E+06,83399.94
1762100141,921335.03,1.121658E+08,934714.22,82100.00,9.995000E+06,83291.61
1762100151,1087476.00,1.230405E+08,946465.12,96900.00,1.096400E+07,84338.41
1762100161,1072840.98,1.337690E+08,955491.96,95600.00,1.192000E+07,85142.81
1762100171,998741.64,1.437564E+08,958375.27,88999.97,1.281000E+07,85399.95
1762100181,944931.36,1.532057E+08,957535.03,84200.03,1.365200E+07,85324.96
1762100191,949398.98,1.626997E+08,957056.44,84600.00,1.449800E+07,85282.31
1762100201,1006612.00,1.727658E+08,959809.52,89700.00,1.539500E+07,85527.74
1762100211,993194.96,1.826977E+08,961566.65,88500.00,1.628000E+07,85684.17
1762100221,998736.02,1.926851E+08,963425.12,89000.00,1.717000E+07,85849.97
1762100231,1049314.01,2.031782E+08,967515.07,93500.00,1.810500E+07,86214.25
1762100241,1072832.01,2.139066E+08,972302.20,95600.00,1.906100E+07,86640.88
1762100251,985331.96,2.237599E+08,972868.71,87800.00,1.993900E+07,86691.27
1762100261,913482.04,2.328947E+08,970394.27,81400.00,2.075300E+07,86470.81
1762100271,969578.00,2.425905E+08,970361.61,86400.00,2.161700E+07,86467.97
1762100281,1308542.01,2.556759E+08,983368.55,116600.00,2.278300E+07,87626.90
1762100291,1270355.88,2.683795E+08,993997.71,113199.99,2.391500E+07,88574.05
1762100301,1140147.11,2.797809E+08,999217.33,101600.01,2.493100E+07,89039.26
1762100311,1407282.00,2.938538E+08,1013288.52,125400.00,2.618500E+07,90293.08
1762100321,1309632.98,3.069501E+08,1023166.67,116700.00,2.735200E+07,91173.31
1762100331,1273743.95,3.196875E+08,1031249.80,113500.00,2.848700E+07,91893.52
1762100341,1054857.64,3.302361E+08,1031987.55,93999.97,2.942700E+07,91959.35
1762100351,1347785.46,3.437140E+08,1041557.17,120100.04,3.062800E+07,92812.10
1762100361,1415154.08,3.578655E+08,1052545.32,126100.01,3.188900E+07,93791.15
1762100371,1147995.00,3.693454E+08,1055272.45,102300.00,3.291200E+07,94034.26
1762100381,1289451.01,3.822400E+08,1061777.41,114900.00,3.406100E+07,94613.87
1762100391,1345541.97,3.956954E+08,1069446.72,119900.00,3.526000E+07,95297.28
1762100401,1154782.51,4.072432E+08,1071692.40,102899.96,3.628900E+07,95497.35
1762100411,1126700.51,4.185102E+08,1073102.86,100400.05,3.729300E+07,95623.06
1762100421,1192912.97,4.304393E+08,1076098.11,106300.00,3.835600E+07,95889.98
1762100431,1300658.48,4.434459E+08,1081575.20,115899.95,3.951500E+07,96378.03
1762100441,1188447.47,4.553304E+08,1084119.77,105900.04,4.057400E+07,96604.74
1762100451,1341017.02,4.687406E+08,1090094.13,119500.00,4.176900E+07,97137.19
1762100461,1424084.94,4.829814E+08,1097684.83,126899.99,4.303800E+07,97813.62
1762100471,975232.02,4.927337E+08,1094963.65,86900.00,4.390700E+07,97571.09
1762100481,1205288.54,5.047866E+08,1097362.02,107399.96,4.498100E+07,97784.77
1762100491,1271470.96,5.175013E+08,1101066.47,113300.00,4.611400E+07,98114.88

Summary:
loaded 523584000 metrics in 474.259sec with 8 workers (mean rate 1104004.37 metrics/sec)
loaded 46656000 rows in 474.259sec with 8 workers (mean rate 98376.63 rows/sec)
