Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762132979,681147.32,6.811680E+06,681147.32,60698.16,6.070000E+05,60698.16
1762132989,976314.10,1.657483E+07,828728.54,86999.92,1.477000E+06,73848.85
1762132999,1167130.04,2.824612E+07,941527.80,104000.09,2.517000E+06,83899.15
1762133009,1287207.92,4.111820E+07,1027947.17,114699.99,3.664000E+06,91599.30
1762133019,1254644.30,5.366466E+07,1073286.37,111799.85,4.782000E+06,95639.39
1762133029,1118853.62,6.485318E+07,1080880.86,99700.14,5.779000E+06,96316.18
1762133039,1131201.01,7.616519E+07,1088069.43,100800.00,6.787000E+06,96956.72
1762133049,1295036.92,8.911556E+07,1113940.27,115399.99,7.941000E+06,99262.12
1762133059,1206402.99,1.011796E+08,1124213.87,107500.00,9.016000E+06,100177.44
1762133069,1071690.04,1.118965E+08,1118961.50,95500.00,9.971000E+06,99709.70
1762133079,1275985.05,1.246563E+08,1133236.33,113700.00,1.110800E+07,100981.54
1762133089,1200765.01,1.366640E+08,1138863.70,107000.00,1.217800E+07,101483.08
1762133099,1007772.61,1.467417E+08,1128779.79,89799.96,1.307600E+07,100584.38
1762133109,966232.98,1.564040E+08,1117169.33,86100.00,1.393700E+07,99549.78
1762133119,1038051.00,1.667846E+08,1111894.79,92500.00,1.486200E+07,99079.80
1762133129,1070586.00,1.774904E+08,1109312.99,95400.00,1.581600E+07,98849.81
1762133139,1027979.39,1.877702E+08,1104528.67,91600.03,1.673200E+07,98423.35
1762133149,1036926.95,1.981395E+08,1100773.03,92400.00,1.765600E+07,98088.72
1762133159,1103135.64,2.091708E+08,1100897.38,98299.97,1.863900E+07,98099.84
1762133169,1169334.36,2.208642E+08,1104319.22,104200.03,1.968100E+07,98404.85
1762133179,1036982.71,2.312340E+08,1101112.72,92399.97,2.060500E+07,98118.90
1762133189,1045878.28,2.416928E+08,1098602.07,93200.03,2.153700E+07,97895.32
1762133199,1123359.11,2.529264E+08,1099678.46,100100.01,2.253800E+07,97991.18
1762133209,1027926.00,2.632056E+08,1096688.78,91600.00,2.345400E+07,97724.88
1762133219,1081855.99,2.740242E+08,1096095.47,96400.00,2.441800E+07,97671.88
1762133229,1210872.98,2.861329E+08,1100509.98,107900.00,2.549700E+07,98065.27
1762133239,1369112.01,2.998240E+08,1110458.20,122000.00,2.671700E+07,98951.74
1762133249,1391542.85,3.137395E+08,1120496.92,123999.99,2.795700E+07,99846.32
1762133259,1194045.13,3.256799E+08,1123033.06,106400.01,2.902100E+07,100072.31
1762133269,1198542.97,3.376654E+08,1125550.06,106800.00,3.008900E+07,100296.57
1762133279,1430819.08,3.519736E+08,1135397.44,127500.01,3.136400E+07,101174.09
1762133289,1155905.95,3.635326E+08,1136038.33,103000.00,3.239400E+07,101231.15
1762133299,1182804.00,3.753606E+08,1137455.47,105400.00,3.344800E+07,101357.48
1762133309,1413998.53,3.895006E+08,1145589.08,125999.96,3.470800E+07,102082.26
1762133319,1304038.50,4.025410E+08,1150116.20,116200.04,3.587000E+07,102485.63
1762133329,1236666.49,4.149077E+08,1152520.38,110199.95,3.697200E+07,102699.91
1762133339,1282711.49,4.277348E+08,1156039.05,114300.04,3.811500E+07,103013.43
1762133349,1362377.98,4.413586E+08,1161469.02,121400.00,3.932900E+07,103497.29
1762133359,1141298.04,4.527716E+08,1160951.81,101700.00,4.034600E+07,103451.20
1762133369,1315264.00,4.659242E+08,1164809.62,117200.00,4.151800E+07,103794.92
1762133379,1457755.95,4.805018E+08,1171954.64,129900.00,4.281700E+07,104431.63
1762133389,1259106.02,4.930928E+08,1174029.67,112200.00,4.393900E+07,104616.59
1762133399,1096428.98,5.040571E+08,1172225.01,97700.00,4.491600E+07,104455.74
1762133409,1194061.63,5.159977E+08,1172721.30,106399.88,4.598000E+07,104499.93

Summary:
loaded 523584000 metrics in 445.679sec with 8 workers (mean rate 1174800.01 metrics/sec)
loaded 46656000 rows in 445.679sec with 8 workers (mean rate 104685.15 rows/sec)
