Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762134778,736137.01,7.361480E+06,736137.01,65599.02,6.560000E+05,65599.02
1762134788,1052668.01,1.788816E+07,894401.33,93800.00,1.594000E+06,79699.41
1762134798,1174939.88,2.963756E+07,987913.72,104699.99,2.641000E+06,88032.89
1762134808,1254678.10,4.218434E+07,1054604.56,111800.01,3.759000E+06,93974.65
1762134818,1182811.99,5.401246E+07,1080245.97,105400.00,4.813000E+06,96259.71
1762134828,1127827.89,6.529074E+07,1088176.27,100499.99,5.818000E+06,96966.42
1762134838,1189566.02,7.718640E+07,1102660.49,106000.00,6.878000E+06,98256.93
1762134848,1227717.14,8.946357E+07,1118292.54,109400.01,7.972000E+06,99649.81
1762134858,1086290.83,1.003265E+08,1114736.80,96799.98,8.940000E+06,99333.17
1762134868,1107646.15,1.114029E+08,1114027.74,98700.01,9.927000E+06,99269.85
1762134878,1241175.00,1.238147E+08,1125586.56,110600.00,1.103300E+07,100299.86
1762134888,1205272.01,1.358674E+08,1132227.01,107400.00,1.210700E+07,100891.54
1762134898,1054834.99,1.464158E+08,1126273.78,94000.00,1.304700E+07,100361.42
1762134908,1112155.03,1.575373E+08,1125265.30,99100.00,1.403800E+07,100271.32
1762134918,1132318.98,1.688605E+08,1125735.55,100900.00,1.504700E+07,100313.23
1762134928,1195206.83,1.808126E+08,1130077.50,106499.98,1.611200E+07,100699.91
1762134938,1124443.02,1.920570E+08,1129746.06,100200.00,1.711400E+07,100670.50
1762134948,1216468.16,2.042217E+08,1134563.95,108400.01,1.819800E+07,101099.92
1762134958,1181719.85,2.160389E+08,1137045.84,105299.99,1.925100E+07,101320.97
1762134968,1178323.16,2.278221E+08,1139109.70,105000.01,2.030100E+07,101504.92
1762134978,1107644.97,2.388986E+08,1137611.38,98700.00,2.128800E+07,101371.36
1762134988,1164862.99,2.505472E+08,1138850.09,103800.00,2.232600E+07,101481.75
1762134998,1191804.89,2.624652E+08,1141152.47,106199.99,2.338800E+07,101686.89
1762135008,1123332.02,2.736986E+08,1140409.95,100100.00,2.438900E+07,101620.77
1762135018,1111005.98,2.848086E+08,1139233.79,99000.00,2.537900E+07,101515.94
1762135028,1448799.16,2.992966E+08,1151140.15,129100.01,2.667000E+07,102576.86
1762135038,1526211.01,3.145587E+08,1165031.65,136000.00,2.803000E+07,103814.76
1762135048,1306271.00,3.276214E+08,1170075.91,116400.00,2.919400E+07,104264.23
1762135058,1196305.87,3.395845E+08,1170980.39,106599.99,3.026000E+07,104344.77
1762135068,1574477.18,3.553293E+08,1184430.28,140300.02,3.166300E+07,105543.28
1762135078,1279335.02,3.681226E+08,1187491.72,114000.00,3.280300E+07,105816.08
1762135088,1359019.84,3.817128E+08,1192851.97,121099.99,3.401400E+07,106293.70
1762135098,1544178.14,3.971546E+08,1203498.21,137600.01,3.539000E+07,107242.38
1762135108,1334301.02,4.104976E+08,1207345.35,118900.00,3.657900E+07,107585.25
1762135118,1348890.86,4.239865E+08,1211389.51,120199.99,3.778100E+07,107945.67
1762135128,1540840.16,4.393949E+08,1220540.91,137300.01,3.915400E+07,108761.07
1762135138,1332057.99,4.527155E+08,1223554.89,118700.00,4.034100E+07,109029.69
1762135148,1401679.00,4.667323E+08,1228242.36,124900.00,4.159000E+07,109447.33
1762135158,1612606.07,4.828584E+08,1238097.85,143699.83,4.302700E+07,110325.60
1762135168,1284955.56,4.957079E+08,1239269.29,114500.14,4.417200E+07,110429.96
1762135178,1300664.96,5.087146E+08,1240766.74,115900.00,4.533100E+07,110563.37
1762135188,1482450.97,5.235391E+08,1246521.13,132100.00,4.665200E+07,111076.15

Summary:
loaded 523584000 metrics in 420.108sec with 8 workers (mean rate 1246309.09 metrics/sec)
loaded 46656000 rows in 420.108sec with 8 workers (mean rate 111057.25 rows/sec)
