Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762103465,1217536.67,1.217611E+07,1217536.67,108493.38,1.085000E+06,108493.38
1762103475,1819108.12,3.036719E+07,1518313.20,162100.01,2.706000E+06,135295.87
1762103485,1896557.97,4.933277E+07,1644392.23,169000.00,4.396000E+06,146530.35
1762103495,1794427.01,6.727704E+07,1681900.35,159900.00,5.995000E+06,149872.71
1762103505,1876353.96,8.604058E+07,1720790.60,167200.00,7.667000E+06,153338.13
1762103515,1773138.99,1.037720E+08,1729515.24,158000.00,9.247000E+06,154115.10
1762103525,1859505.08,1.223670E+08,1748085.06,165700.01,1.090400E+07,155770.07
1762103535,1822489.34,1.405919E+08,1757385.52,162399.94,1.252800E+07,156598.80
1762103545,1796644.46,1.585584E+08,1761747.60,160100.04,1.412900E+07,156987.82
1762103555,1829253.22,1.768509E+08,1768498.12,163000.02,1.575900E+07,157589.04
1762103565,1788838.88,1.947393E+08,1770347.27,159399.99,1.735300E+07,157753.67
1762103575,1915591.10,2.138952E+08,1782450.86,170700.01,1.906000E+07,158832.53
1762103585,1856181.99,2.324570E+08,1788122.46,165400.00,2.071400E+07,159337.71
1762103595,1828093.91,2.507380E+08,1790977.55,162899.99,2.234300E+07,159592.16
1762103605,1870741.40,2.694454E+08,1796295.12,166699.95,2.401000E+07,160066.01
1762103615,1732747.01,2.867728E+08,1792323.38,154400.00,2.555400E+07,159711.89
1762103625,1888653.68,3.056594E+08,1797989.84,168300.06,2.723700E+07,160217.07
1762103635,1777620.39,3.234356E+08,1796858.21,158399.95,2.882100E+07,160116.12
1762103645,1783196.60,3.412675E+08,1796139.18,158900.05,3.041000E+07,160052.12
1762103655,1780983.12,3.590774E+08,1795381.38,158699.92,3.199700E+07,159984.51
1762103665,1842690.91,3.775043E+08,1797634.21,164200.08,3.363900E+07,160185.25
1762103675,1932450.24,3.968288E+08,1803762.19,172199.93,3.536100E+07,160731.37
1762103685,1714776.69,4.139766E+08,1799893.27,152800.06,3.688900E+07,160386.53
1762103695,1852816.35,4.325047E+08,1802098.39,165099.94,3.854000E+07,160582.92
1762103705,2091776.73,4.534225E+08,1813685.50,186400.07,4.040400E+07,161615.61
1762103715,2357806.91,4.770006E+08,1834613.19,210099.99,4.250500E+07,163480.39
1762103725,2074969.01,4.977502E+08,1843515.24,184900.00,4.435400E+07,164273.70
1762103735,2124394.34,5.189942E+08,1853546.62,189299.94,4.624700E+07,165167.50

Summary:
loaded 523584000 metrics in 282.163sec with 8 workers (mean rate 1855605.06 metrics/sec)
loaded 46656000 rows in 282.163sec with 8 workers (mean rate 165350.95 rows/sec)
