Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762087660,143636.70,1.436380E+06,143636.70,12799.88,1.280000E+05,12799.88
1762087670,336634.03,4.802720E+06,240134.92,30000.00,4.280000E+05,21399.90
1762087680,307500.01,7.877720E+06,262589.88,27400.00,7.020000E+05,23399.93
1762087690,328828.89,1.116601E+07,279149.60,29299.99,9.950000E+05,24874.94
1762087700,359099.13,1.475700E+07,295139.47,32000.01,1.315000E+06,26299.95
1762087710,320974.00,1.796674E+07,299445.22,28600.00,1.601000E+06,26683.29
1762087720,323201.87,2.119876E+07,302839.03,28799.99,1.889000E+06,26985.68
1762087730,381530.12,2.501406E+07,312675.40,34000.01,2.229000E+06,27862.47
1762087740,349039.98,2.850446E+07,316715.90,31100.00,2.540000E+06,28222.19
1762087750,347856.01,3.198302E+07,319829.91,31000.00,2.850000E+06,28499.97
1762087760,404021.05,3.602323E+07,327483.64,36000.00,3.210000E+06,29181.79
1762087770,380434.54,3.982758E+07,331896.22,33899.96,3.549000E+06,29574.98
1762087780,351246.40,4.334004E+07,333384.69,31300.04,3.862000E+06,29707.67
1762087790,369205.01,4.703209E+07,335943.29,32900.00,4.191000E+06,29935.70
1762087800,319858.00,5.023067E+07,334870.93,28500.00,4.476000E+06,29839.98
1762087810,294007.99,5.317075E+07,332317.00,26200.00,4.738000E+06,29612.48
1762087820,291788.91,5.608864E+07,329933.00,25999.99,4.998000E+06,29399.98
1762087830,300746.99,5.909611E+07,328311.55,26800.00,5.266000E+06,29255.54
1762087840,296270.08,6.205881E+07,326625.16,26400.01,5.530000E+06,29105.25
1762087850,331085.03,6.536966E+07,326848.15,29500.00,5.825000E+06,29124.99
1762087860,325418.90,6.862385E+07,326780.09,28999.99,6.115000E+06,29119.03
1762087870,301860.10,7.164245E+07,325647.37,26900.01,6.384000E+06,29018.17
1762087880,331076.00,7.495321E+07,325883.39,29500.00,6.679000E+06,29039.12
1762087890,355753.01,7.851074E+07,327127.96,31700.00,6.996000E+06,29149.99
1762087900,399506.00,8.250580E+07,330023.08,35600.00,7.352000E+06,29407.99
1762087910,362463.00,8.613043E+07,331270.77,32300.00,7.675000E+06,29519.22
1762087920,446653.81,9.059697E+07,335544.22,39799.98,8.073000E+06,29899.99
1762087930,423080.18,9.482777E+07,338670.50,37700.02,8.450000E+06,30178.56
1762087940,397278.83,9.880056E+07,340691.48,35399.98,8.804000E+06,30358.61
1762087950,326547.12,1.020660E+08,340220.00,29100.01,9.095000E+06,30316.66
1762087960,342278.88,1.054888E+08,340286.41,30499.99,9.400000E+06,30322.57
1762087970,255873.10,1.080476E+08,337648.50,22800.01,9.628000E+06,30087.49
1762087980,326542.01,1.113130E+08,337311.94,29100.00,9.919000E+06,30057.57
1762087990,331067.96,1.146236E+08,337128.29,29500.00,1.021400E+07,30041.17
1762088000,439943.88,1.190231E+08,340065.88,39199.99,1.060600E+07,30302.85
1762088010,408454.11,1.231076E+08,341965.55,36400.01,1.097000E+07,30472.21
1762088020,298510.03,1.260927E+08,340791.08,26600.00,1.123600E+07,30367.56
1762088030,375940.96,1.298521E+08,341716.08,33500.00,1.157100E+07,30449.99
1762088040,387161.05,1.337238E+08,342881.33,34500.00,1.191600E+07,30553.84
1762088050,404011.99,1.377639E+08,344409.60,36000.00,1.227600E+07,30689.99
1762088060,332165.99,1.410855E+08,344110.97,29600.00,1.257200E+07,30663.41
1762088070,342290.01,1.445084E+08,344067.62,30500.00,1.287700E+07,30659.52
1762088080,340020.99,1.479086E+08,343973.51,30300.00,1.318000E+07,30651.16
1762088090,353501.88,1.514437E+08,344190.06,31499.99,1.349500E+07,30670.45
1762088100,350128.09,1.549449E+08,344322.02,31200.01,1.380700E+07,30682.22
1762088110,335562.00,1.583006E+08,344131.58,29900.00,1.410600E+07,30665.21
1762088120,304107.01,1.613416E+08,343280.00,27100.00,1.437700E+07,30589.36
1762088130,247988.02,1.638215E+08,341294.75,22100.00,1.459800E+07,30412.49
1762088140,320991.89,1.670314E+08,340880.40,28599.99,1.488400E+07,30375.50
1762088150,437663.00,1.714081E+08,342816.06,39000.00,1.527400E+07,30547.99
1762088160,389391.98,1.753020E+08,343729.31,34700.00,1.562100E+07,30629.41
1762088170,472457.01,1.800266E+08,346204.84,42100.00,1.604200E+07,30849.99
1762088180,318713.12,1.832137E+08,345686.13,28400.01,1.632600E+07,30803.77
1762088190,336704.00,1.865807E+08,345519.79,30000.00,1.662600E+07,30788.88
1762088200,375919.98,1.903399E+08,346072.53,33500.00,1.696100E+07,30838.18
1762088210,348999.88,1.938299E+08,346124.80,31099.99,1.727200E+07,30842.85
1762088220,406267.16,1.978926E+08,347179.93,36200.01,1.763400E+07,30936.84
1762088230,387160.00,2.017642E+08,347869.24,34500.00,1.797900E+07,30998.27
1762088240,389443.00,2.056586E+08,348573.88,34700.00,1.832600E+07,31061.01
1762088250,394974.81,2.096084E+08,349347.23,35199.98,1.867800E+07,31130.00
1762088260,395052.18,2.135589E+08,350096.49,35200.02,1.903000E+07,31196.72
1762088270,399464.79,2.175535E+08,350892.75,35599.98,1.938600E+07,31267.74
1762088280,334470.18,2.208982E+08,350632.08,29800.02,1.968400E+07,31244.44
1762088290,319811.99,2.240964E+08,350150.51,28500.00,1.996900E+07,31201.56
1762088300,342296.84,2.275193E+08,350029.69,30499.99,2.027400E+07,31190.76
1762088310,298528.03,2.305046E+08,349249.36,26600.00,2.054000E+07,31121.21
1762088320,285013.08,2.333547E+08,348290.61,25400.01,2.079400E+07,31035.82
1762088330,287296.91,2.362277E+08,347393.64,25599.99,2.105000E+07,30955.88
1762088340,334419.13,2.395719E+08,347205.61,29800.01,2.134800E+07,30939.13
1762088350,288412.01,2.424560E+08,346365.70,25700.00,2.160500E+07,30864.28
1762088360,336678.00,2.458228E+08,346229.25,30000.00,2.190500E+07,30852.11
1762088370,308606.87,2.489089E+08,345706.72,27499.99,2.218000E+07,30805.55
1762088380,338899.14,2.522979E+08,345613.46,30200.01,2.248200E+07,30797.26
1762088390,414114.75,2.564390E+08,346539.16,36899.98,2.285100E+07,30879.73
1762088400,344507.20,2.598841E+08,346512.07,30700.02,2.315800E+07,30877.33
1762088410,380448.99,2.636886E+08,346958.60,33900.00,2.349700E+07,30917.10
1762088420,474702.99,2.684356E+08,348617.62,42300.00,2.392000E+07,31064.93
1762088430,254727.01,2.709829E+08,347413.90,22700.00,2.414700E+07,30957.69
1762088440,272712.00,2.737100E+08,346468.30,24300.00,2.439000E+07,30873.41
1762088450,317591.01,2.768859E+08,346107.34,28300.00,2.467300E+07,30841.25
1762088460,328804.98,2.801740E+08,345893.73,29300.00,2.496600E+07,30822.22
1762088470,319838.90,2.833723E+08,345575.99,28499.99,2.525100E+07,30793.90
1762088480,332123.00,2.866936E+08,345413.90,29600.00,2.554700E+07,30779.51
1762088490,327728.12,2.899708E+08,345203.36,29200.01,2.583900E+07,30760.71
