Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762096958,643011.04,6.430120E+06,643011.04,57299.91,5.730000E+05,57299.91
1762096968,979710.01,1.622722E+07,811360.40,87300.00,1.446000E+06,72299.95
1762096978,1051520.39,2.674242E+07,891413.67,93700.03,2.383000E+06,79433.30
1762096988,1097535.52,3.771778E+07,942944.13,97799.96,3.361000E+06,84024.97
1762096998,1106504.08,4.878282E+07,975656.11,98600.01,4.347000E+06,86939.97
1762097008,992060.97,5.870343E+07,978390.25,88400.00,5.231000E+06,87183.31
1762097018,1044789.26,6.915132E+07,987875.82,93100.02,6.162000E+06,88028.56
1762097028,1091921.14,8.007053E+07,1000881.48,97300.01,7.135000E+06,89187.49
1762097038,1110978.82,9.118032E+07,1013114.52,98999.98,8.125000E+06,90277.76
1762097048,1017861.17,1.013589E+08,1013589.19,90700.02,9.032000E+06,90319.99
1762097058,1021239.00,1.115713E+08,1014284.62,91000.00,9.942000E+06,90381.81
1762097068,1080692.99,1.223782E+08,1019818.65,96300.00,1.090500E+07,90874.99
1762097078,975225.86,1.321305E+08,1016388.44,86899.99,1.177400E+07,90569.22
1762097088,1023462.13,1.423651E+08,1016893.70,91200.01,1.268600E+07,90614.28
1762097098,966237.03,1.520275E+08,1013516.59,86100.00,1.354700E+07,90313.33
1762097108,994272.97,1.619702E+08,1012313.87,88600.00,1.443300E+07,90206.24
1762097118,980818.03,1.717784E+08,1010461.17,87400.00,1.530700E+07,90041.17
1762097128,1063854.00,1.824170E+08,1013427.44,94800.00,1.625500E+07,90305.55
1762097138,981951.00,1.922365E+08,1011770.78,87500.00,1.713000E+07,90157.89
1762097148,1040326.90,2.026397E+08,1013198.59,92699.99,1.805700E+07,90284.99
1762097158,1085159.06,2.134913E+08,1016625.28,96700.01,1.902400E+07,90590.47
1762097168,1065024.02,2.241416E+08,1018825.22,94900.00,1.997300E+07,90786.36
1762097178,1017834.01,2.343199E+08,1018782.12,90700.00,2.088000E+07,90782.60
1762097188,928059.83,2.436005E+08,1015002.03,82699.99,2.170700E+07,90445.83
1762097198,1020099.18,2.538015E+08,1015205.91,90900.02,2.261600E+07,90464.00
1762097208,1281610.00,2.666176E+08,1025452.23,114200.00,2.375800E+07,91376.92
1762097218,1063835.99,2.772560E+08,1026873.85,94800.00,2.470600E+07,91503.70
1762097228,1293949.85,2.901954E+08,1036412.28,115299.99,2.585900E+07,92353.57
1762097238,1420735.04,3.044028E+08,1049664.78,126600.00,2.712500E+07,93534.48
1762097248,1278194.13,3.171847E+08,1057282.43,113900.01,2.826400E+07,94213.33
1762097258,953864.97,3.267234E+08,1053946.38,85000.00,2.911400E+07,93916.13
1762097268,1142452.93,3.381479E+08,1056712.21,101799.99,3.013200E+07,94162.50
1762097278,1224357.96,3.503915E+08,1061792.38,109100.00,3.122300E+07,94615.15
1762097288,1173826.11,3.621298E+08,1065087.49,104600.01,3.226900E+07,94908.82
1762097298,1118886.03,3.733186E+08,1066624.59,99700.00,3.326600E+07,95045.71
1762097308,1216475.97,3.854834E+08,1070787.13,108400.00,3.435000E+07,95416.66
1762097318,1283773.04,3.983211E+08,1076543.51,114400.00,3.549400E+07,95929.73
1762097328,1051559.96,4.088367E+08,1075886.05,93700.00,3.643100E+07,95871.05
1762097338,1141289.99,4.202496E+08,1077563.07,101700.00,3.744800E+07,96020.51
1762097348,1080708.00,4.310567E+08,1077641.69,96300.00,3.841100E+07,96027.50
1762097358,1197418.05,4.430309E+08,1080563.07,106700.00,3.947800E+07,96287.80
1762097368,962854.85,4.526594E+08,1077760.49,85799.99,4.033600E+07,96038.09
1762097378,1079563.16,4.634550E+08,1077802.41,96200.01,4.129800E+07,96041.86
1762097388,1195164.00,4.754067E+08,1080469.72,106500.00,4.236300E+07,96279.54
1762097398,1060484.00,4.860115E+08,1080025.60,94500.00,4.330800E+07,96240.00
1762097408,971901.99,4.957306E+08,1077675.08,86600.00,4.417400E+07,96030.43
1762097418,1082896.98,5.065595E+08,1077786.19,96500.00,4.513900E+07,96040.42
1762097428,1213150.01,5.186910E+08,1080606.27,108100.00,4.622000E+07,96291.66

Summary:
loaded 523584000 metrics in 484.308sec with 8 workers (mean rate 1081096.23 metrics/sec)
loaded 46656000 rows in 484.308sec with 8 workers (mean rate 96335.31 rows/sec)
