Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762129204,656493.72,6.565000E+06,656493.72,58499.44,5.850000E+05,58499.44
1762129214,932557.70,1.589058E+07,794525.08,83099.97,1.416000E+06,70799.65
1762129224,1026813.30,2.615871E+07,871954.21,91500.03,2.331000E+06,77699.75
1762129234,1048136.02,3.664007E+07,915999.56,93400.00,3.265000E+06,81624.80
1762129244,1071762.06,4.735769E+07,947152.00,95500.01,4.220000E+06,84399.84
1762129254,960606.97,5.696376E+07,949394.49,85600.00,5.076000E+06,84599.87
1762129264,966243.64,6.662620E+07,951801.51,86099.97,5.937000E+06,84814.17
1762129274,1003258.38,7.665878E+07,958233.61,89400.03,6.831000E+06,85387.40
1762129284,1118852.89,8.784731E+07,976080.18,99699.99,7.828000E+06,86977.68
1762129294,966251.12,9.750982E+07,975097.27,86100.01,8.689000E+06,86889.92
1762129304,990918.90,1.074190E+08,976535.60,88299.90,9.572000E+06,87018.10
1762129314,948285.98,1.169019E+08,974181.47,84500.09,1.041700E+07,86808.26
1762129324,1051493.69,1.274168E+08,980128.56,93699.97,1.135400E+07,87338.40
1762129334,1091938.15,1.383362E+08,988114.96,97300.01,1.232700E+07,88049.94
1762129344,993153.20,1.482677E+08,988450.84,88500.02,1.321200E+07,88079.94
1762129354,1070616.89,1.589739E+08,993586.21,95399.99,1.416600E+07,88537.45
1762129364,1140166.00,1.703756E+08,1002208.55,101600.00,1.518200E+07,89305.83
1762129374,1197432.73,1.823499E+08,1013054.33,106699.98,1.624900E+07,90272.17
1762129384,1071693.39,1.930668E+08,1016140.60,95500.03,1.720400E+07,90547.32
1762129394,1219880.99,2.052656E+08,1026327.61,108700.00,1.829100E+07,91454.96
1762129404,1242285.96,2.176885E+08,1036611.34,110700.00,1.939800E+07,92371.39
1762129414,1103146.02,2.287199E+08,1039635.64,98300.00,2.038100E+07,92640.87
1762129424,1073966.61,2.394596E+08,1041128.29,95699.97,2.133800E+07,92773.87
1762129434,999900.34,2.494586E+08,1039410.46,89100.03,2.222900E+07,92620.80
1762129444,1174972.04,2.612083E+08,1044832.92,104700.00,2.327600E+07,93103.96
1762129454,1144656.94,2.726549E+08,1048672.31,101999.99,2.429600E+07,93446.12
1762129464,1024579.02,2.829007E+08,1047779.96,91300.00,2.520900E+07,93366.63
1762129474,1160389.01,2.945046E+08,1051801.71,103400.00,2.624300E+07,93724.97
1762129484,1135685.18,3.058614E+08,1054694.25,101199.93,2.725500E+07,93982.73
1762129494,1104257.83,3.169040E+08,1056346.36,98400.07,2.823900E+07,94129.97
1762129504,1002158.95,3.269256E+08,1054598.38,89300.00,2.913200E+07,93974.16
1762129514,1015617.06,3.370818E+08,1053380.22,90500.00,3.003700E+07,93865.60
1762129524,1171608.02,3.487978E+08,1056962.88,104400.00,3.108100E+07,94184.82
1762129534,1093035.93,3.597282E+08,1058023.85,97399.99,3.205500E+07,94279.39
1762129544,1036924.01,3.700974E+08,1057421.00,92400.00,3.297900E+07,94225.69
1762129554,1214283.00,3.822403E+08,1061778.27,108200.00,3.406100E+07,94613.86
1762129564,1205223.01,3.942925E+08,1065655.16,107400.00,3.513500E+07,94959.43
1762129574,1030221.56,4.045947E+08,1064722.69,91799.96,3.605300E+07,94876.29
1762129584,947149.44,4.140662E+08,1061708.00,84400.04,3.689700E+07,94607.67
1762129594,1038073.96,4.244470E+08,1061117.15,92500.00,3.782200E+07,94554.98
1762129604,1197391.59,4.364209E+08,1064440.91,106699.96,3.888900E+07,94851.20
1762129614,1075088.36,4.471718E+08,1064694.42,95800.03,3.984700E+07,94873.79
1762129624,1004386.02,4.572156E+08,1063291.90,89500.00,4.074200E+07,94748.82
1762129634,1241190.03,4.696275E+08,1067335.04,110600.00,4.184800E+07,95109.07
1762129644,1281560.66,4.824431E+08,1072095.61,114199.97,4.299000E+07,95533.31
1762129654,1068382.90,4.931270E+08,1072014.90,95199.99,4.394200E+07,95526.07
1762129664,974064.28,5.028676E+08,1069930.85,86800.02,4.481000E+07,95340.41
1762129674,1030210.02,5.131697E+08,1069103.33,91800.00,4.572800E+07,95266.65

Summary:
loaded 523584000 metrics in 488.455sec with 8 workers (mean rate 1071918.95 metrics/sec)
loaded 46656000 rows in 488.455sec with 8 workers (mean rate 95517.53 rows/sec)
