Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762025136,143648.77,1.436490E+06,143648.77,12799.98,1.280000E+05,12799.98
1762025146,375937.07,5.195860E+06,259792.81,33500.01,4.630000E+05,23149.98
1762025156,400640.92,9.202270E+06,306742.17,35699.99,8.200000E+05,27333.32
1762025166,381544.06,1.301771E+07,325442.63,34000.01,1.160000E+06,28999.99
1762025176,410708.05,1.712479E+07,342495.71,36600.00,1.526000E+06,30519.99
1762025186,370345.02,2.082824E+07,347137.26,33000.00,1.856000E+06,30933.33
1762025196,391645.99,2.474470E+07,353495.65,34900.00,2.205000E+06,31499.99
1762025206,443277.02,2.917747E+07,364718.32,39500.00,2.600000E+06,32499.99
1762025216,503890.00,3.421637E+07,380181.84,44900.00,3.049000E+06,33877.77
1762025226,426453.92,3.848091E+07,384809.04,37999.99,3.429000E+06,34290.00
1762025236,447741.00,4.295832E+07,390530.13,39900.00,3.828000E+06,34800.00
1762025246,472465.01,4.768297E+07,397358.04,42100.00,4.249000E+06,35408.33
1762025256,445552.07,5.213849E+07,401065.27,39700.01,4.646000E+06,35738.46
1762025266,351217.96,5.565067E+07,397504.75,31300.00,4.959000E+06,35421.43
1762025276,389430.02,5.954497E+07,396966.43,34700.00,5.306000E+06,35373.33
1762025286,371464.02,6.325961E+07,395372.53,33100.00,5.637000E+06,35231.25
1762025296,395012.96,6.720974E+07,395351.38,35200.00,5.989000E+06,35229.41
1762025306,395030.05,7.116004E+07,395333.53,35200.00,6.341000E+06,35227.78
1762025316,445529.00,7.561533E+07,397975.39,39700.00,6.738000E+06,35463.16
1762025326,461187.93,8.022721E+07,401136.02,41099.99,7.149000E+06,35745.00
1762025336,432076.07,8.454797E+07,402609.36,38500.01,7.534000E+06,35876.19
1762025346,515122.02,8.969919E+07,407723.57,45900.00,7.993000E+06,36331.82
1762025356,489274.00,9.459193E+07,411269.24,43600.00,8.429000E+06,36647.82
1762025366,350129.99,9.809323E+07,408721.77,31200.00,8.741000E+06,36420.83
1762025376,338909.00,1.014823E+08,405929.26,30200.00,9.043000E+06,36172.00
1762025386,361373.98,1.050961E+08,404215.59,32200.00,9.365000E+06,36019.23
1762025396,382680.00,1.089229E+08,403417.98,34100.00,9.706000E+06,35948.15
1762025406,349001.02,1.124129E+08,401474.52,31100.00,1.001700E+07,35775.00
1762025416,444383.93,1.168567E+08,402954.15,39599.99,1.041300E+07,35906.89
1762025426,501662.02,1.218733E+08,406244.41,44700.00,1.086000E+07,36200.00
1762025436,346750.04,1.253408E+08,404325.24,30900.00,1.116900E+07,36029.03
1762025446,501625.98,1.303571E+08,407365.89,44700.00,1.161600E+07,36300.00
1762025456,496022.03,1.353173E+08,410052.44,44200.00,1.205800E+07,36539.39
1762025466,459014.02,1.399074E+08,411492.49,40900.00,1.246700E+07,36667.65
1762025476,408470.93,1.439922E+08,411406.15,36399.99,1.283100E+07,36660.00
1762025486,406222.07,1.480544E+08,411262.15,36200.01,1.319300E+07,36647.22
1762025496,437701.00,1.524314E+08,411976.72,39000.00,1.358300E+07,36710.81
1762025506,416353.99,1.565949E+08,412091.91,37100.00,1.395400E+07,36721.05
1762025516,345624.01,1.600512E+08,410387.60,30800.00,1.426200E+07,36569.23
1762025526,359128.98,1.636425E+08,409106.14,32000.00,1.458200E+07,36455.00
1762025536,304090.02,1.666834E+08,406544.77,27100.00,1.485300E+07,36226.83
1762025546,351245.00,1.701958E+08,405228.11,31300.00,1.516600E+07,36109.52
1762025556,347922.00,1.736750E+08,403895.41,31000.00,1.547600E+07,35990.70
1762025566,433179.00,1.780068E+08,404560.94,38600.00,1.586200E+07,36050.00
1762025576,363593.00,1.816428E+08,403650.54,32400.00,1.618600E+07,35968.89
1762025586,319830.99,1.848411E+08,401828.38,28500.00,1.647100E+07,35806.52
1762025596,359105.00,1.884321E+08,400919.37,32000.00,1.679100E+07,35725.53
1762025606,382662.00,1.922587E+08,400539.01,34100.00,1.713200E+07,35691.67
1762025616,360269.01,1.958614E+08,399717.17,32100.00,1.745300E+07,35618.37
1762025626,423076.98,2.000922E+08,400184.37,37700.00,1.783000E+07,35660.00
1762025636,418575.00,2.042779E+08,400544.97,37300.00,1.820300E+07,35692.16
1762025646,520693.01,2.094849E+08,402855.51,46400.00,1.866700E+07,35898.08
1762025656,511747.01,2.146023E+08,404910.07,45600.00,1.912300E+07,36081.13
1762025666,432078.94,2.189231E+08,405413.19,38499.99,1.950800E+07,36125.92
1762025676,443271.07,2.233558E+08,406101.52,39500.01,1.990300E+07,36187.27
1762025686,401776.00,2.273736E+08,406024.28,35800.00,2.026100E+07,36180.36
1762025696,332149.00,2.306951E+08,404728.22,29600.00,2.055700E+07,36064.91
1762025706,352340.99,2.342185E+08,403824.99,31400.00,2.087100E+07,35984.48
1762025716,368158.01,2.379001E+08,403220.47,32800.00,2.119900E+07,35930.51
1762025726,396088.94,2.418610E+08,403101.61,35299.99,2.155200E+07,35920.00
1762025736,395034.07,2.458113E+08,402969.35,35200.01,2.190400E+07,35908.20
