Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762101231,702486.96,7.024950E+06,702486.96,62599.28,6.260000E+05,62599.28
1762101241,1086302.44,1.788799E+07,894393.74,96799.86,1.594000E+06,79699.49
1762101251,1180581.28,2.969379E+07,989789.11,105200.11,2.646000E+06,88199.65
1762101261,1181700.07,4.151079E+07,1037766.70,105300.01,3.699000E+06,92474.73
1762101271,1153637.98,5.304717E+07,1060940.91,102800.00,4.727000E+06,94539.78
1762101281,1093059.96,6.397777E+07,1066294.07,97400.00,5.701000E+06,95016.48
1762101291,1143560.40,7.541337E+07,1077332.10,101900.04,6.720000E+06,95999.84
1762101301,1234433.62,8.775771E+07,1096969.76,109999.97,7.820000E+06,97749.86
1762101311,1115487.81,9.891259E+07,1099027.32,99399.98,8.814000E+06,97933.20
1762101321,1088526.56,1.097978E+08,1097977.25,97000.05,9.784000E+06,97839.89
1762101331,1068393.99,1.204818E+08,1095287.86,95200.00,1.073600E+07,97599.90
1762101341,1206394.02,1.325457E+08,1104546.70,107500.00,1.181100E+07,98424.91
1762101351,1044770.94,1.429934E+08,1099948.57,93099.99,1.274200E+07,98015.30
1762101361,1041419.04,1.534076E+08,1095767.89,92800.00,1.367000E+07,97642.78
1762101371,1133444.00,1.647421E+08,1098279.63,101000.00,1.468000E+07,97866.59
1762101381,1058249.00,1.753246E+08,1095777.72,94300.00,1.562300E+07,97643.68
1762101391,1136840.00,1.866930E+08,1098193.15,101300.00,1.663600E+07,97858.76
1762101401,1114348.01,1.978364E+08,1099090.64,99300.00,1.762900E+07,97938.83
1762101411,1160352.56,2.094400E+08,1102314.95,103399.96,1.866300E+07,98226.25
1762101421,1196307.39,2.214030E+08,1107014.57,106600.03,1.972900E+07,98644.94
1762101431,1097541.03,2.323784E+08,1106563.45,97800.00,2.070700E+07,98604.71
1762101441,1059383.03,2.429723E+08,1104418.88,94400.00,2.165100E+07,98413.59
1762101451,1109874.56,2.540710E+08,1104656.09,98899.96,2.264000E+07,98434.73
1762101461,1241193.51,2.664830E+08,1110345.14,110600.05,2.374600E+07,98941.62
1762101471,1017844.98,2.766614E+08,1106645.14,90700.00,2.465300E+07,98611.96
1762101481,1123344.95,2.878949E+08,1107287.44,100100.00,2.565400E+07,98669.19
1762101491,1320863.06,3.011035E+08,1115197.64,117700.01,2.683100E+07,99374.03
1762101501,1296126.98,3.140648E+08,1121659.40,115500.00,2.798600E+07,99949.96
1762101511,1144673.92,3.255115E+08,1122453.00,101999.99,2.900600E+07,100020.65
1762101521,1100908.09,3.365206E+08,1121734.84,98100.01,2.998700E+07,99956.63
1762101531,1274845.86,3.492690E+08,1126673.90,113599.99,3.112300E+07,100396.74
1762101541,1254654.14,3.618156E+08,1130673.28,111800.01,3.224100E+07,100753.09
1762101551,1238915.53,3.742047E+08,1133953.35,110399.96,3.334500E+07,101045.42
1762101561,1293923.42,3.871440E+08,1138658.35,115300.04,3.449800E+07,101464.67
1762101571,1311844.95,4.002624E+08,1143606.54,116900.00,3.566700E+07,101905.68
1762101581,1078511.10,4.110475E+08,1141798.33,96100.01,3.662800E+07,101744.41
1762101591,1168220.02,4.227297E+08,1142512.43,104100.00,3.766900E+07,101808.08
1762101601,1344409.74,4.361738E+08,1147825.52,119799.98,3.886700E+07,102281.55
1762101611,1260288.25,4.487767E+08,1150709.18,112300.02,3.999000E+07,102538.43
1762101621,1218700.02,4.609637E+08,1152408.95,108600.00,4.107600E+07,102689.97
1762101631,1378103.88,4.747448E+08,1157913.70,122799.99,4.230400E+07,103180.46
1762101641,1346678.02,4.882115E+08,1162408.09,120000.00,4.350400E+07,103580.92
1762101651,1073965.00,4.989512E+08,1160351.27,95700.00,4.446100E+07,103397.65
1762101661,1094120.59,5.098924E+08,1158846.03,97499.96,4.543600E+07,103263.61
1762101671,1288337.54,5.227758E+08,1161723.62,114800.05,4.658400E+07,103519.97

Summary:
loaded 523584000 metrics in 450.665sec with 8 workers (mean rate 1161803.03 metrics/sec)
loaded 46656000 rows in 450.665sec with 8 workers (mean rate 103527.00 rows/sec)
