Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762056094,145904.70,1.459050E+06,145904.70,12999.97,1.300000E+05,12999.97
1762056104,355730.03,5.016350E+06,250817.25,31700.00,4.470000E+05,22349.98
1762056114,365834.14,8.674690E+06,289156.18,32600.01,7.730000E+05,25766.65
1762056124,357990.00,1.225459E+07,306364.63,31900.00,1.092000E+06,27299.99
1762056134,416337.00,1.641796E+07,328359.10,37100.00,1.463000E+06,29259.99
1762056144,434284.83,2.076081E+07,346013.39,38699.98,1.850000E+06,30833.32
1762056154,404007.01,2.480088E+07,354298.19,36000.00,2.210000E+06,31571.42
1762056164,428703.01,2.908791E+07,363598.79,38200.00,2.592000E+06,32399.99
1762056174,439891.10,3.348682E+07,372075.71,39200.01,2.984000E+06,33155.55
1762056184,452275.05,3.800957E+07,380095.64,40300.00,3.387000E+06,33869.99
1762056194,470210.99,4.271168E+07,388287.94,41900.00,3.806000E+06,34599.99
1762056204,435425.01,4.706593E+07,392216.03,38800.00,4.194000E+06,34950.00
1762056214,403983.95,5.110577E+07,393121.26,36000.00,4.554000E+06,35030.76
1762056224,396176.05,5.506753E+07,393339.46,35300.00,4.907000E+06,35050.00
1762056234,354589.00,5.861342E+07,390756.09,31600.00,5.223000E+06,34820.00
1762056244,350151.00,6.211493E+07,388218.27,31200.00,5.535000E+06,34593.75
1762056254,371438.00,6.582931E+07,387231.20,33100.00,5.866000E+06,34505.88
1762056264,399524.00,6.982455E+07,387914.13,35600.00,6.222000E+06,34566.66
1762056274,364708.00,7.347163E+07,386692.76,32500.00,6.547000E+06,34457.89
1762056284,380438.01,7.727601E+07,386380.02,33900.00,6.886000E+06,34430.00
1762056294,405135.99,8.132737E+07,387273.16,36100.00,7.247000E+06,34509.52
1762056304,389397.01,8.522134E+07,387369.70,34700.00,7.594000E+06,34518.18
1762056314,457871.94,8.980006E+07,390435.01,40799.99,8.002000E+06,34791.30
1762056324,476939.06,9.456945E+07,394039.35,42500.01,8.427000E+06,35112.50
1762056334,323219.97,9.780165E+07,391206.57,28800.00,8.715000E+06,34860.00
1762056344,392797.04,1.017296E+08,391267.75,35000.00,9.065000E+06,34865.38
1762056354,370298.00,1.054326E+08,390491.09,33000.00,9.395000E+06,34796.29
1762056364,327683.00,1.087094E+08,388247.94,29200.00,9.687000E+06,34596.43
1762056374,359130.00,1.123007E+08,387243.88,32000.00,1.000700E+07,34506.89
1762056384,364706.00,1.159478E+08,386492.61,32500.00,1.033200E+07,34440.00
1762056394,488184.99,1.208296E+08,389773.01,43500.00,1.076700E+07,34732.26
1762056404,446617.01,1.252958E+08,391549.39,39800.00,1.116500E+07,34890.62
1762056414,432091.00,1.296167E+08,392777.92,38500.00,1.155000E+07,35000.00
1762056424,478042.00,1.343971E+08,395285.69,42600.00,1.197600E+07,35223.53
1762056434,406243.00,1.384596E+08,395598.75,36200.00,1.233800E+07,35251.43
1762056444,398409.95,1.424437E+08,395676.84,35500.00,1.269300E+07,35258.33
1762056454,377035.04,1.462140E+08,395173.01,33600.00,1.302900E+07,35213.51
1762056464,392784.99,1.501419E+08,395110.17,35000.00,1.337900E+07,35207.89
1762056474,364746.01,1.537893E+08,394331.60,32500.00,1.370400E+07,35138.46
1762056484,375926.00,1.575486E+08,393871.46,33500.00,1.403900E+07,35097.50
1762056494,401746.99,1.615661E+08,394063.55,35800.00,1.439700E+07,35114.63
1762056504,344507.01,1.650111E+08,392883.63,30700.00,1.470400E+07,35009.52
1762056514,349054.00,1.685017E+08,391864.33,31100.00,1.501500E+07,34918.60
1762056524,525169.99,1.737534E+08,394894.01,46800.00,1.548300E+07,35188.64
1762056534,671118.00,1.804646E+08,401032.32,59800.00,1.608100E+07,35735.55
1762056544,402856.00,1.844931E+08,401071.96,35900.00,1.644000E+07,35739.13
1762056554,361374.00,1.881068E+08,400227.33,32200.00,1.676200E+07,35663.83
1762056564,379279.00,1.918996E+08,399790.90,33800.00,1.710000E+07,35625.00
1762056574,414135.00,1.960410E+08,400083.64,36900.00,1.746900E+07,35651.02
1762056584,416358.00,2.002046E+08,400409.13,37100.00,1.784000E+07,35680.00
1762056594,445491.01,2.046595E+08,401293.09,39700.00,1.823700E+07,35758.82
1762056604,458983.00,2.092493E+08,402402.51,40900.00,1.864600E+07,35857.69
1762056614,492666.99,2.141760E+08,404105.61,43900.00,1.908500E+07,36009.43
1762056624,517337.00,2.193494E+08,406202.49,46100.00,1.954600E+07,36196.30
1762056634,476920.00,2.241186E+08,407488.26,42500.00,1.997100E+07,36310.91
1762056644,418621.01,2.283048E+08,407687.06,37300.00,2.034400E+07,36328.57
1762056654,354617.00,2.318509E+08,406756.01,31600.00,2.066000E+07,36245.61
1762056664,349030.94,2.353412E+08,405760.75,31100.00,2.097100E+07,36156.90
1762056674,379313.06,2.391344E+08,405312.48,33800.01,2.130900E+07,36116.95
1762056684,352371.00,2.426581E+08,404430.12,31400.00,2.162300E+07,36038.33
1762056694,412993.01,2.467880E+08,404570.50,36800.00,2.199100E+07,36050.82
1762056704,428666.00,2.510747E+08,404959.13,38200.00,2.237300E+07,36085.48
1762056714,430914.00,2.553838E+08,405371.12,38400.00,2.275700E+07,36122.22
1762056724,472478.91,2.601086E+08,406419.68,42099.99,2.317800E+07,36215.62
1762056734,559959.11,2.657082E+08,408781.82,49900.01,2.367700E+07,36426.15
1762056744,438809.94,2.700963E+08,409236.79,39100.00,2.406800E+07,36466.67
1762056754,359114.05,2.736874E+08,408488.69,32000.00,2.438800E+07,36400.00
1762056764,414091.00,2.778283E+08,408571.08,36900.00,2.475700E+07,36407.35
1762056774,395039.00,2.817787E+08,408374.96,35200.00,2.510900E+07,36389.85
1762056784,402880.00,2.858075E+08,408296.46,35900.00,2.546800E+07,36382.86
1762056794,460130.00,2.904088E+08,409026.51,41000.00,2.587800E+07,36447.89
1762056804,500466.00,2.954135E+08,410296.50,44600.00,2.632400E+07,36561.11
1762056814,475830.00,3.001718E+08,411194.22,42400.00,2.674800E+07,36641.10
1762056824,497187.00,3.051437E+08,412356.29,44300.00,2.719100E+07,36744.59
1762056834,524053.98,3.103842E+08,413845.59,46700.00,2.765800E+07,36877.33
1762056844,416353.01,3.145477E+08,413878.58,37100.00,2.802900E+07,36880.26
1762056854,408465.99,3.186324E+08,413808.29,36400.00,2.839300E+07,36874.03
1762056864,409628.01,3.227287E+08,413754.70,36500.00,2.875800E+07,36869.23
1762056874,344505.99,3.261737E+08,412878.13,30700.00,2.906500E+07,36791.14
1762056884,364747.01,3.298212E+08,412276.49,32500.00,2.939000E+07,36737.50
1762056894,380416.00,3.336254E+08,411883.15,33900.00,2.972900E+07,36702.47
1762056904,399505.99,3.376204E+08,411732.21,35600.00,3.008500E+07,36689.02
1762056914,438809.01,3.420085E+08,412058.44,39100.00,3.047600E+07,36718.07
1762056924,399491.95,3.460034E+08,411908.84,35600.00,3.083200E+07,36704.76
1762056934,433191.05,3.503353E+08,412159.22,38600.00,3.121800E+07,36727.06
1762056944,461200.99,3.549474E+08,412729.47,41100.00,3.162900E+07,36777.91
1762056954,355780.01,3.585052E+08,412074.88,31700.00,3.194600E+07,36719.54
1762056964,342260.99,3.619278E+08,411281.54,30500.00,3.225100E+07,36648.86
1762056974,417484.00,3.661026E+08,411351.23,37200.00,3.262300E+07,36655.06
1762056984,386028.00,3.699629E+08,411069.86,34400.00,3.296700E+07,36630.00
1762056994,411871.99,3.740816E+08,411078.67,36700.00,3.333400E+07,36630.77
1762057004,421919.01,3.783008E+08,411196.50,37600.00,3.371000E+07,36641.30
1762057014,461281.99,3.829136E+08,411735.06,41100.00,3.412100E+07,36689.25
1762057024,470203.01,3.876156E+08,412357.06,41900.00,3.454000E+07,36744.68
1762057034,435397.00,3.919696E+08,412599.58,38800.00,3.492800E+07,36766.32
1762057044,438761.00,3.963572E+08,412872.10,39100.00,3.531900E+07,36790.62
1762057054,437717.99,4.007344E+08,413128.24,39000.00,3.570900E+07,36813.40
1762057064,400621.01,4.047406E+08,413000.62,35700.00,3.606600E+07,36802.04
1762057074,382675.00,4.085674E+08,412694.30,34100.00,3.640700E+07,36774.75
1762057084,356843.00,4.121358E+08,412135.78,31800.00,3.672500E+07,36725.00
1762057094,429826.00,4.164340E+08,412310.93,38300.00,3.710800E+07,36740.59
1762057104,384943.00,4.202835E+08,412042.62,34300.00,3.745100E+07,36716.67
1762057114,409588.00,4.243794E+08,412018.79,36500.00,3.781600E+07,36714.56
1762057124,448920.99,4.288686E+08,412373.62,40000.00,3.821600E+07,36746.15
1762057134,410697.01,4.329755E+08,412357.65,36600.00,3.858200E+07,36744.76
1762057144,478071.00,4.377562E+08,412977.59,42600.00,3.900800E+07,36800.00
1762057154,499403.00,4.427503E+08,413785.30,44500.00,3.945300E+07,36871.96
1762057164,387156.00,4.466218E+08,413538.73,34500.00,3.979800E+07,36850.00
1762057174,351278.00,4.501346E+08,412967.54,31300.00,4.011100E+07,36799.08
1762057184,375913.00,4.538938E+08,412630.68,33500.00,4.044600E+07,36769.09
1762057194,370348.01,4.575972E+08,412249.75,33000.00,4.077600E+07,36735.13
1762057204,384934.99,4.614466E+08,412005.87,34300.00,4.111900E+07,36713.39
1762057214,392756.00,4.653741E+08,411835.52,35000.00,4.146900E+07,36698.23
1762057224,461247.01,4.699866E+08,412268.95,41100.00,4.188000E+07,36736.84
1762057234,408474.99,4.740714E+08,412235.96,36400.00,4.224400E+07,36733.91
1762057244,434284.01,4.784142E+08,412426.03,38700.00,4.263100E+07,36750.86
