Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762134178,687910.48,6.879260E+06,687910.48,61298.62,6.130000E+05,61298.62
1762134188,1021210.96,1.709137E+07,854558.85,91000.00,1.523000E+06,76149.14
1762134198,1126703.01,2.835840E+07,945272.88,100400.00,2.527000E+06,84232.70
1762134208,1201900.99,4.037741E+07,1009429.55,107100.00,3.598000E+06,89949.49
1762134218,1134583.96,5.172325E+07,1034460.32,101100.00,4.609000E+06,92179.58
1762134228,1031316.02,6.203641E+07,1033936.27,91900.00,5.528000E+06,92132.99
1762134238,1043655.01,7.247296E+07,1035324.66,93000.00,6.458000E+06,92256.85
1762134248,1126708.89,8.374005E+07,1046747.66,100399.99,7.462000E+06,93274.74
1762134258,1116603.00,9.490608E+07,1054509.34,99500.00,8.457000E+06,93966.43
1762134268,1045941.10,1.053655E+08,1053652.52,93200.01,9.389000E+06,93889.79
1762134278,1016717.00,1.155327E+08,1050294.75,90600.00,1.029500E+07,93590.72
1762134288,1082940.01,1.263621E+08,1053015.18,96500.00,1.126000E+07,93833.16
1762134298,1119976.02,1.375618E+08,1058166.01,99800.00,1.225800E+07,94292.14
1762134308,1043683.59,1.479987E+08,1057131.55,92999.96,1.318800E+07,94199.85
1762134318,1090788.04,1.589065E+08,1059375.31,97200.00,1.416000E+07,94399.86
1762134328,1044766.38,1.693542E+08,1058462.26,93100.03,1.509100E+07,94318.62
1762134338,1134552.00,1.806997E+08,1062938.12,101100.00,1.610200E+07,94717.52
1762134348,1090855.46,1.916083E+08,1064489.08,97199.95,1.707400E+07,94855.43
1762134358,1122230.06,2.028306E+08,1067528.08,100000.01,1.807400E+07,95126.20
1762134368,1180560.46,2.146362E+08,1073179.69,105200.04,1.912600E+07,95629.89
1762134378,1169341.05,2.263296E+08,1077758.79,104200.00,2.016800E+07,96037.99
1762134388,1047045.97,2.368000E+08,1076362.76,93300.00,2.110100E+07,95913.54
1762134398,1025698.66,2.470570E+08,1074159.97,91399.97,2.201500E+07,95717.30
1762134408,1132357.37,2.583806E+08,1076584.86,100900.03,2.302400E+07,95933.24
1762134418,1245641.06,2.708370E+08,1083347.10,111000.01,2.413400E+07,96535.91
1762134428,1151427.89,2.823513E+08,1085965.59,102599.99,2.516000E+07,96769.15
1762134438,1290542.73,2.952567E+08,1093542.52,114999.98,2.631000E+07,97444.36
1762134448,1355642.34,3.088132E+08,1102903.22,120800.03,2.751800E+07,98278.49
1762134458,1249021.04,3.213034E+08,1107941.76,111300.00,2.863100E+07,98727.51
1762134468,1100931.99,3.323127E+08,1107708.10,98100.00,2.961200E+07,98706.59
1762134478,1207460.90,3.443873E+08,1110925.93,107599.99,3.068800E+07,98993.48
1762134488,1226620.68,3.566535E+08,1114541.39,109299.97,3.178100E+07,99315.55
1762134498,1238901.48,3.690425E+08,1118309.87,110400.04,3.288500E+07,99651.45
1762134508,1215362.87,3.811961E+08,1121164.37,108299.99,3.396800E+07,99905.82
1762134518,1362388.05,3.948200E+08,1128056.47,121400.00,3.518200E+07,100519.94
1762134528,1180588.06,4.066259E+08,1129515.68,105200.01,3.623400E+07,100649.94
1762134538,1078443.97,4.174103E+08,1128135.36,96100.00,3.719500E+07,100526.97
1762134548,1216539.60,4.295757E+08,1130461.79,108399.96,3.827900E+07,100734.15
1762134558,1327519.40,4.428509E+08,1135514.55,118300.04,3.946200E+07,101184.56
1762134568,1105435.94,4.539053E+08,1134762.58,98499.99,4.044700E+07,101117.44
1762134578,1262467.15,4.665300E+08,1137877.32,112500.01,4.157200E+07,101395.07
1762134588,1374749.85,4.802775E+08,1143517.14,122499.99,4.279700E+07,101897.56
1762134598,1135650.08,4.916340E+08,1143334.19,101200.01,4.380900E+07,101881.34
1762134608,1122259.01,5.028566E+08,1142855.21,100000.00,4.480900E+07,101838.58
1762134618,1277110.99,5.156277E+08,1145838.67,113800.00,4.594700E+07,102104.39

Summary:
loaded 523584000 metrics in 455.692sec with 8 workers (mean rate 1148986.35 metrics/sec)
loaded 46656000 rows in 455.692sec with 8 workers (mean rate 102384.92 rows/sec)
