Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762097597,775361.75,7.754310E+06,775361.75,69093.83,6.910000E+05,69093.83
1762097607,966266.98,1.741698E+07,870810.10,86100.00,1.552000E+06,77596.53
1762097617,1052613.99,2.794312E+07,931409.59,93800.00,2.490000E+06,82997.53
1762097627,1067231.02,3.861543E+07,965364.19,95100.00,3.441000E+06,86023.08
1762097637,1065010.96,4.926554E+07,985293.19,94900.00,4.390000E+06,87798.43
1762097647,997639.01,5.924193E+07,987350.80,88900.00,5.279000E+06,87982.02
1762097657,1066121.99,6.990315E+07,998603.68,95000.00,6.229000E+06,88984.58
1762097667,1095286.03,8.085601E+07,1010688.84,97600.00,7.205000E+06,90061.49
1762097677,1122210.23,9.207811E+07,1023079.98,100000.02,8.205000E+06,91165.76
1762097687,1016752.14,1.022456E+08,1022447.20,90600.01,9.111000E+06,91109.19
1762097697,1002139.56,1.122670E+08,1020601.07,89299.96,1.000400E+07,90944.72
1762097707,1122214.45,1.234892E+08,1029068.78,100000.04,1.100400E+07,91699.32
1762097717,1081823.04,1.343074E+08,1033126.77,96400.00,1.196800E+07,92060.91
1762097727,1005534.02,1.443627E+08,1031155.88,89600.00,1.286400E+07,91885.13
1762097737,963956.65,1.540023E+08,1026675.95,85899.97,1.372300E+07,91486.12
1762097747,980825.01,1.638106E+08,1023810.28,87400.00,1.459700E+07,91230.74
1762097757,1056018.38,1.743707E+08,1025704.87,94100.03,1.553800E+07,91399.52
1762097767,1026808.89,1.846388E+08,1025766.20,91499.99,1.645300E+07,91405.10
1762097777,1054920.11,1.951880E+08,1027300.61,94000.01,1.739300E+07,91541.68
1762097787,1086295.00,2.060510E+08,1030250.32,96800.00,1.836100E+07,91804.59
1762097797,1106525.99,2.171162E+08,1033882.48,98600.00,1.934700E+07,92128.18
1762097807,1033547.95,2.274517E+08,1033867.27,92100.00,2.026800E+07,92126.90
1762097817,925840.04,2.367101E+08,1029170.45,82500.00,2.109300E+07,91708.34
1762097827,957251.02,2.462826E+08,1026173.82,85300.00,2.194600E+07,91441.33
1762097837,1073967.97,2.570223E+08,1028085.58,95700.00,2.290300E+07,91611.67
1762097847,1143536.88,2.684577E+08,1032526.00,101899.99,2.392200E+07,92007.38
1762097857,1075109.07,2.792088E+08,1034103.15,95800.01,2.488000E+07,92147.84
1762097867,1288310.60,2.920919E+08,1043181.96,114799.96,2.602800E+07,92956.85
1762097877,1360146.52,3.056933E+08,1054111.73,121200.05,2.724000E+07,93930.75
1762097887,1218736.00,3.178807E+08,1059599.19,108600.00,2.832600E+07,94419.72
1762097897,928092.98,3.271616E+08,1055357.07,82700.00,2.915300E+07,94041.67
1762097907,1131173.50,3.384734E+08,1057726.33,100799.96,3.016100E+07,94252.86
1762097917,1205278.55,3.505262E+08,1062197.59,107400.05,3.123500E+07,94651.26
1762097927,1149132.01,3.620175E+08,1064754.48,102400.00,3.225900E+07,94879.16
1762097937,1047034.52,3.724878E+08,1064248.20,93299.96,3.319200E+07,94834.04
1762097947,1152539.51,3.840132E+08,1066700.72,102700.05,3.421900E+07,95052.54
1762097957,1296144.53,3.969747E+08,1072901.90,115499.96,3.537400E+07,95605.17
1762097967,1078488.38,4.077595E+08,1073048.91,96100.03,3.633500E+07,95618.20
1762097977,1179422.55,4.195538E+08,1075776.43,105099.96,3.738600E+07,95861.32
1762097987,1268107.48,4.322348E+08,1080584.70,113000.04,3.851600E+07,96289.79
1762097997,1292833.01,4.451632E+08,1085761.47,115200.00,3.966800E+07,96751.01
1762098007,1296139.92,4.581246E+08,1090770.47,115499.99,4.082300E+07,97197.41
1762098017,1409524.56,4.722198E+08,1098183.35,125599.96,4.207900E+07,97857.94
1762098027,1372482.53,4.859446E+08,1104417.40,122300.05,4.330200E+07,98413.44
1762098037,1142398.47,4.973686E+08,1105261.43,101799.95,4.432000E+07,98488.69
1762098047,1298421.10,5.103528E+08,1109460.54,115700.01,4.547700E+07,98862.85

Summary:
loaded 523584000 metrics in 469.651sec with 8 workers (mean rate 1114835.52 metrics/sec)
loaded 46656000 rows in 469.651sec with 8 workers (mean rate 99341.78 rows/sec)
