Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762095498,194152.72,1.941530E+06,194152.72,17299.98,1.730000E+05,17299.98
1762095508,415194.04,6.093470E+06,304673.29,37000.00,5.430000E+05,27149.98
1762095518,362488.99,9.718360E+06,323945.18,32300.00,8.660000E+05,28866.65
1762095528,414104.85,1.385941E+07,346485.10,36899.99,1.235000E+06,30874.99
1762095538,357987.15,1.743928E+07,348785.51,31900.01,1.554000E+06,31079.99
1762095548,403971.94,2.147900E+07,357983.25,35999.99,1.914000E+06,31899.99
1762095558,420859.99,2.568760E+07,366965.64,37500.00,2.289000E+06,32699.99
1762095568,395037.06,2.963797E+07,370474.56,35200.01,2.641000E+06,33012.49
1762095578,436468.94,3.400266E+07,377807.27,38899.99,3.030000E+06,33666.66
1762095588,430990.02,3.831256E+07,383125.54,38400.00,3.414000E+06,34140.00
1762095598,444389.99,4.275646E+07,388695.04,39600.00,3.810000E+06,34636.36
1762095608,444410.05,4.720056E+07,393337.96,39600.00,4.206000E+06,35050.00
1762095618,438774.95,5.158831E+07,396833.11,39100.00,4.597000E+06,35361.53
1762095628,340050.01,5.498881E+07,392777.17,30300.00,4.900000E+06,35000.00
1762095638,371481.04,5.870362E+07,391357.43,33100.00,5.231000E+06,34873.33
1762095648,377057.00,6.247419E+07,390463.65,33600.00,5.567000E+06,34793.75
1762095658,399491.96,6.646911E+07,390994.73,35600.00,5.923000E+06,34841.17
1762095668,393886.00,7.040797E+07,391155.36,35100.00,6.274000E+06,34855.55
1762095678,399515.00,7.440312E+07,391595.34,35600.00,6.630000E+06,34894.73
1762095688,425327.99,7.865640E+07,393281.97,37900.00,7.009000E+06,35045.00
1762095698,411856.01,8.277496E+07,394166.45,36700.00,7.376000E+06,35123.81
1762095708,426424.99,8.703921E+07,395632.75,38000.00,7.756000E+06,35254.54
1762095718,472484.01,9.176405E+07,398974.11,42100.00,8.177000E+06,35552.17
1762095728,374797.03,9.551202E+07,397966.73,33400.00,8.511000E+06,35462.50
1762095738,375971.01,9.927173E+07,397086.90,33500.00,8.846000E+06,35384.00
1762095748,359102.99,1.028628E+08,395625.98,32000.00,9.166000E+06,35253.84
1762095758,329922.01,1.061620E+08,393192.50,29400.00,9.460000E+06,35037.04
1762095768,352397.97,1.096860E+08,391735.55,31400.00,9.774000E+06,34907.14
1762095778,443274.00,1.141187E+08,393512.74,39500.00,1.016900E+07,35065.52
1762095788,463474.04,1.187534E+08,395844.78,41300.00,1.058200E+07,35273.33
1762095798,487034.95,1.236238E+08,398786.40,43400.00,1.101600E+07,35535.48
1762095808,378198.00,1.274058E+08,398143.01,33700.00,1.135300E+07,35478.12
1762095818,442162.01,1.318274E+08,399476.92,39400.00,1.174700E+07,35596.97
1762095828,504989.99,1.368773E+08,402580.25,45000.00,1.219700E+07,35873.53
1762095838,405132.04,1.409286E+08,402653.16,36100.00,1.255800E+07,35880.00
1762095848,427562.01,1.452042E+08,403345.07,38100.00,1.293900E+07,35941.67
1762095858,421952.00,1.494238E+08,403847.96,37600.00,1.331500E+07,35986.49
