Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762106848,1362340.58,1.362373E+07,1362340.58,121397.11,1.214000E+06,121397.11
1762106858,1757383.08,3.119756E+07,1559859.48,156600.01,2.780000E+06,138998.35
1762106868,1869622.70,4.989378E+07,1663113.04,166600.06,4.446000E+06,148198.85
1762106878,1714763.52,6.704142E+07,1676025.59,152799.96,5.974000E+06,149349.12
1762106888,1805652.42,8.509794E+07,1701950.83,160900.04,7.583000E+06,151659.29
1762106898,1724867.13,1.023466E+08,1705770.20,153700.01,9.120000E+06,151999.41
1762106908,1727081.94,1.196174E+08,1708814.72,153900.00,1.065900E+07,152270.92
1762106918,1814634.54,1.377638E+08,1722042.18,161699.69,1.227600E+07,153449.52
1762106928,1665395.09,1.544177E+08,1715748.09,148400.28,1.376000E+07,152888.49
1762106938,1715868.19,1.715764E+08,1715760.10,152900.02,1.528900E+07,152889.64
1762106948,1769714.03,1.892736E+08,1720664.99,157700.00,1.686600E+07,153326.95
1762106958,1882025.24,2.080938E+08,1734111.66,167699.93,1.854300E+07,154524.69
1762106968,1861729.59,2.267111E+08,1743928.40,165900.05,2.020200E+07,155399.72
1762106978,1750666.59,2.442178E+08,1744409.70,155999.96,2.176200E+07,155442.59
1762106988,1897672.42,2.631945E+08,1754627.20,169100.04,2.345300E+07,156353.09
1762106998,1603684.12,2.792313E+08,1745193.27,142900.01,2.488200E+07,155512.27
1762107008,1808999.02,2.973213E+08,1748946.54,161200.00,2.649400E+07,155846.85
1762107018,1897677.89,3.162981E+08,1757209.38,169099.99,2.818500E+07,156583.13
1762107028,1816889.25,3.344670E+08,1760350.43,161899.93,2.980400E+07,156862.96
1762107038,1837089.06,3.528379E+08,1764187.35,163700.01,3.144100E+07,157204.81
1762107048,1820232.80,3.710402E+08,1766856.18,162200.07,3.306300E+07,157442.68
1762107058,1932467.15,3.903649E+08,1774383.95,172199.92,3.478500E+07,158113.47
1762107068,1747289.77,4.078378E+08,1773205.94,155700.07,3.634200E+07,158008.54
1762107078,1904416.14,4.268820E+08,1778673.03,169699.92,3.803900E+07,158495.68
1762107088,2220908.96,4.490910E+08,1796362.44,197900.09,4.001800E+07,160071.85
1762107098,2276943.90,4.718605E+08,1814846.33,202899.99,4.204700E+07,161719.09
1762107108,2343227.13,4.952927E+08,1834415.97,208800.01,4.413500E+07,163462.82
1762107118,1915627.00,5.144490E+08,1837316.36,170700.00,4.584200E+07,163721.29

Summary:
loaded 523584000 metrics in 283.763sec with 8 workers (mean rate 1845144.57 metrics/sec)
loaded 46656000 rows in 283.763sec with 8 workers (mean rate 164418.82 rows/sec)
