Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762071661,1244523.38,1.244538E+07,1244523.38,110898.70,1.109000E+06,110898.70
1762071671,1637318.00,2.881856E+07,1440919.53,145900.00,2.568000E+06,128399.25
1762071681,1663122.41,4.544979E+07,1514986.89,148199.95,4.050000E+06,134999.46
1762071691,1575607.57,6.120586E+07,1530142.01,140400.05,5.454000E+06,136349.60
1762071701,1605891.46,7.726478E+07,1545291.87,143099.95,6.885000E+06,137699.67
1762071711,1623855.98,9.350334E+07,1558385.86,144700.00,8.332000E+06,138866.39
1762071721,1492558.95,1.084289E+08,1548982.03,133000.00,9.662000E+06,138028.33
1762071731,1629480.58,1.247237E+08,1559044.33,145200.05,1.111400E+07,138924.80
1762071741,1605898.84,1.407827E+08,1564250.38,143099.99,1.254500E+07,139388.71
1762071751,1561025.19,1.563930E+08,1563927.86,139100.02,1.393600E+07,139359.84
1762071761,1573332.96,1.721263E+08,1564782.87,140200.00,1.533800E+07,139436.21
1762071771,1557667.07,1.877030E+08,1564189.89,138800.01,1.672600E+07,139383.20
1762071781,1635072.01,2.040537E+08,1569642.35,145700.00,1.818300E+07,139869.10
1762071791,1629440.18,2.203481E+08,1573913.63,145199.93,1.963500E+07,140249.88
1762071801,1641841.25,2.367665E+08,1578442.13,146300.02,2.109800E+07,140653.22
1762071811,1656411.53,2.533306E+08,1583315.21,147600.05,2.257400E+07,141087.40
1762071821,1593527.99,2.692659E+08,1583915.96,142000.00,2.399400E+07,141141.08
1762071831,1591294.01,2.851788E+08,1584325.86,141800.00,2.541200E+07,141177.69
1762071841,1684475.05,3.020236E+08,1589596.86,150100.00,2.691300E+07,141647.28
1762071851,1644048.35,3.184641E+08,1592319.44,146499.94,2.837800E+07,141889.91
1762071861,1554278.56,3.340069E+08,1590507.97,138500.05,2.976300E+07,141728.49
1762071871,1703540.00,3.510423E+08,1595645.78,151800.00,3.128100E+07,142186.29
1762071881,1574465.03,3.667869E+08,1594724.88,140300.00,3.268400E+07,142104.28
1762071891,1641807.02,3.832050E+08,1596686.64,146300.00,3.414700E+07,142279.10
1762071901,2154706.21,4.047520E+08,1619007.42,191999.93,3.606700E+07,144267.93
1762071911,2133318.81,4.260852E+08,1638788.61,190100.07,3.796800E+07,146030.70
1762071921,2282550.10,4.489107E+08,1662631.63,203399.92,4.000200E+07,148155.49
1762071931,2425133.44,4.731621E+08,1689863.84,216099.86,4.216300E+07,150582.07
1762071941,2177141.33,4.949335E+08,1706666.49,194000.12,4.410300E+07,152079.25
1762071951,2331977.12,5.182533E+08,1727510.17,207800.01,4.618100E+07,153936.60

Summary:
loaded 523584000 metrics in 301.971sec with 8 workers (mean rate 1733887.66 metrics/sec)
loaded 46656000 rows in 301.971sec with 8 workers (mean rate 154504.84 rows/sec)
