Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762023603,148127.73,1.481310E+06,148127.73,13199.71,1.320000E+05,13199.71
1762023613,382641.13,5.307720E+06,265383.12,34100.01,4.730000E+05,23649.74
1762023623,381571.90,9.123440E+06,304112.44,33999.99,8.130000E+05,27099.80
1762023633,401750.95,1.314095E+07,328521.93,35800.00,1.171000E+06,29274.84
1762023643,383832.13,1.697927E+07,339583.92,34200.01,1.513000E+06,30259.87
1762023653,407362.98,2.105290E+07,350880.39,36300.00,1.876000E+06,31266.55
1762023663,411861.05,2.517151E+07,359591.89,36700.00,2.243000E+06,32042.76
1762023673,390506.98,2.907658E+07,363456.26,34800.00,2.591000E+06,32387.41
1762023683,426450.03,3.334108E+07,370455.55,38000.00,2.971000E+06,33011.03
1762023693,423061.97,3.757170E+07,375716.18,37700.00,3.348000E+06,33479.93
1762023703,420845.04,4.178015E+07,379818.80,37500.00,3.723000E+06,33845.39
1762023713,414120.83,4.592136E+07,382677.30,36899.98,4.092000E+06,34099.94
1762023723,411840.14,5.003976E+07,384920.59,36700.01,4.459000E+06,34299.94
1762023733,369203.00,5.373179E+07,383797.90,32900.00,4.788000E+06,34199.95
1762023743,369202.02,5.742381E+07,382824.85,32900.00,5.117000E+06,34113.28
1762023753,371483.00,6.113864E+07,382115.98,33100.00,5.448000E+06,34049.95
1762023763,375953.99,6.489818E+07,381753.51,33500.00,5.783000E+06,34017.60
1762023773,369210.81,6.859029E+07,381056.70,32899.98,6.112000E+06,33955.51
1762023783,389382.19,7.248411E+07,381494.88,34700.02,6.459000E+06,33994.70
1762023793,377079.01,7.625490E+07,381274.09,33600.00,6.795000E+06,33974.96
1762023803,395037.99,8.020528E+07,381929.51,35200.00,7.147000E+06,34033.30
1762023813,393880.01,8.414408E+07,382472.71,35100.00,7.498000E+06,34081.78
1762023823,438784.98,8.853193E+07,384921.07,39100.00,7.889000E+06,34299.97
1762023833,435422.02,9.288615E+07,387025.27,38800.00,8.277000E+06,34487.47
