Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762081513,226687.66,2.266880E+06,226687.66,20199.97,2.020000E+05,20199.97
1762081523,309692.00,5.363800E+06,268189.80,27600.00,4.780000E+05,23899.98
1762081533,324363.86,8.607440E+06,286914.48,28899.99,7.670000E+05,25566.65
1762081543,405123.17,1.265867E+07,316466.63,36100.02,1.128000E+06,28199.99
1762081553,461204.82,1.727072E+07,345414.27,41099.98,1.539000E+06,30779.99
1762081563,404031.15,2.131103E+07,355183.74,36000.01,1.899000E+06,31649.99
1762081573,416334.83,2.547438E+07,363919.61,37099.99,2.270000E+06,32428.56
1762081583,435395.16,2.982833E+07,372854.05,38800.01,2.658000E+06,33224.99
1762081593,485944.00,3.468777E+07,385419.60,43300.00,3.091000E+06,34344.44
1762081603,470199.75,3.938977E+07,393897.62,41899.98,3.510000E+06,35099.99
1762081613,470197.09,4.409174E+07,400833.93,41900.01,3.929000E+06,35718.18
1762081623,484828.17,4.894002E+07,407833.45,43200.02,4.361000E+06,36341.66
1762081633,434303.00,5.328305E+07,409869.57,38700.00,4.748000E+06,36523.07
1762081643,406236.87,5.734542E+07,409610.09,36199.99,5.110000E+06,36500.00
1762081653,352370.00,6.086912E+07,405794.08,31400.00,5.424000E+06,36160.00
1762081663,374848.13,6.461760E+07,403859.96,33400.01,5.758000E+06,35987.50
1762081673,318686.00,6.780446E+07,398849.73,28400.00,6.042000E+06,35541.17
1762081683,399503.00,7.179949E+07,398886.02,35600.00,6.398000E+06,35544.44
1762081693,392813.56,7.572763E+07,398566.42,34999.96,6.748000E+06,35515.78
1762081703,399494.26,7.972257E+07,398612.81,35600.02,7.104000E+06,35520.00
1762081713,393907.96,8.366165E+07,398388.77,35100.00,7.455000E+06,35500.00
1762081723,388254.06,8.754419E+07,397928.10,34600.01,7.801000E+06,35459.09
1762081733,481479.16,9.235898E+07,401560.76,42900.01,8.230000E+06,35782.61
1762081743,362468.01,9.598366E+07,399931.89,32300.00,8.553000E+06,35637.50
1762081753,373671.98,9.972038E+07,398881.50,33300.00,8.886000E+06,35544.00
1762081763,365841.01,1.033788E+08,397610.71,32600.00,9.212000E+06,35430.77
1762081773,288408.00,1.062629E+08,393566.16,25700.00,9.469000E+06,35070.37
1762081783,365875.86,1.099216E+08,392577.22,32599.99,9.795000E+06,34982.14
1762081793,441014.97,1.143318E+08,394247.49,39300.00,1.018800E+07,35131.03
