Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762135775,1263617.85,1.263620E+07,1263617.85,112599.81,1.126000E+06,112599.81
1762135785,1669849.08,2.933469E+07,1466733.29,148800.01,2.614000E+06,130699.89
1762135795,1724845.38,4.658317E+07,1552770.69,153699.77,4.151000E+06,138366.52
1762135805,1627251.54,6.285566E+07,1571390.87,145000.23,5.601000E+06,140024.94
1762135815,1725971.90,8.011538E+07,1602307.07,153799.99,7.139000E+06,142779.95
1762135825,1612635.05,9.624173E+07,1604028.40,143700.00,8.576000E+06,142933.29
1762135835,1592422.97,1.121660E+08,1602370.48,141900.00,9.995000E+06,142785.68
1762135845,1767506.97,1.298410E+08,1623012.54,157500.00,1.157000E+07,144624.97
1762135855,1649660.09,1.463376E+08,1625973.38,146999.92,1.304000E+07,144888.85
1762135865,1657512.35,1.629128E+08,1629127.27,147700.03,1.451700E+07,145169.97
1762135875,1663134.71,1.795441E+08,1632218.86,148200.06,1.599900E+07,145445.43
1762135885,1626122.66,1.958054E+08,1631710.84,144899.70,1.744800E+07,145399.96
1762135895,1712526.37,2.129306E+08,1637927.41,152600.30,1.897400E+07,145953.83
1762135905,1677697.00,2.297076E+08,1640768.09,149500.00,2.046900E+07,146207.13
1762135915,1650784.09,2.462154E+08,1641435.82,147100.01,2.194000E+07,146266.65
1762135925,1756292.97,2.637783E+08,1648614.39,156500.00,2.350500E+07,146906.23
1762135935,1510521.05,2.788835E+08,1640491.26,134600.00,2.485100E+07,146182.34
1762135945,1742793.15,2.963115E+08,1646174.70,155299.92,2.640400E+07,146688.87
1762135955,1722596.86,3.135374E+08,1650196.91,153500.08,2.793900E+07,147047.36
1762135965,1503823.97,3.285757E+08,1642878.27,134000.00,2.927900E+07,146394.99
1762135975,1723691.93,3.458126E+08,1646726.54,153599.99,3.081500E+07,146738.08
1762135985,1587957.01,3.616922E+08,1644055.20,141500.00,3.223000E+07,146499.99
1762135995,1718118.27,3.788734E+08,1647275.33,153099.94,3.376100E+07,146786.94
1762136005,1733814.65,3.962115E+08,1650881.13,154500.06,3.530600E+07,147108.32
1762136015,1913409.10,4.153456E+08,1661382.25,170500.01,3.701100E+07,148043.99
1762136025,2210790.91,4.374535E+08,1682513.36,196999.90,3.898100E+07,149926.91
1762136035,2181573.07,4.592692E+08,1700997.04,194400.10,4.092500E+07,151574.06
1762136045,2439717.19,4.836664E+08,1727379.90,217400.02,4.309900E+07,153924.99
1762136055,1944796.84,5.031144E+08,1734877.04,173299.99,4.483200E+07,154593.09

Summary:
loaded 523584000 metrics in 299.066sec with 8 workers (mean rate 1750728.77 metrics/sec)
loaded 46656000 rows in 299.066sec with 8 workers (mean rate 156005.53 rows/sec)
