Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762048611,172811.19,1.728180E+06,172811.19,15399.39,1.540000E+05,15399.39
1762048621,295120.10,4.679380E+06,233964.43,26300.01,4.170000E+05,20849.59
1762048631,375945.00,8.438830E+06,281290.67,33500.00,7.520000E+05,25066.34
1762048641,363603.01,1.207486E+07,301868.55,32400.00,1.076000E+06,26899.74
1762048651,374847.88,1.582334E+07,316464.31,33399.99,1.410000E+06,28199.78
1762048661,378162.12,1.960496E+07,326747.21,33700.01,1.747000E+06,29116.48
1762048671,417484.00,2.377980E+07,339709.53,37200.00,2.119000E+06,30271.26
1762048681,374835.00,2.752815E+07,344100.20,33400.00,2.453000E+06,30662.35
1762048691,432049.80,3.184865E+07,353872.34,38499.98,2.838000E+06,31533.20
1762048701,433192.21,3.618057E+07,361804.29,38600.02,3.224000E+06,32239.87
1762048711,500461.80,4.118519E+07,374409.48,44599.98,3.670000E+06,33363.52
1762048721,529722.21,4.648241E+07,387352.16,47200.02,4.142000E+06,34516.55
1762048731,512838.00,5.161079E+07,397004.89,45700.00,4.599000E+06,35376.82
1762048741,497159.82,5.658239E+07,404158.79,44299.98,5.042000E+06,36014.18
1762048751,473578.01,6.131817E+07,408786.73,42200.00,5.464000E+06,36426.57
1762048761,489286.19,6.621103E+07,413817.93,43600.02,5.900000E+06,36874.91
1762048771,503871.82,7.124975E+07,419115.21,44899.98,6.349000E+06,37346.97
1762048781,517337.18,7.642312E+07,424571.97,46100.02,6.810000E+06,37833.25
1762048791,543179.79,8.185492E+07,430814.48,48399.98,7.294000E+06,38389.39
1762048801,539788.21,8.725280E+07,436263.15,48100.02,7.775000E+06,38874.92
1762048811,614950.99,9.340231E+07,444772.08,54800.00,8.323000E+06,39633.26
1762048821,478073.79,9.818305E+07,446285.79,42599.98,8.749000E+06,39768.11
1762048831,456752.19,1.027506E+08,446740.85,40700.02,9.156000E+06,39808.63
1762048841,496026.01,1.077108E+08,448794.40,44200.00,9.598000E+06,39991.60
1762048851,399498.97,1.117058E+08,446822.58,35600.00,9.954000E+06,39815.94
1762048861,434292.85,1.160488E+08,446340.67,38699.99,1.034100E+07,39773.02
1762048871,556650.22,1.216152E+08,450426.20,49600.02,1.083700E+07,40136.98
1762048881,543135.99,1.270466E+08,453737.26,48400.00,1.132100E+07,40432.09
1762048891,557744.01,1.326240E+08,457323.70,49700.00,1.181800E+07,40751.67
1762048901,597045.00,1.385945E+08,461981.07,53200.00,1.235000E+07,41166.61
1762048911,547615.00,1.440706E+08,464743.45,48800.00,1.283800E+07,41412.85
1762048921,492685.81,1.489975E+08,465616.65,43899.98,1.327700E+07,41490.57
1762048931,540868.16,1.544062E+08,467896.99,48200.01,1.375900E+07,41693.89
1762048941,557759.82,1.599838E+08,470540.01,49699.98,1.425600E+07,41929.36
1762048951,508386.01,1.650676E+08,471621.33,45300.00,1.470900E+07,42025.67
1762048961,525198.99,1.703196E+08,473109.59,46800.00,1.517700E+07,42158.29
1762048971,683390.29,1.771535E+08,478792.85,60900.03,1.578600E+07,42664.82
1762048981,627346.75,1.834270E+08,482702.16,55899.98,1.634500E+07,43013.11
1762048991,540895.21,1.888360E+08,484194.29,48200.02,1.682700E+07,43146.11
1762049001,557787.00,1.944138E+08,486034.10,49700.00,1.732400E+07,43309.96
1762049011,543157.00,1.998454E+08,487427.34,48400.00,1.780800E+07,43434.11
1762049021,572296.99,2.055684E+08,489448.05,51000.00,1.831800E+07,43614.25
1762049031,608275.99,2.116511E+08,492211.48,54200.00,1.886000E+07,43860.43
1762049041,629537.42,2.179465E+08,495332.53,56099.95,1.942100E+07,44138.60
1762049051,627326.59,2.242198E+08,498265.72,55900.05,1.998000E+07,44399.96
1762049061,572325.01,2.299430E+08,499875.71,51000.00,2.049000E+07,44543.44
1762049071,542035.79,2.353634E+08,500772.73,48299.98,2.097300E+07,44623.37
1762049081,511718.20,2.404806E+08,501000.76,45600.02,2.142900E+07,44643.71
1762049091,565622.98,2.461368E+08,502319.58,50400.00,2.193300E+07,44761.19
1762049101,585775.79,2.519946E+08,503988.70,52199.98,2.245500E+07,44909.96
1762049111,589214.22,2.578867E+08,505659.79,52500.02,2.298000E+07,45058.79
1762049121,577926.98,2.636660E+08,507049.54,51500.00,2.349500E+07,45182.66
1762049131,682288.01,2.704888E+08,510355.93,60800.00,2.410300E+07,45477.33
1762049141,470227.87,2.751911E+08,509612.81,41899.99,2.452200E+07,45411.08
1762049151,583584.19,2.810270E+08,510957.75,52000.02,2.504200E+07,45530.88
1762049161,584640.00,2.868734E+08,512273.50,52100.00,2.556300E+07,45648.18
1762049171,576844.99,2.926418E+08,513406.33,51400.00,2.607700E+07,45749.09
1762049181,607124.99,2.987131E+08,515022.17,54100.00,2.661800E+07,45893.07
1762049191,664367.76,3.053567E+08,517553.45,59199.98,2.721000E+07,46118.61
1762049201,602621.21,3.113830E+08,518971.25,53700.02,2.774700E+07,46244.97
1762049211,590302.02,3.172860E+08,520140.60,52600.00,2.827300E+07,46349.15
1762049221,465705.00,3.219430E+08,519262.61,41500.00,2.868800E+07,46270.94
1762049231,454486.01,3.264879E+08,518234.41,40500.00,2.909300E+07,46179.34
1762049241,454533.99,3.310332E+08,517239.09,40500.00,2.949800E+07,46090.60
1762049251,491522.00,3.359484E+08,516843.44,43800.00,2.993600E+07,46055.36
1762049261,630677.01,3.422552E+08,518568.19,56200.00,3.049800E+07,46209.06
1762049271,592515.96,3.481804E+08,519671.89,52800.00,3.102600E+07,46307.44
1762049281,795667.03,3.561370E+08,523730.64,70900.00,3.173500E+07,46669.09
1762049291,505001.99,3.611871E+08,523459.21,45000.00,3.218500E+07,46644.90
1762049301,529705.03,3.664841E+08,523548.44,47200.00,3.265700E+07,46652.83
1762049311,513993.98,3.716240E+08,523413.87,45800.00,3.311500E+07,46640.82
1762049321,563358.02,3.772576E+08,523968.65,50200.00,3.361700E+07,46690.25
1762049331,554361.99,3.828012E+08,524384.99,49400.00,3.411100E+07,46727.37
