Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762072100,1238933.44,1.238935E+07,1238933.44,110399.86,1.104000E+06,110399.86
1762072110,1728185.98,2.967121E+07,1483559.56,154000.00,2.644000E+06,132199.92
1762072120,1730496.06,4.697617E+07,1565871.69,154200.01,4.186000E+06,139533.28
1762072130,1630565.42,6.328183E+07,1582045.12,145299.95,5.639000E+06,140974.94
1762072140,1622756.91,7.950940E+07,1590187.48,144599.99,7.085000E+06,141699.95
1762072150,1621604.67,9.572544E+07,1595423.67,144500.06,8.530000E+06,142166.64
1762072160,1577848.00,1.115039E+08,1592912.86,140600.00,9.936000E+06,141942.83
1762072170,1660908.97,1.281130E+08,1601412.37,148000.00,1.141600E+07,142699.98
1762072180,1559846.96,1.437115E+08,1596794.00,139000.00,1.280600E+07,142288.87
1762072190,1605928.05,1.597708E+08,1597707.40,143100.00,1.423700E+07,142369.98
1762072200,1602521.97,1.757960E+08,1598145.09,142800.00,1.566500E+07,142409.07
1762072210,1498159.02,1.907776E+08,1589812.92,133500.00,1.700000E+07,141666.65
1762072220,1673239.02,2.075100E+08,1596230.31,149100.00,1.849100E+07,142238.45
1762072230,1629464.03,2.238046E+08,1598604.15,145200.00,1.994300E+07,142449.99
1762072240,1609289.95,2.398975E+08,1599316.53,143400.00,2.137700E+07,142513.32
1762072250,1622713.88,2.561246E+08,1600778.87,144599.99,2.282300E+07,142643.74
1762072260,1513858.15,2.712632E+08,1595665.88,134900.01,2.417200E+07,142188.23
1762072270,1644070.99,2.877039E+08,1598355.06,146500.00,2.563700E+07,142427.77
1762072280,1667642.02,3.043804E+08,1602001.74,148600.00,2.712300E+07,142752.62
1762072290,1586795.99,3.202483E+08,1601241.45,141400.00,2.853700E+07,142684.99
1762072300,1503780.96,3.352861E+08,1596600.48,134000.00,2.987700E+07,142271.42
1762072310,1591328.03,3.511994E+08,1596360.82,141800.00,3.129500E+07,142249.99
1762072320,1528452.98,3.664839E+08,1593408.30,136200.00,3.265700E+07,141986.95
1762072330,1938081.97,3.858648E+08,1607769.71,172700.00,3.438400E+07,143266.66
1762072340,2224249.06,4.081072E+08,1632428.88,198200.01,3.636600E+07,145463.99
1762072350,2076132.88,4.288686E+08,1649494.43,184999.90,3.821600E+07,146984.61
1762072360,2173729.19,4.506059E+08,1668910.52,193700.11,4.015300E+07,148714.81
1762072370,2356645.89,4.741723E+08,1693472.49,209999.99,4.225300E+07,150903.56
1762072380,1998692.10,4.941592E+08,1703997.31,178100.01,4.403400E+07,151841.37
1762072390,2182710.00,5.159863E+08,1719954.40,194500.00,4.597900E+07,153263.33

Summary:
loaded 523584000 metrics in 303.265sec with 8 workers (mean rate 1726488.57 metrics/sec)
loaded 46656000 rows in 303.265sec with 8 workers (mean rate 153845.52 rows/sec)
