Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762040060,1296139.33,1.296165E+07,1296139.33,115497.71,1.155000E+06,115497.71
1762040070,1814612.99,3.110779E+07,1555373.66,161699.91,2.772000E+06,138598.59
1762040080,1730468.99,4.841247E+07,1613738.35,154200.09,4.314000E+06,143799.05
1762040090,1547546.01,6.388793E+07,1597190.35,137900.00,5.693000E+06,142324.30
1762040100,1612647.40,8.001441E+07,1600281.75,143699.95,7.130000E+06,142599.42
1762040110,1604776.54,9.606217E+07,1601030.88,143000.05,8.560000E+06,142666.20
1762040120,1536338.38,1.114256E+08,1591789.11,136899.94,9.929000E+06,141842.45
1762040130,1675454.12,1.281801E+08,1602247.21,149300.01,1.142200E+07,142774.64
1762040140,1557646.30,1.437566E+08,1597291.57,138800.03,1.281000E+07,142333.02
1762040150,1632843.27,1.600850E+08,1600846.73,145500.02,1.426500E+07,142649.72
1762040160,1617095.98,1.762560E+08,1602323.93,144100.00,1.570600E+07,142781.56
1762040170,1586823.00,1.921242E+08,1601032.19,141400.00,1.712000E+07,142666.43
1762040180,1745050.91,2.095747E+08,1612110.54,155499.99,1.867500E+07,143653.63
1762040190,1662034.45,2.261950E+08,1615676.53,148099.95,2.015600E+07,143971.22
1762040200,1600294.60,2.421980E+08,1614651.07,142600.05,2.158200E+07,143879.81
1762040210,1747260.00,2.596706E+08,1622939.11,155700.00,2.313900E+07,144618.57
1762040220,1548697.99,2.751576E+08,1618572.00,138000.00,2.451900E+07,144229.24
1762040230,1776496.02,2.929225E+08,1627345.54,158300.00,2.610200E+07,145010.95
1762040240,1706896.43,3.099915E+08,1631532.43,152099.95,2.762300E+07,145384.06
1762040250,1583432.58,3.258258E+08,1629127.44,141099.96,2.903400E+07,145169.85
1762040260,1715894.16,3.429848E+08,1633259.18,152900.01,3.056300E+07,145537.95
1762040270,1655290.78,3.595377E+08,1634260.62,147500.07,3.203800E+07,145627.14
1762040280,1758492.99,3.771226E+08,1639662.02,156700.00,3.360500E+07,146108.57
1762040290,2448693.10,4.016095E+08,1673371.62,218200.01,3.578700E+07,149112.38
1762040300,2088424.90,4.224938E+08,1689973.74,186099.99,3.764800E+07,150591.88
1762040310,2252339.30,4.450172E+08,1711603.17,200699.94,3.965500E+07,152519.11
1762040320,2253411.81,4.675513E+08,1731670.15,200799.98,4.166300E+07,154307.29
1762040330,2217505.03,4.897263E+08,1749021.37,197600.09,4.363900E+07,155853.46
1762040340,2142318.96,5.111495E+08,1762583.35,190899.91,4.554800E+07,157061.96

Summary:
loaded 523584000 metrics in 295.254sec with 8 workers (mean rate 1773335.57 metrics/sec)
loaded 46656000 rows in 295.254sec with 8 workers (mean rate 158020.00 rows/sec)
