Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762032574,773184.67,7.732020E+06,773184.67,68898.46,6.890000E+05,68898.46
1762032584,1210875.23,1.984077E+07,992027.48,107900.02,1.768000E+06,88399.02
1762032594,1283793.18,3.267870E+07,1089281.98,114400.02,2.912000E+06,97065.95
1762032604,1310769.37,4.578639E+07,1144653.51,116800.03,4.080000E+06,101999.44
1762032614,1236707.02,5.815348E+07,1163064.16,110199.82,5.182000E+06,103639.51
1762032624,1201893.46,7.017240E+07,1169535.67,107100.13,6.253000E+06,104216.28
1762032634,1392677.97,8.409918E+07,1201413.04,124100.00,7.494000E+06,107056.80
1762032644,1275972.54,9.685890E+07,1210732.95,113700.05,8.631000E+06,107887.21
1762032654,1172711.88,1.085860E+08,1206508.40,104499.99,9.676000E+06,107510.85
1762032664,1354535.16,1.221314E+08,1221311.04,120700.01,1.088300E+07,108829.76
1762032674,1330950.42,1.354409E+08,1231278.24,118599.95,1.206900E+07,109717.96
1762032684,1159220.47,1.470331E+08,1225273.44,103300.04,1.310200E+07,109183.13
1762032694,1228869.04,1.593218E+08,1225550.02,109500.00,1.419700E+07,109207.51
1762032704,1163739.05,1.709592E+08,1221134.96,103700.00,1.523400E+07,108814.12
1762032714,1320859.31,1.841678E+08,1227783.24,117699.94,1.641100E+07,109406.50
1762032724,1257989.30,1.967477E+08,1229671.12,112099.76,1.753200E+07,109574.83
1762032734,1353419.63,2.102818E+08,1236950.42,120600.32,1.873800E+07,110223.39
1762032744,1436457.00,2.246464E+08,1248034.11,128000.00,2.001800E+07,111210.98
1762032754,1214246.94,2.367889E+08,1246255.84,108199.99,2.110000E+07,111052.50
1762032764,1306263.97,2.498515E+08,1249256.24,116400.00,2.226400E+07,111319.88
1762032774,1344428.61,2.632958E+08,1253788.25,119799.97,2.346200E+07,111723.69
1762032784,1142399.82,2.747198E+08,1248725.15,101799.98,2.448000E+07,111272.61
1762032794,1243405.97,2.871539E+08,1248493.88,110800.00,2.558800E+07,111252.07
1762032804,1355688.75,3.007108E+08,1252960.33,120800.07,2.679600E+07,111649.90
1762032814,1436415.89,3.150749E+08,1260298.54,127999.99,2.807600E+07,112303.90
1762032824,1149149.97,3.265664E+08,1256023.60,102400.00,2.910000E+07,111922.98
1762032834,1290576.02,3.394722E+08,1257303.32,115000.00,3.025000E+07,112036.95
1762032844,1502624.91,3.544984E+08,1266064.80,133899.99,3.158900E+07,112817.77
1762032854,1217621.78,3.666746E+08,1264394.35,108499.98,3.267400E+07,112668.88
1762032864,1337691.45,3.800516E+08,1266837.58,119200.04,3.386600E+07,112886.59
1762032874,1480247.42,3.948540E+08,1273721.77,131899.95,3.518500E+07,113499.92
1762032884,1264708.45,4.075011E+08,1273440.10,112700.04,3.631200E+07,113474.92
1762032894,1397174.05,4.214728E+08,1277189.62,124500.00,3.755700E+07,113809.02
1762032904,1321973.50,4.346926E+08,1278506.79,117799.96,3.873500E+07,113926.40
1762032914,1357875.87,4.482714E+08,1280774.47,120999.99,3.994500E+07,114128.50
1762032924,1385969.65,4.621310E+08,1283696.56,123500.06,4.118000E+07,114388.82
1762032934,1420730.98,4.763384E+08,1287400.19,126600.00,4.244600E+07,114718.85
1762032944,1246784.86,4.888062E+08,1286331.37,111099.99,4.355700E+07,114623.62
1762032954,1270346.69,5.015097E+08,1285921.50,113199.97,4.468900E+07,114587.11
1762032964,1317467.91,5.146844E+08,1286710.16,117399.99,4.586300E+07,114657.44

Summary:
loaded 523584000 metrics in 406.303sec with 8 workers (mean rate 1288653.91 metrics/sec)
loaded 46656000 rows in 406.303sec with 8 workers (mean rate 114830.55 rows/sec)
