Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762083042,198622.35,1.986410E+06,198622.35,17698.34,1.770000E+05,17698.34
1762083052,388285.00,5.869260E+06,293449.22,34600.00,5.230000E+05,26148.77
1762083062,392740.86,9.796670E+06,326545.41,34999.99,8.730000E+05,29099.09
1762083072,364753.11,1.344420E+07,336097.10,32500.01,1.198000E+06,29949.30
1762083082,332169.86,1.676590E+07,335311.67,29599.99,1.494000E+06,29879.44
1762083092,333265.04,2.009855E+07,334970.57,29700.00,1.791000E+06,29849.53
1762083102,304154.00,2.314009E+07,330568.26,27100.00,2.062000E+06,29456.75
1762083112,305224.00,2.619233E+07,327400.27,27200.00,2.334000E+06,29174.66
1762083122,298524.97,2.917758E+07,324191.93,26600.00,2.600000E+06,28888.59
1762083132,357984.16,3.275742E+07,327571.12,31900.01,2.919000E+06,29189.73
1762083142,320962.99,3.596705E+07,326970.39,28600.00,3.205000E+06,29136.11
1762083152,344511.02,3.941216E+07,328432.10,30700.00,3.512000E+06,29266.44
1762083162,316477.99,4.257694E+07,327512.56,28200.00,3.794000E+06,29184.40
1762083172,325438.99,4.583133E+07,327364.45,29000.00,4.084000E+06,29171.23
1762083182,335567.89,4.918701E+07,327911.34,29899.99,4.383000E+06,29219.82
1762083192,361341.00,5.280042E+07,330000.68,32200.00,4.705000E+06,29406.08
1762083202,360235.14,5.640277E+07,331779.17,32100.01,5.026000E+06,29564.54
1762083212,322069.99,5.962347E+07,331239.77,28700.00,5.313000E+06,29516.51
1762083222,307495.00,6.269842E+07,329990.05,27400.00,5.587000E+06,29405.12
1762083232,343399.01,6.613241E+07,330660.50,30600.00,5.893000E+06,29464.86
1762083242,295114.89,6.908356E+07,328967.86,26299.99,6.156000E+06,29314.15
1762083252,356909.97,7.265266E+07,330237.95,31800.00,6.474000E+06,29427.15
1762083262,368065.00,7.633331E+07,331882.60,32800.00,6.802000E+06,29573.79
1762083272,324336.14,7.957667E+07,331568.16,28900.01,7.091000E+06,29545.72
1762083282,310868.00,8.268535E+07,330740.16,27700.00,7.368000E+06,29471.89
1762083292,291749.99,8.560285E+07,329240.54,26000.00,7.628000E+06,29338.36
1762083302,270470.99,8.830756E+07,327063.90,24100.00,7.869000E+06,29144.34
1762083312,350135.89,9.180892E+07,327887.90,31199.99,8.181000E+06,29217.76
1762083322,242387.08,9.423279E+07,324939.60,21600.01,8.397000E+06,28955.08
1762083332,223340.00,9.646619E+07,321552.96,19900.00,8.596000E+06,28653.24
1762083342,311975.01,9.958594E+07,321243.99,27800.00,8.874000E+06,28625.72
1762083352,262586.00,1.022118E+08,319410.94,23400.00,9.108000E+06,28462.42
1762083362,245783.99,1.046696E+08,317179.82,21900.00,9.327000E+06,28263.56
1762083372,253633.00,1.072060E+08,315310.81,22600.00,9.553000E+06,28096.98
1762083382,251360.01,1.097196E+08,313483.64,22400.00,9.777000E+06,27934.21
1762083392,269311.99,1.124127E+08,312256.66,24000.00,1.001700E+07,27824.93
1762083402,225581.00,1.146685E+08,309914.08,20100.00,1.021800E+07,27616.15
1762083412,282795.01,1.174964E+08,309200.42,25200.00,1.047000E+07,27552.56
1762083422,307491.00,1.205714E+08,309156.59,27400.00,1.074400E+07,27548.65
