Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762103898,1342173.28,1.342182E+07,1342173.28,119599.22,1.196000E+06,119599.22
1762103908,1789934.04,3.132116E+07,1566052.93,159500.00,2.791000E+06,139549.55
1762103918,1842684.99,4.974801E+07,1658263.42,164200.00,4.433000E+06,147766.35
1762103928,1657533.35,6.632335E+07,1658080.90,147699.94,5.910000E+06,147749.75
1762103938,1805651.62,8.437986E+07,1687595.00,160900.06,7.519000E+06,150379.80
1762103948,1651893.10,1.008988E+08,1681644.69,147200.01,8.991000E+06,149849.84
1762103958,1812395.99,1.190228E+08,1700323.43,161500.00,1.060600E+07,151514.15
1762103968,1837062.02,1.373934E+08,1717415.74,163700.00,1.224300E+07,153037.38
1762103978,1664265.77,1.540360E+08,1711510.19,148299.98,1.372600E+07,152511.00
1762103988,1718112.09,1.712172E+08,1712170.38,153099.83,1.525700E+07,152569.88
1762103998,1706902.12,1.882862E+08,1711691.45,152100.19,1.677800E+07,152527.18
1762104008,1740585.38,2.056920E+08,1714099.28,155099.94,1.832900E+07,152741.58
1762104018,1787700.66,2.235690E+08,1719760.92,159300.06,1.992200E+07,153246.08
1762104028,1679967.95,2.403687E+08,1716918.56,149700.00,2.141900E+07,152992.79
1762104038,1751802.01,2.578867E+08,1719244.12,156100.00,2.298000E+07,153199.93
1762104048,1626057.99,2.741473E+08,1713419.99,144900.00,2.442900E+07,152681.19
1762104058,1738370.10,2.915310E+08,1714887.65,154900.01,2.597800E+07,152811.71
1762104068,1855020.85,3.100812E+08,1722672.82,165299.99,2.763100E+07,153505.50
1762104078,1663070.42,3.267119E+08,1719535.85,148199.95,2.911300E+07,153226.26
1762104088,1721558.56,3.439275E+08,1719636.99,153400.05,3.064700E+07,153234.95
1762104098,1719198.08,3.611195E+08,1719616.09,153200.01,3.217900E+07,153233.29
1762104108,1732739.00,3.784469E+08,1720212.58,154400.00,3.372300E+07,153286.32
1762104118,1787686.41,3.963238E+08,1723146.23,159299.95,3.531600E+07,153547.78
1762104128,1941448.76,4.157382E+08,1732242.16,173000.07,3.704600E+07,154358.29
1762104138,2126609.13,4.370043E+08,1748016.84,189499.92,3.894100E+07,155763.96
1762104148,1975127.67,4.567556E+08,1756751.87,176000.06,4.070100E+07,156542.27
1762104158,2246657.08,4.792222E+08,1774896.50,200200.01,4.270300E+07,158159.22
1762104168,1902190.29,4.982441E+08,1779442.71,169499.94,4.439800E+07,158564.25
1762104178,2089577.96,5.191399E+08,1790137.03,186200.00,4.626000E+07,159517.20

Summary:
loaded 523584000 metrics in 292.076sec with 8 workers (mean rate 1792631.94 metrics/sec)
loaded 46656000 rows in 292.076sec with 8 workers (mean rate 159739.48 rows/sec)
