Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762039200,1393738.51,1.393754E+07,1393738.51,124198.62,1.242000E+06,124198.62
1762039210,1850592.99,3.244348E+07,1622164.54,164899.91,2.891000E+06,144549.16
1762039220,1912233.32,5.156581E+07,1718853.75,170400.03,4.595000E+06,153166.08
1762039230,1797821.99,6.954403E+07,1738595.75,160200.00,6.197000E+06,154924.55
1762039240,1981830.78,8.936233E+07,1787242.63,176600.07,7.963000E+06,159259.65
1762039250,1729337.02,1.066557E+08,1777591.71,154100.00,9.504000E+06,158399.71
1762039260,1932477.30,1.259805E+08,1799718.20,172199.94,1.122600E+07,160371.17
1762039270,1866247.38,1.446430E+08,1808034.33,166300.03,1.288900E+07,161112.27
1762039280,1749526.24,1.621382E+08,1801533.44,155900.02,1.444800E+07,160533.14
1762039290,1860648.13,1.807447E+08,1807444.90,165800.01,1.610600E+07,161059.82
1762039300,1763019.94,1.983749E+08,1803406.28,157099.99,1.767700E+07,160699.84
1762039310,1991945.92,2.182944E+08,1819117.90,177499.99,1.945200E+07,162099.85
1762039320,1856183.25,2.368562E+08,1821969.08,165399.93,2.110600E+07,162353.70
1762039330,1816847.80,2.550247E+08,1821603.27,161900.07,2.272500E+07,162321.30
1762039340,1850606.85,2.735307E+08,1823536.84,164899.99,2.437400E+07,162493.21
1762039350,1856103.94,2.920918E+08,1825572.29,165399.99,2.602800E+07,162674.89
1762039360,1977364.01,3.118654E+08,1834501.21,176199.91,2.779000E+07,163470.48
1762039370,1800053.97,3.298660E+08,1832587.48,160400.09,2.939400E+07,163299.90
1762039380,1878573.18,3.486517E+08,1835007.77,167400.02,3.106800E+07,163515.69
1762039390,1786582.26,3.665175E+08,1832586.50,159199.93,3.266000E+07,163299.91
1762039400,2020000.02,3.867175E+08,1841510.95,180000.00,3.446000E+07,164095.15
1762039410,1945923.78,4.061767E+08,1846256.98,173400.07,3.619400E+07,164518.10
1762039420,1813548.94,4.243122E+08,1844834.89,161599.99,3.781000E+07,164391.23
1762039430,2036827.01,4.446805E+08,1852834.56,181500.00,3.962500E+07,165104.09
1762039440,1902155.95,4.637021E+08,1854807.42,169500.00,4.132000E+07,165279.93
1762039450,2129969.12,4.850018E+08,1865390.55,189800.01,4.321800E+07,166223.01
1762039460,1864053.86,5.036423E+08,1865341.05,166099.99,4.487900E+07,166218.45

Summary:
loaded 523584000 metrics in 279.967sec with 8 workers (mean rate 1870163.34 metrics/sec)
loaded 46656000 rows in 279.967sec with 8 workers (mean rate 166648.22 rows/sec)
