Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762017946,163836.60,1.638390E+06,163836.60,14599.79,1.460000E+05,14599.79
1762017956,370336.03,5.341750E+06,267085.55,33000.00,4.760000E+05,23799.83
1762017966,364695.97,8.988710E+06,299622.20,32500.00,8.010000E+05,26699.87
1762017976,374847.02,1.273718E+07,318428.34,33400.00,1.135000E+06,28374.90
1762017986,364719.99,1.638438E+07,327686.64,32500.00,1.460000E+06,29199.91
1762017996,371465.01,2.009903E+07,334983.02,33100.00,1.791000E+06,29849.93
1762018006,423053.91,2.432957E+07,347564.55,37699.99,2.168000E+06,30971.36
1762018016,416327.10,2.849284E+07,356159.85,37100.01,2.539000E+06,31737.44
1762018026,436568.94,3.285853E+07,365094.18,38899.99,2.928000E+06,32533.28
1762018036,456765.90,3.742619E+07,374261.34,40699.99,3.335000E+06,33349.95
1762018046,453357.16,4.195976E+07,381451.86,40400.01,3.739000E+06,33990.86
1762018056,433156.98,4.629133E+07,385760.61,38600.00,4.125000E+06,34374.96
1762018066,353546.01,4.982679E+07,383282.57,31500.00,4.440000E+06,34153.81
1762018076,357949.86,5.340629E+07,381473.09,31899.99,4.759000E+06,33992.82
1762018086,350147.81,5.690777E+07,379384.74,31199.98,5.071000E+06,33806.63
1762018096,370326.34,6.061103E+07,378818.59,33000.03,5.401000E+06,33756.22
1762018106,341158.99,6.402262E+07,376603.32,30400.00,5.705000E+06,33558.79
1762018116,338934.02,6.741196E+07,374510.59,30200.00,6.007000E+06,33372.20
1762018126,378163.98,7.119360E+07,374702.87,33700.00,6.344000E+06,33389.45
1762018136,399512.01,7.518872E+07,375943.33,35600.00,6.700000E+06,33499.98
1762018146,419723.01,7.938595E+07,378028.07,37400.00,7.074000E+06,33685.69
1762018156,438756.83,8.377352E+07,380788.47,39099.99,7.465000E+06,33931.80
1762018166,400640.15,8.777992E+07,381651.58,35700.01,7.822000E+06,34008.67
1762018176,480349.98,9.258342E+07,385764.01,42800.00,8.250000E+06,34374.98
1762018186,366935.88,9.625278E+07,385010.89,32699.99,8.577000E+06,34307.98
1762018196,387178.14,1.001246E+08,385094.25,34500.01,8.922000E+06,34315.37
1762018206,381535.98,1.039399E+08,384962.46,34000.00,9.262000E+06,34303.69
1762018216,308641.90,1.070263E+08,382236.72,27499.99,9.537000E+06,34060.70
1762018226,368092.12,1.107073E+08,381748.98,32800.01,9.865000E+06,34017.22
1762018236,458957.01,1.152968E+08,384322.58,40900.00,1.027400E+07,34246.65
1762018246,503873.00,1.203356E+08,388179.04,44900.00,1.072300E+07,34590.31
1762018256,519594.02,1.255315E+08,392285.76,46300.00,1.118600E+07,34956.23
1762018266,411869.84,1.296502E+08,392879.22,36699.99,1.155300E+07,35009.08
1762018276,474691.17,1.343971E+08,395285.45,42300.02,1.197600E+07,35223.51
1762018286,455619.00,1.389533E+08,397009.26,40600.00,1.238200E+07,35377.13
1762018296,436561.99,1.433189E+08,398107.95,38900.00,1.277100E+07,35474.99
1762018306,426432.84,1.475832E+08,398873.49,37999.99,1.315100E+07,35543.23
1762018316,383807.16,1.514213E+08,398477.00,34200.01,1.349300E+07,35507.88
1762018326,401724.99,1.554386E+08,398560.29,35800.00,1.385100E+07,35515.37
1762018336,401787.00,1.594564E+08,398640.95,35800.00,1.420900E+07,35522.49
1762018346,288413.01,1.623406E+08,395952.47,25700.00,1.446600E+07,35282.91
1762018356,363574.98,1.659763E+08,395181.58,32400.00,1.479000E+07,35214.27
1762018366,397304.01,1.699494E+08,395230.94,35400.00,1.514400E+07,35218.59
1762018376,432016.01,1.742695E+08,396066.96,38500.00,1.552900E+07,35293.17
1762018386,603785.99,1.803074E+08,400682.94,53800.00,1.606700E+07,35704.43
1762018396,437685.98,1.846842E+08,401487.35,39000.00,1.645700E+07,35776.08
1762018406,408450.01,1.887687E+08,401635.49,36400.00,1.682100E+07,35789.35
1762018416,397307.00,1.927418E+08,401545.32,35400.00,1.717500E+07,35781.24
1762018426,408474.98,1.968266E+08,401686.74,36400.00,1.753900E+07,35793.87
1762018436,400618.03,2.008327E+08,401665.36,35700.00,1.789600E+07,35791.99
1762018446,437666.96,2.052094E+08,402371.28,39000.00,1.828600E+07,35854.89
1762018456,483679.04,2.100462E+08,403934.89,43100.00,1.871700E+07,35994.22
1762018466,437655.98,2.144228E+08,404571.13,39000.00,1.910700E+07,36050.93
1762018476,500520.01,2.194280E+08,406347.96,44600.00,1.955300E+07,36209.25
1762018486,429805.02,2.237260E+08,406774.46,38300.00,1.993600E+07,36247.26
1762018496,414107.98,2.278671E+08,406905.41,36900.00,2.030500E+07,36258.92
1762018506,361346.00,2.314806E+08,406106.12,32200.00,2.062700E+07,36187.71
1762018516,396141.98,2.354420E+08,405934.33,35300.00,2.098000E+07,36172.40
1762018526,392755.02,2.393695E+08,405710.95,35000.00,2.133000E+07,36152.53
1762018536,383840.00,2.432079E+08,405346.43,34200.00,2.167200E+07,36119.99
1762018546,408466.99,2.472926E+08,405397.59,36400.00,2.203600E+07,36124.58
1762018556,362490.90,2.509175E+08,404705.55,32299.99,2.235900E+07,36062.89
1762018566,380405.13,2.547216E+08,404319.83,33900.01,2.269800E+07,36028.56
1762018576,518510.94,2.599067E+08,406104.06,46199.99,2.316000E+07,36187.49
1762018586,521824.06,2.651249E+08,407884.37,46500.01,2.362500E+07,36346.15
1762018596,395029.84,2.690752E+08,407689.60,35199.99,2.397700E+07,36328.78
1762018606,442146.03,2.734967E+08,408203.88,39400.00,2.437100E+07,36374.62
1762018616,418585.15,2.776825E+08,408356.54,37300.01,2.474400E+07,36388.23
1762018626,382702.00,2.815095E+08,407984.74,34100.00,2.508500E+07,36355.06
1762018636,399502.00,2.855046E+08,407863.56,35600.00,2.544100E+07,36344.28
1762018646,452261.01,2.900272E+08,408488.87,40300.00,2.584400E+07,36399.99
1762018656,472452.97,2.947517E+08,409377.26,42100.00,2.626500E+07,36479.16
1762018666,464580.02,2.993975E+08,410133.47,41400.00,2.667900E+07,36546.57
1762018676,410721.01,3.035047E+08,410141.41,36600.00,2.704500E+07,36547.29
1762018686,473589.83,3.082406E+08,410987.38,42199.98,2.746700E+07,36622.66
1762018696,503867.18,3.132793E+08,412209.49,44900.02,2.791600E+07,36731.57
1762018706,409632.99,3.173756E+08,412176.03,36500.00,2.828100E+07,36728.56
1762018716,389390.01,3.212695E+08,411883.90,34700.00,2.862800E+07,36702.56
1762018726,379327.99,3.250628E+08,411471.80,33800.00,2.896600E+07,36665.82
1762018736,417465.85,3.292374E+08,411546.72,37199.99,2.933800E+07,36672.49
1762018746,426411.14,3.335016E+08,411730.23,38000.01,2.971800E+07,36688.88
1762018756,472487.01,3.382264E+08,412471.17,42100.00,3.013900E+07,36754.87
1762018766,488142.01,3.431078E+08,413382.87,43500.00,3.057400E+07,36836.14
1762018776,462369.98,3.477315E+08,413966.05,41200.00,3.098600E+07,36888.09
1762018786,555527.01,3.532868E+08,415631.47,49500.00,3.148100E+07,37036.46
1762018796,381530.00,3.571021E+08,415234.94,34000.00,3.182100E+07,37001.16
1762018806,365870.99,3.607608E+08,414667.54,32600.00,3.214700E+07,36950.57
1762018816,441023.03,3.651710E+08,414967.03,39300.00,3.254000E+07,36977.27
1762018826,435418.85,3.695252E+08,415196.83,38799.99,3.292800E+07,36997.75
1762018836,441057.16,3.739358E+08,415484.17,39300.01,3.332100E+07,37023.33
1762018846,442115.98,3.783570E+08,415776.82,39400.00,3.371500E+07,37049.44
1762018856,572342.78,3.840804E+08,417478.63,50999.98,3.422500E+07,37201.08
1762018866,521813.19,3.892985E+08,418600.50,46500.02,3.469000E+07,37301.07
1762018876,519608.99,3.944946E+08,419675.06,46300.00,3.515300E+07,37396.80
1762018886,491554.82,3.994102E+08,420431.69,43799.98,3.559100E+07,37464.20
1762018896,436536.15,4.037755E+08,420599.45,38900.01,3.598000E+07,37479.16
1762018906,398397.01,4.077595E+08,420370.56,35500.00,3.633500E+07,37458.76
1762018916,383808.99,4.115976E+08,419997.48,34200.00,3.667700E+07,37425.50
1762018926,403995.02,4.156375E+08,419835.84,36000.00,3.703700E+07,37411.11
1762018936,428664.96,4.199242E+08,419924.13,38200.00,3.741900E+07,37418.99
1762018946,441049.86,4.243347E+08,420133.29,39299.99,3.781200E+07,37437.62
1762018956,439893.01,4.287336E+08,420327.02,39200.00,3.820400E+07,37454.90
1762018966,526318.16,4.339968E+08,421356.06,46900.01,3.867300E+07,37546.60
1762018976,554395.02,4.395408E+08,422635.28,49400.00,3.916700E+07,37660.57
1762018986,434302.02,4.438838E+08,422746.39,38700.00,3.955400E+07,37670.47
1762018996,424175.99,4.481255E+08,422759.88,37800.00,3.993200E+07,37671.69
1762019006,400648.85,4.521320E+08,422553.23,35699.99,4.028900E+07,37653.27
1762019016,416321.25,4.562952E+08,422495.53,37099.93,4.066000E+07,37648.14
1762019026,479221.84,4.610874E+08,423015.95,42700.07,4.108700E+07,37694.49
1762019036,387149.16,4.649589E+08,422689.89,34500.01,4.143200E+07,37665.45
1762019046,460079.99,4.695597E+08,423026.74,41000.00,4.184200E+07,37695.49
1762019056,480337.00,4.743631E+08,423538.44,42800.00,4.227000E+07,37741.07
1762019066,451170.99,4.788748E+08,423782.97,40200.00,4.267200E+07,37762.83
1762019076,383732.01,4.827121E+08,423431.65,34200.00,4.301400E+07,37731.57
1762019086,365910.99,4.863712E+08,422931.47,32600.00,4.334000E+07,37686.95
1762019096,415194.01,4.905232E+08,422864.77,37000.00,4.371000E+07,37681.03
1762019106,373714.99,4.942603E+08,422444.68,33300.00,4.404300E+07,37643.59
1762019116,359119.89,4.978515E+08,421908.03,31999.99,4.436300E+07,37595.76
1762019126,357957.12,5.014311E+08,421370.63,31900.01,4.468200E+07,37547.89
1762019136,388293.86,5.053140E+08,421094.99,34599.99,4.502800E+07,37523.33
1762019146,428708.17,5.096011E+08,421157.91,38200.02,4.541000E+07,37528.92
1762019156,401735.98,5.136185E+08,420998.71,35800.00,4.576800E+07,37514.75
1762019166,421956.00,5.178380E+08,421006.49,37600.00,4.614400E+07,37515.44
1762019176,507254.01,5.229106E+08,421702.04,45200.00,4.659600E+07,37577.41

Summary:
loaded 523584000 metrics in 1241.780sec with 8 workers (mean rate 421639.94 metrics/sec)
loaded 46656000 rows in 1241.780sec with 8 workers (mean rate 37571.88 rows/sec)
