Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762062885,182879.67,1.828830E+06,182879.67,16299.70,1.630000E+05,16299.70
1762062895,423083.81,6.059670E+06,302980.67,37699.98,5.400000E+05,26999.75
1762062905,473587.02,1.079554E+07,359849.10,42200.00,9.620000E+05,32066.47
1762062915,462355.00,1.541909E+07,385475.45,41200.00,1.374000E+06,34349.84
1762062925,406240.03,1.948149E+07,389628.35,36200.00,1.736000E+06,34719.87
1762062935,392759.99,2.340909E+07,390150.29,35000.00,2.086000E+06,34766.56
1762062945,391707.00,2.732616E+07,390372.68,34900.00,2.435000E+06,34785.62
1762062955,377033.14,3.109649E+07,388705.24,33600.01,2.771000E+06,34637.42
1762062965,417489.99,3.527139E+07,391903.54,37200.00,3.143000E+06,34922.15
1762062975,419718.00,3.946857E+07,394684.98,37400.00,3.517000E+06,35169.94
1762062985,392758.86,4.339616E+07,394509.88,34999.99,3.867000E+06,35154.49
1762062995,383818.14,4.723434E+07,393618.90,34200.01,4.209000E+06,35074.95
1762063005,406236.84,5.129671E+07,394589.51,36199.99,4.571000E+06,35161.49
1762063015,347891.01,5.477562E+07,391253.91,31000.00,4.881000E+06,34864.24
1762063025,354616.11,5.832178E+07,388811.39,31600.01,5.197000E+06,34646.62
1762063035,432049.86,6.264228E+07,391513.79,38499.99,5.582000E+06,34887.46
1762063045,366966.14,6.631194E+07,390069.82,32700.01,5.909000E+06,34758.79
1762063055,368085.99,6.999280E+07,388848.49,32800.00,6.237000E+06,34649.96
1762063065,364715.02,7.363995E+07,387578.31,32500.00,6.562000E+06,34536.81
1762063075,432075.97,7.796071E+07,389803.19,38500.00,6.947000E+06,34734.97
1762063085,414068.00,8.210139E+07,390958.66,36900.00,7.316000E+06,34838.06
1762063095,498298.01,8.708437E+07,395837.72,44400.00,7.760000E+06,35272.70
1762063105,521835.82,9.230273E+07,401315.89,46499.98,8.225000E+06,35760.84
1762063115,362467.13,9.592740E+07,399697.20,32300.01,8.548000E+06,35616.64
1762063125,375934.86,9.968675E+07,398746.70,33499.99,8.883000E+06,35531.97
1762063135,382694.13,1.035137E+08,398129.30,34100.01,9.224000E+06,35476.90
1762063145,336693.89,1.068806E+08,395853.91,29999.99,9.524000E+06,35274.05
1762063155,415180.00,1.110324E+08,396544.13,37000.00,9.894000E+06,35335.69
1762063165,461233.15,1.156448E+08,398774.78,41100.01,1.030500E+07,35534.46
1762063175,546505.02,1.211098E+08,403699.12,48700.00,1.079200E+07,35973.31
1762063185,429828.99,1.254081E+08,404542.02,38300.00,1.117500E+07,36048.37
1762063195,549890.80,1.309070E+08,409084.17,48999.98,1.166500E+07,36453.10
1762063205,533052.20,1.362375E+08,412840.77,47500.02,1.214000E+07,36787.86
1762063215,490434.99,1.411419E+08,415122.95,43700.00,1.257700E+07,36991.16
1762063225,406245.98,1.452043E+08,414869.33,36200.00,1.293900E+07,36968.55
1762063235,368084.03,1.488852E+08,413569.74,32800.00,1.326700E+07,36852.76
1762063245,455635.98,1.534415E+08,414706.66,40600.00,1.367300E+07,36954.04
1762063255,438759.00,1.578291E+08,415339.62,39100.00,1.406400E+07,37010.51
1762063265,382657.86,1.616557E+08,414501.62,34099.99,1.440500E+07,36935.88
1762063275,329966.13,1.649554E+08,412388.24,29400.01,1.469900E+07,36747.48
1762063285,458972.99,1.695451E+08,413524.45,40900.00,1.510800E+07,36848.76
1762063295,515125.02,1.746964E+08,415943.51,45900.00,1.556700E+07,37064.27
1762063305,573455.79,1.804309E+08,419606.59,51099.98,1.607800E+07,37390.68
1762063315,418555.14,1.846165E+08,419582.69,37300.01,1.645100E+07,37388.62
1762063325,447805.99,1.890945E+08,420209.87,39900.00,1.685000E+07,37444.43
1762063335,418560.02,1.932801E+08,420174.01,37300.00,1.722300E+07,37441.29
1762063345,478068.98,1.980608E+08,421405.82,42600.00,1.764900E+07,37551.05
1762063355,436561.00,2.024264E+08,421721.55,38900.00,1.803800E+07,37579.15
1762063365,531935.81,2.077458E+08,423970.82,47399.98,1.851200E+07,37779.58
1762063375,495988.01,2.127057E+08,425411.16,44200.00,1.895400E+07,37907.99
1762063385,515110.18,2.178568E+08,427169.96,45900.02,1.941300E+07,38064.69
1762063395,462363.00,2.224804E+08,427846.75,41200.00,1.982500E+07,38124.99
1762063405,493775.00,2.274181E+08,429090.68,44000.00,2.026500E+07,38235.84
1762063415,450023.01,2.319184E+08,429478.32,40100.00,2.066600E+07,38270.36
1762063425,433186.99,2.362502E+08,429545.75,38600.00,2.105200E+07,38276.35
1762063435,419698.01,2.404472E+08,429369.90,37400.00,2.142600E+07,38260.70
1762063445,424186.99,2.446891E+08,429278.97,37800.00,2.180400E+07,38252.62
1762063455,467969.82,2.493688E+08,429946.05,41699.98,2.222100E+07,38312.06
