Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762090669,253578.32,2.536180E+06,253578.32,22596.46,2.260000E+05,22596.46
1762090679,416343.12,6.699610E+06,334954.34,37100.01,5.970000E+05,29847.67
1762090689,438794.85,1.108756E+07,369566.05,39099.99,9.880000E+05,32931.61
1762090699,471321.16,1.580077E+07,395003.82,42000.01,1.408000E+06,35198.63
1762090709,457853.85,2.037931E+07,407573.44,40799.99,1.816000E+06,36318.86
1762090719,459009.01,2.496940E+07,416145.81,40900.00,2.225000E+06,37082.37
1762090729,461242.15,2.958182E+07,422588.00,41100.01,2.636000E+06,37656.30
1762090739,497123.96,3.455306E+07,431904.81,44300.00,3.079000E+06,38486.75
1762090749,460116.00,3.915422E+07,435039.34,41000.00,3.489000E+06,38765.99
1762090759,482555.04,4.397977E+07,439790.83,43000.00,3.919000E+06,39189.39
1762090769,488177.01,4.886154E+07,444189.51,43500.00,4.354000E+06,39581.26
1762090779,439890.98,5.326045E+07,443831.31,39200.00,4.746000E+06,39549.49
1762090789,417452.01,5.743497E+07,441802.15,37200.00,5.118000E+06,39368.76
1762090799,448908.84,6.192406E+07,442309.77,39999.99,5.518000E+06,39413.85
1762090809,415259.99,6.607666E+07,440506.47,37000.00,5.888000E+06,39252.92
1762090819,383775.14,6.991441E+07,436960.80,34200.01,6.230000E+06,38937.12
1762090829,415230.45,7.406672E+07,435682.55,36999.95,6.600000E+06,38823.17
1762090839,417444.57,7.824116E+07,434669.34,37200.05,6.972000E+06,38733.00
1762090849,436556.84,8.260673E+07,434768.68,38899.99,7.361000E+06,38741.79
1762090859,416333.98,8.677007E+07,433846.95,37100.00,7.732000E+06,38659.70
1762090869,498279.18,9.175286E+07,436915.13,44400.02,8.176000E+06,38933.04
1762090879,423046.98,9.598333E+07,436284.77,37700.00,8.553000E+06,38877.00
1762090889,384946.01,9.983279E+07,434052.66,34300.00,8.896000E+06,38678.00
1762090899,397252.88,1.038053E+08,432519.35,35399.99,9.250000E+06,38541.42
1762090909,342298.12,1.072283E+08,428910.52,30500.01,9.555000E+06,38219.76
1762090919,350106.00,1.107294E+08,425879.60,31200.00,9.867000E+06,37949.77
1762090929,451151.99,1.152409E+08,426815.61,40200.00,1.026900E+07,38033.11
1762090939,510594.00,1.203468E+08,429807.67,45500.00,1.072400E+07,38299.79
1762090949,500534.83,1.253522E+08,432246.53,44599.98,1.117000E+07,38517.03
1762090959,452250.93,1.298747E+08,432913.34,40299.99,1.157300E+07,38576.47
1762090969,487026.24,1.347449E+08,434658.91,43400.02,1.200700E+07,38732.06
1762090979,430952.98,1.390545E+08,434543.10,38400.00,1.239100E+07,38721.69
1762090989,378209.86,1.428366E+08,432836.04,33699.99,1.272800E+07,38569.51
1762090999,426422.17,1.471008E+08,432647.40,38000.02,1.310800E+07,38552.76
1762091009,406263.99,1.511634E+08,431893.59,36200.00,1.347000E+07,38485.54
1762091019,380415.99,1.549676E+08,430463.66,33900.00,1.380900E+07,38358.17
1762091029,400644.01,1.589740E+08,429657.73,35700.00,1.416600E+07,38286.32
1762091039,324279.88,1.622168E+08,426884.64,28899.99,1.445500E+07,38039.32
1762091049,332197.13,1.655388E+08,424456.76,29600.01,1.475100E+07,37822.93
1762091059,542047.79,1.709593E+08,427396.53,48299.98,1.523400E+07,38084.85
1762091069,563359.22,1.765929E+08,430712.68,50200.02,1.573600E+07,38380.34
1762091079,605974.00,1.826526E+08,434885.55,54000.00,1.627600E+07,38752.24
1762091089,476961.76,1.874222E+08,435864.06,42499.98,1.670100E+07,38839.39
1762091099,438772.23,1.918100E+08,435930.16,39100.02,1.709200E+07,38845.32
