Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762040488,1234447.63,1.234476E+07,1234447.63,109997.47,1.100000E+06,109997.47
1762040498,1696763.91,2.931239E+07,1465603.05,151200.08,2.612000E+06,130598.53
1762040508,1695679.05,4.626918E+07,1542294.47,151100.00,4.123000E+06,137432.31
1762040518,1583453.83,6.210372E+07,1552584.26,141099.99,5.534000E+06,138349.22
1762040528,1645157.00,7.855529E+07,1571098.72,146600.00,7.000000E+06,139999.37
1762040538,1620487.93,9.476017E+07,1579330.23,144399.99,8.444000E+06,140732.80
1762040548,1554287.18,1.103030E+08,1575752.66,138500.02,9.829000E+06,140413.84
1762040558,1759650.11,1.278996E+08,1598739.79,156799.92,1.139700E+07,142462.09
1762040568,1578981.74,1.436894E+08,1596544.46,140700.07,1.280400E+07,142266.31
1762040578,1626089.13,1.599502E+08,1599498.92,144900.01,1.425300E+07,142529.68
1762040588,1553147.83,1.754817E+08,1595285.19,138399.98,1.563700E+07,142154.25
1762040598,1561002.16,1.910918E+08,1592428.28,139100.01,1.702800E+07,141899.73
1762040608,1647433.78,2.075661E+08,1596659.46,146799.98,1.849600E+07,142276.68
1762040618,1655260.01,2.241187E+08,1600845.21,147500.00,1.997100E+07,142649.77
1762040628,1613772.19,2.402564E+08,1601707.00,143800.02,2.140900E+07,142726.45
1762040638,1651906.05,2.567755E+08,1604844.44,147200.00,2.288100E+07,143006.05
1762040648,1513917.99,2.719146E+08,1599495.83,134900.00,2.423000E+07,142529.22
1762040658,1664210.75,2.885568E+08,1603091.10,148299.98,2.571300E+07,142849.82
1762040668,1701282.24,3.055696E+08,1608259.05,151600.02,2.722900E+07,143310.36
1762040678,1595826.85,3.215278E+08,1607637.44,142199.99,2.865100E+07,143254.84
1762040688,1614859.14,3.376764E+08,1607981.33,143900.01,3.009000E+07,143285.56
1762040698,1742826.78,3.551047E+08,1614110.66,155299.98,3.164300E+07,143831.67
1762040708,1666502.09,3.717697E+08,1616388.55,148500.01,3.312800E+07,144034.64
1762040718,2044685.18,3.922166E+08,1634234.22,182200.02,3.495000E+07,145624.86
1762040728,2156917.77,4.137858E+08,1655141.55,192199.98,3.687200E+07,147487.87
1762040738,2168102.97,4.354668E+08,1674870.82,193200.00,3.880400E+07,149246.02
1762040748,2178280.98,4.572496E+08,1693515.62,194100.00,4.074500E+07,150907.28
1762040758,2363398.33,4.808836E+08,1717439.98,210600.03,4.285100E+07,153039.16
1762040768,1938032.85,5.002639E+08,1725046.63,172699.99,4.457800E+07,153717.12
1762040778,2162552.93,5.218894E+08,1739630.16,192699.99,4.650500E+07,155016.55

Summary:
loaded 523584000 metrics in 300.730sec with 8 workers (mean rate 1741044.11 metrics/sec)
loaded 46656000 rows in 300.730sec with 8 workers (mean rate 155142.54 rows/sec)
