Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762033733,739539.58,7.395620E+06,739539.58,65898.00,6.590000E+05,65898.00
1762033743,1088516.85,1.828079E+07,914025.58,96999.99,1.629000E+06,81448.76
1762033753,1102044.62,2.930123E+07,976697.94,98200.06,2.611000E+06,87032.47
1762033763,1229949.43,4.160073E+07,1040010.36,109599.95,3.707000E+06,92674.30
1762033773,1170467.00,5.330540E+07,1066101.53,104300.00,4.750000E+06,94999.42
1762033783,1053760.36,6.384300E+07,1064044.68,93900.03,5.689000E+06,94816.19
1762033793,1087432.04,7.471732E+07,1067385.72,96900.00,6.658000E+06,95113.88
1762033803,1174985.10,8.646717E+07,1080835.59,104700.01,7.705000E+06,96312.14
1762033813,1143526.84,9.790244E+07,1087801.26,101899.99,8.724000E+06,96933.01
1762033823,1084075.08,1.087432E+08,1087428.64,96600.01,9.690000E+06,96899.71
1762033833,1233324.06,1.210764E+08,1100691.83,109900.01,1.078900E+07,98081.55
1762033843,1237799.35,1.334544E+08,1112117.43,110299.94,1.189200E+07,99099.75
1762033853,1116621.59,1.446206E+08,1112463.90,99500.05,1.288700E+07,99130.54
1762033863,1150264.90,1.561233E+08,1115163.97,102499.99,1.391200E+07,99371.22
1762033873,1043693.95,1.665602E+08,1110399.31,93000.00,1.484200E+07,98946.47
1762033883,1296160.02,1.795218E+08,1122009.33,115500.00,1.599700E+07,99981.06
1762033893,1052654.08,1.900484E+08,1117929.62,93800.01,1.693500E+07,99617.47
1762033903,1118864.63,2.012370E+08,1117981.56,99699.97,1.793200E+07,99622.05
1762033913,1220921.44,2.134462E+08,1123399.44,108800.04,1.902000E+07,100105.11
1762033923,1190718.81,2.253534E+08,1126765.41,106099.98,2.008100E+07,100404.85
1762033933,1095277.12,2.363062E+08,1125265.97,97600.01,2.105700E+07,100271.29
1762033943,1015610.94,2.464623E+08,1120281.65,90499.99,2.196200E+07,99827.14
1762033953,1237812.05,2.588404E+08,1125391.66,110300.00,2.306500E+07,100282.48
1762033963,1076206.68,2.696025E+08,1123342.29,95899.97,2.402400E+07,100099.87
1762033973,1085194.35,2.804544E+08,1121816.38,96700.03,2.499100E+07,99963.88
1762033983,1321985.39,2.936744E+08,1129515.21,117799.41,2.616900E+07,100649.86
1762033993,1427452.12,3.079488E+08,1140549.84,127200.63,2.744100E+07,101633.22
1762034003,1180593.01,3.197547E+08,1141979.96,105200.00,2.849300E+07,101760.61
1762034013,987526.84,3.296300E+08,1136653.99,87999.99,2.937300E+07,101286.10
1762034023,1259137.60,3.422214E+08,1140736.78,112199.96,3.049500E+07,101649.90
1762034033,1470129.19,3.569227E+08,1151362.33,131000.02,3.180500E+07,102596.67
1762034043,1087427.89,3.677970E+08,1149364.38,96899.99,3.277400E+07,102418.65
1762034053,1275978.63,3.805567E+08,1153201.17,113700.06,3.391100E+07,102760.51
1762034063,1412871.95,3.946854E+08,1160838.54,125900.00,3.517000E+07,103441.09
1762034073,1174981.96,4.064353E+08,1161242.63,104700.00,3.621700E+07,103477.05
1762034083,1278191.03,4.192172E+08,1164491.20,113900.00,3.735600E+07,103766.58
1762034093,1318643.11,4.324036E+08,1168657.46,117500.01,3.853100E+07,104137.75
1762034103,1300609.99,4.454097E+08,1172129.89,115900.00,3.969000E+07,104447.29
1762034113,1254687.91,4.579566E+08,1174246.76,111799.99,4.080800E+07,104635.82
1762034123,1444285.99,4.723994E+08,1180997.74,128700.00,4.209500E+07,105237.42
1762034133,1354513.10,4.859446E+08,1185229.82,120700.01,4.330200E+07,105614.56
1762034143,1020131.87,4.961459E+08,1181298.92,90899.99,4.421100E+07,105264.21
1762034153,1228763.97,5.084335E+08,1182402.76,109500.00,4.530600E+07,105362.72
1762034163,1483631.08,5.232698E+08,1189248.85,132200.01,4.662800E+07,105972.66

Summary:
loaded 523584000 metrics in 440.521sec with 8 workers (mean rate 1188555.90 metrics/sec)
loaded 46656000 rows in 440.521sec with 8 workers (mean rate 105910.92 rows/sec)
