Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762070394,1427456.14,1.427458E+07,1427456.14,127199.83,1.272000E+06,127199.83
1762070404,1939171.98,3.366630E+07,1683313.90,172800.00,3.000000E+06,149999.90
1762070414,1952681.80,5.319312E+07,1773103.16,173999.98,4.740000E+06,157999.93
1762070424,1811263.31,7.130576E+07,1782643.20,161399.94,6.354000E+06,158849.93
1762070434,1906665.01,9.037240E+07,1807447.54,169900.09,8.053000E+06,161059.96
1762070444,1768607.04,1.080585E+08,1800974.13,157600.00,9.629000E+06,160483.30
1762070454,1917898.82,1.272375E+08,1817677.65,170899.98,1.133800E+07,161971.40
1762070464,1824740.49,1.454849E+08,1818560.51,162599.95,1.296400E+07,162049.97
1762070474,1745053.37,1.629354E+08,1810393.05,155500.03,1.451900E+07,161322.20
1762070484,1843802.11,1.813734E+08,1813733.96,164300.01,1.616200E+07,161619.98
1762070494,1814635.16,1.995198E+08,1813815.88,161700.01,1.777900E+07,161627.25
1762070504,1958270.78,2.191025E+08,1825853.79,174499.98,1.952400E+07,162699.98
1762070514,1746183.17,2.365643E+08,1819725.28,155600.01,2.108000E+07,162153.83
1762070524,1851652.44,2.550808E+08,1822005.80,164999.95,2.273000E+07,162357.12
1762070534,1838198.37,2.734628E+08,1823085.30,163800.03,2.436800E+07,162453.32
1762070544,1969540.21,2.931582E+08,1832238.73,175500.02,2.612300E+07,163268.74
1762070554,1905510.05,3.122133E+08,1836548.81,169800.00,2.782100E+07,163652.93
1762070564,1712486.95,3.293382E+08,1829656.48,152600.00,2.934700E+07,163038.88
1762070574,2017787.98,3.495161E+08,1839558.14,179800.00,3.114500E+07,163921.04
1762070584,1842688.82,3.679430E+08,1839714.67,164199.98,3.278700E+07,163934.99
1762070594,1998677.26,3.879297E+08,1847284.32,178100.02,3.456800E+07,164609.51
1762070604,1864019.98,4.065699E+08,1848045.03,166100.00,3.622900E+07,164677.26
1762070614,1860631.00,4.251762E+08,1848592.25,165800.00,3.788700E+07,164726.08
1762070624,1925734.03,4.444336E+08,1851806.49,171600.00,3.960300E+07,165012.49
1762070634,2228731.95,4.667209E+08,1866883.51,198600.00,4.158900E+07,166355.99
1762070644,2153525.05,4.882562E+08,1877908.18,191900.00,4.350800E+07,167338.45
1762070654,1975137.96,5.080075E+08,1881509.28,176000.00,4.526800E+07,167659.25

Summary:
loaded 523584000 metrics in 276.847sec with 8 workers (mean rate 1891239.87 metrics/sec)
loaded 46656000 rows in 276.847sec with 8 workers (mean rate 168526.33 rows/sec)
