Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762131094,648638.94,6.486400E+06,648638.94,57799.91,5.780000E+05,57799.91
1762131104,980803.94,1.629444E+07,814721.31,87399.99,1.452000E+06,72599.94
1762131114,989821.05,2.619265E+07,873087.85,88200.00,2.334000E+06,77799.96
1762131124,1107602.96,3.726868E+07,931716.61,98700.00,3.321000E+06,83024.97
1762131134,1088568.05,4.815436E+07,963086.89,97000.00,4.291000E+06,85819.97
1762131144,933701.94,5.749138E+07,958189.39,83199.99,5.123000E+06,85383.31
1762131154,992063.06,6.741201E+07,963028.49,88400.01,6.007000E+06,85814.27
1762131164,1014454.95,7.755656E+07,969456.80,90400.00,6.911000E+06,86387.48
1762131174,1077327.50,8.832984E+07,981442.43,95999.96,7.871000E+06,87455.53
1762131184,984198.51,9.817182E+07,981718.04,87700.05,8.748000E+06,87479.99
1762131194,962850.99,1.078003E+08,980002.85,85800.00,9.606000E+06,87327.26
1762131204,986446.00,1.176648E+08,980539.78,87900.00,1.048500E+07,87374.99
1762131214,1039194.01,1.280567E+08,985051.65,92600.00,1.141100E+07,87776.91
1762131224,922465.96,1.372814E+08,980581.24,82200.00,1.223300E+07,87378.56
1762131234,924703.04,1.465284E+08,976856.03,82400.00,1.305700E+07,87046.66
1762131244,917980.66,1.557082E+08,973176.32,81799.97,1.387500E+07,86718.74
1762131254,847270.28,1.641809E+08,965770.08,75500.02,1.463000E+07,86058.82
1762131264,969602.04,1.738770E+08,965982.97,86400.00,1.549400E+07,86077.77
1762131274,924698.66,1.831239E+08,963810.11,82399.97,1.631800E+07,85884.20
1762131284,928081.31,1.924048E+08,962023.67,82700.03,1.714500E+07,85724.99
1762131294,951670.59,2.019215E+08,961530.67,84799.96,1.799300E+07,85680.94
1762131304,1023447.45,2.121559E+08,964345.06,91200.04,1.890500E+07,85931.81
1762131314,1001019.03,2.221661E+08,965939.58,89200.00,1.979700E+07,86073.91
1762131324,925843.95,2.314246E+08,964268.93,82500.00,2.062200E+07,85924.99
1762131334,960644.05,2.410310E+08,964123.94,85600.00,2.147800E+07,85911.99
1762131344,1219829.02,2.532293E+08,973958.75,108700.00,2.256500E+07,86788.46
1762131354,1263606.95,2.658654E+08,984686.46,112600.00,2.369100E+07,87744.44
1762131364,1003261.95,2.758980E+08,985349.87,89400.00,2.458500E+07,87803.57
1762131374,1186220.03,2.877602E+08,992276.42,105700.00,2.564200E+07,88420.68
1762131384,1216460.05,2.999248E+08,999749.21,108400.00,2.672600E+07,89086.66
1762131394,1391587.94,3.138407E+08,1012389.17,123999.99,2.796600E+07,90212.90
1762131404,958367.04,3.234243E+08,1010700.98,85400.00,2.882000E+07,90062.50
1762131414,977458.99,3.331989E+08,1009693.65,87100.00,2.969100E+07,89972.72
1762131424,1137918.59,3.445781E+08,1013464.97,101399.96,3.070500E+07,90308.82
1762131434,1409547.56,3.586736E+08,1024781.61,125600.05,3.196100E+07,91317.14
1762131444,1038020.93,3.690538E+08,1025149.37,92499.99,3.288600E+07,91350.00
1762131454,1148032.64,3.805341E+08,1028470.54,102299.97,3.390900E+07,91645.94
1762131464,1279330.49,3.933274E+08,1035072.11,114000.04,3.504900E+07,92234.21
1762131474,1205272.63,4.053802E+08,1039436.23,107399.97,3.612300E+07,92623.07
1762131484,1047028.29,4.158504E+08,1039626.03,93300.03,3.705600E+07,92640.00
1762131494,1066121.99,4.265116E+08,1040272.27,95000.00,3.800600E+07,92697.56
1762131504,1114387.93,4.376555E+08,1042036.93,99299.99,3.899900E+07,92854.76
1762131514,1139031.11,4.490458E+08,1044292.61,101500.01,4.001400E+07,93055.81
1762131524,1137953.93,4.604254E+08,1046421.28,101399.99,4.102800E+07,93245.45
1762131534,1196282.01,4.723882E+08,1049751.52,106600.00,4.209400E+07,93542.22
1762131544,1169309.06,4.840813E+08,1052350.59,104200.01,4.313600E+07,93773.91
1762131554,951674.99,4.935980E+08,1050208.56,84800.00,4.398400E+07,93582.98
1762131564,1111006.02,5.047081E+08,1051475.17,99000.00,4.497400E+07,93695.83
1762131574,1185051.96,5.165586E+08,1054201.23,105600.00,4.603000E+07,93938.77

Summary:
loaded 523584000 metrics in 495.803sec with 8 workers (mean rate 1056032.69 metrics/sec)
loaded 46656000 rows in 495.803sec with 8 workers (mean rate 94101.92 rows/sec)
