Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762123435,157068.94,1.570700E+06,157068.94,13999.91,1.400000E+05,13999.91
1762123445,446648.00,6.037180E+06,301857.98,39800.00,5.380000E+05,26899.91
1762123455,470251.19,1.073969E+07,357988.91,41900.02,9.570000E+05,31899.93
1762123465,499373.93,1.573343E+07,393335.11,44499.99,1.402000E+06,35049.94
1762123475,451133.81,2.024477E+07,404894.84,40199.98,1.804000E+06,36079.95
1762123485,450019.07,2.474496E+07,412415.54,40100.01,2.205000E+06,36749.96
1762123495,418580.99,2.893077E+07,413296.32,37300.00,2.578000E+06,36828.54
1762123505,498258.74,3.391336E+07,423916.61,44399.98,3.022000E+06,37774.97
1762123515,475838.41,3.867174E+07,429685.69,42400.04,3.446000E+06,38288.86
1762123525,513936.03,4.381110E+07,438110.72,45800.00,3.904000E+06,39039.98
1762123535,466867.93,4.847978E+07,440725.01,41599.99,4.320000E+06,39272.70
1762123545,432041.04,5.280019E+07,440001.35,38500.00,4.705000E+06,39208.31
1762123555,378241.99,5.658261E+07,435250.63,33700.00,5.042000E+06,38784.60
1762123565,389359.98,6.047621E+07,431972.73,34700.00,5.389000E+06,38492.84
1762123575,381562.05,6.429183E+07,428612.02,34000.00,5.729000E+06,38193.32
1762123585,369234.00,6.798417E+07,424900.89,32900.00,6.058000E+06,37862.48
1762123595,372551.86,7.170969E+07,421821.54,33199.99,6.390000E+06,37588.22
1762123605,442167.14,7.613136E+07,422951.85,39400.01,6.784000E+06,37688.88
1762123615,410704.98,8.023841E+07,422307.28,36600.00,7.150000E+06,37631.57
1762123625,455642.06,8.479483E+07,423974.02,40600.00,7.556000E+06,37779.99
1762123635,465702.81,8.945186E+07,425961.10,41499.98,7.971000E+06,37957.13
1762123645,470260.09,9.415446E+07,427974.69,41900.01,8.390000E+06,38136.35
1762123655,347870.09,9.763316E+07,424491.88,31000.01,8.700000E+06,37826.08
1762123665,362474.99,1.012579E+08,421907.85,32300.00,9.023000E+06,37595.82
1762123675,304145.99,1.042994E+08,417197.37,27100.00,9.294000E+06,37175.99
1762123685,329885.99,1.075982E+08,413839.24,29400.00,9.588000E+06,36876.91
1762123695,368111.02,1.112793E+08,412145.61,32800.00,9.916000E+06,36725.92
1762123705,459014.99,1.158695E+08,413819.51,40900.00,1.032500E+07,36874.99
1762123715,452247.00,1.203920E+08,415144.60,40300.00,1.072800E+07,36993.10
1762123725,510605.99,1.254980E+08,418326.64,45500.00,1.118300E+07,37276.66
