Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762059204,156006.45,1.560100E+06,156006.45,13899.68,1.390000E+05,13899.68
1762059214,287236.67,4.432470E+06,221620.85,25599.97,3.950000E+05,19749.76
1762059224,295158.34,7.384050E+06,246133.13,26300.03,6.580000E+05,21933.17
1762059234,271538.00,1.009943E+07,252484.31,24200.00,9.000000E+05,22499.87
1762059244,258139.00,1.268082E+07,253615.25,23000.00,1.130000E+06,22599.90
1762059254,308633.12,1.576715E+07,262784.85,27500.01,1.405000E+06,23416.58
1762059264,317588.99,1.894304E+07,270613.99,28300.00,1.688000E+06,24114.21
1762059274,299648.00,2.193952E+07,274243.23,26700.00,1.955000E+06,24437.43
1762059284,322071.83,2.516024E+07,279557.51,28699.98,2.242000E+06,24911.05
1762059294,327669.18,2.843693E+07,284368.66,29200.02,2.534000E+06,25339.94
1762059304,310867.87,3.154561E+07,286777.68,27699.99,2.811000E+06,25554.49
1762059314,406232.15,3.560793E+07,296732.20,36200.01,3.173000E+06,26441.62
1762059324,342287.98,3.903081E+07,300236.48,30500.00,3.478000E+06,26753.80
1762059334,332184.03,4.235265E+07,302518.44,29600.00,3.774000E+06,26957.10
1762059344,335536.56,4.570802E+07,304719.65,29899.96,4.073000E+06,27153.29
1762059354,343393.33,4.914195E+07,307136.75,30600.03,4.379000E+06,27368.71
1762059364,289544.99,5.203740E+07,306101.94,25800.00,4.637000E+06,27276.43
1762059374,267101.11,5.470841E+07,303935.23,23800.01,4.875000E+06,27083.30
1762059384,289501.99,5.760343E+07,303175.59,25800.00,5.133000E+06,27015.76
1762059394,262617.92,6.022961E+07,301147.71,23399.99,5.367000E+06,26834.97
1762059404,268212.10,6.291173E+07,299579.35,23900.01,5.606000E+06,26695.21
1762059414,261485.90,6.552659E+07,297847.83,23299.99,5.839000E+06,26540.88
1762059424,260333.99,6.812993E+07,296216.79,23200.00,6.071000E+06,26395.63
1762059434,260350.00,7.073343E+07,294722.35,23200.00,6.303000E+06,26262.48
1762059444,283944.99,7.357288E+07,294291.25,25300.00,6.556000E+06,26223.98
1762059454,279430.10,7.636718E+07,293719.67,24900.01,6.805000E+06,26173.05
