Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762064901,711479.27,7.114890E+06,711479.27,63399.13,6.340000E+05,63399.13
1762064911,1004382.01,1.715871E+07,857929.64,89500.00,1.529000E+06,76449.48
1762064921,1121109.00,2.836980E+07,945655.69,99900.00,2.528000E+06,84266.28
1762064931,1234452.92,4.071433E+07,1017854.76,109999.99,3.628000E+06,90699.69
1762064941,1160358.03,5.231791E+07,1046355.33,103400.00,4.662000E+06,93239.74
1762064951,1059359.03,6.291150E+07,1048522.61,94400.00,5.606000E+06,93433.12
1762064961,1021235.44,7.312386E+07,1044624.45,90999.95,6.516000E+06,93085.53
1762064971,1180575.65,8.492961E+07,1061618.31,105200.06,7.568000E+06,94599.84
1762064981,1168233.91,9.661195E+07,1073464.47,104099.99,8.609000E+06,95655.41
1762064991,1059366.07,1.072056E+08,1072054.63,94400.01,9.553000E+06,95529.87
1762065001,1045915.02,1.176648E+08,1069678.31,93200.00,1.048500E+07,95318.06
1762065011,1220986.47,1.298746E+08,1082287.31,108799.95,1.157300E+07,96441.55
1762065021,1121108.47,1.410857E+08,1085273.55,99900.04,1.257200E+07,96707.59
1762065031,1052634.99,1.516121E+08,1082942.23,93800.00,1.351000E+07,96499.91
1762065041,1073968.02,1.623517E+08,1082343.95,95700.00,1.446700E+07,96446.58
1762065051,1029083.95,1.726426E+08,1079015.20,91700.00,1.538400E+07,96149.92
1762065061,1195169.06,1.845943E+08,1085847.77,106500.00,1.644900E+07,96758.75
1762065071,1150270.58,1.960970E+08,1089426.82,102499.96,1.747400E+07,97077.70
1762065081,1241177.40,2.085088E+08,1097413.68,110600.04,1.858000E+07,97789.40
1762065091,1254628.54,2.210550E+08,1105274.42,111799.96,1.969800E+07,98489.93
1762065101,1144676.49,2.325018E+08,1107150.71,102000.04,2.071800E+07,98657.08
1762065111,1109875.57,2.436006E+08,1107274.57,98899.96,2.170700E+07,98668.12
1762065121,1067260.39,2.542732E+08,1105534.82,95100.03,2.265800E+07,98512.98
1762065131,1236675.94,2.666399E+08,1110999.03,110199.99,2.376000E+07,98999.94
1762065141,1008877.98,2.767287E+08,1106914.19,89900.00,2.465900E+07,98635.95
1762065151,1168234.64,2.884110E+08,1109272.67,104099.97,2.570000E+07,98846.10
1762065161,1356742.50,3.019785E+08,1118438.21,120900.04,2.690900E+07,99662.91
1762065171,1325355.97,3.152320E+08,1125828.13,118100.00,2.809000E+07,100321.38
1762065181,1151404.03,3.267461E+08,1126710.06,102600.00,2.911600E+07,100399.95
1762065191,1164860.49,3.383947E+08,1127981.74,103799.95,3.015400E+07,100513.29
1762065201,1263638.54,3.510311E+08,1132357.76,112600.05,3.128000E+07,100903.18
1762065211,1224344.55,3.632745E+08,1135232.35,109099.96,3.237100E+07,101159.33
1762065221,1216502.98,3.754395E+08,1137695.09,108400.00,3.345500E+07,101378.74
1762065231,1282697.42,3.882665E+08,1141959.86,114300.04,3.459800E+07,101758.78
1762065241,1324207.06,4.015086E+08,1147166.92,118000.01,3.577800E+07,102222.82
1762065251,1142416.62,4.129328E+08,1147034.97,101799.97,3.679600E+07,102211.07
1762065261,1161500.35,4.245478E+08,1147425.93,103500.03,3.783100E+07,102245.91
1762065271,1304041.01,4.375882E+08,1151547.37,116200.00,3.899300E+07,102613.12
1762065281,1199640.05,4.495846E+08,1152780.52,106900.00,4.006200E+07,102723.04
1762065291,1211989.98,4.617045E+08,1154260.76,108000.00,4.114200E+07,102854.96
1762065301,1251304.96,4.742175E+08,1156627.69,111500.00,4.225700E+07,103065.82
1762065311,1278196.60,4.869995E+08,1159522.18,113899.96,4.339600E+07,103323.78
1762065321,1079564.30,4.977951E+08,1157662.70,96200.03,4.435800E+07,103158.11
1762065331,1161507.67,5.094102E+08,1157750.09,103499.97,4.539300E+07,103165.88
1762065341,1388184.44,5.232920E+08,1162870.85,123700.04,4.663000E+07,103622.19

Summary:
loaded 523584000 metrics in 450.268sec with 8 workers (mean rate 1162826.74 metrics/sec)
loaded 46656000 rows in 450.268sec with 8 workers (mean rate 103618.22 rows/sec)
