Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762102428,631794.21,6.318050E+06,631794.21,56299.04,5.630000E+05,56299.04
1762102438,1070614.36,1.702419E+07,851202.37,95400.03,1.517000E+06,75849.37
1762102448,1146897.63,2.849317E+07,949766.93,102199.97,2.539000E+06,84632.85
1762102458,1251255.85,4.100573E+07,1025138.85,111499.99,3.654000E+06,91349.61
1762102468,1149182.13,5.249755E+07,1049947.42,102400.01,4.678000E+06,93559.68
1762102478,1089657.42,6.339412E+07,1056565.73,97100.04,5.649000E+06,94149.74
1762102488,1160373.84,7.499786E+07,1071395.42,103399.99,6.683000E+06,95471.20
1762102498,1201896.11,8.701682E+07,1087707.97,107100.01,7.754000E+06,96924.80
1762102508,1091953.87,9.793636E+07,1088179.74,97299.99,8.727000E+06,96966.49
1762102518,1068356.12,1.086199E+08,1086197.38,95200.01,9.679000E+06,96789.84
1762102528,1069441.07,1.193143E+08,1084674.08,95300.01,1.063200E+07,96654.40
1762102538,1196306.87,1.312774E+08,1093976.80,106599.99,1.169800E+07,97483.20
1762102548,1011119.00,1.413886E+08,1087603.13,90100.00,1.259900E+07,96915.26
1762102558,1042553.67,1.518141E+08,1084385.32,92899.97,1.352800E+07,96628.45
1762102568,1043673.36,1.622509E+08,1081671.19,93000.03,1.445800E+07,96386.56
1762102578,1031308.03,1.725639E+08,1078523.50,91900.00,1.537700E+07,96106.15
1762102588,1124490.96,1.838088E+08,1081227.46,100200.00,1.637900E+07,96346.96
1762102598,1060487.07,1.944137E+08,1080075.22,94500.01,1.732400E+07,96244.36
1762102608,1140161.95,2.058153E+08,1083237.68,101600.00,1.834000E+07,96526.23
1762102618,1135690.64,2.171722E+08,1085860.32,101199.97,1.935200E+07,96759.92
1762102628,1075090.88,2.279232E+08,1085347.49,95799.99,2.031000E+07,96714.21
1762102638,1023454.42,2.381577E+08,1082534.18,91200.04,2.122200E+07,96463.56
1762102648,1071749.99,2.488752E+08,1082065.30,95500.00,2.217700E+07,96421.67
1762102658,1044771.66,2.593229E+08,1080511.40,93099.97,2.310800E+07,96283.26
1762102668,1049301.45,2.698159E+08,1079263.00,93500.04,2.404300E+07,96171.94
1762102678,958381.94,2.793998E+08,1074613.73,85399.99,2.489700E+07,95757.63
1762102688,1133420.99,2.907340E+08,1076791.78,101000.00,2.590700E+07,95951.79
1762102698,1226595.98,3.029999E+08,1082141.92,109300.00,2.700000E+07,96428.51
1762102708,1197413.09,3.149740E+08,1086116.79,106700.01,2.806700E+07,96782.70
1762102718,978578.99,3.247598E+08,1082532.20,87200.00,2.893900E+07,96463.28
1762102728,1021212.01,3.349720E+08,1080554.13,91000.00,2.984900E+07,96287.04
1762102738,1220977.00,3.471817E+08,1084942.34,108800.00,3.093700E+07,96678.07
1762102748,1353429.98,3.607160E+08,1093078.33,120600.00,3.214300E+07,97402.98
1762102758,1090775.99,3.716238E+08,1093010.61,97200.00,3.311500E+07,97397.01
1762102768,1145792.03,3.830817E+08,1094518.65,102100.00,3.413600E+07,97531.38
1762102778,1350007.00,3.965818E+08,1101615.55,120300.00,3.533900E+07,98163.84
1762102788,1049276.97,4.070746E+08,1100200.99,93500.00,3.627400E+07,98037.79
1762102798,1100928.54,4.180838E+08,1100220.14,98099.96,3.725500E+07,98039.43
1762102808,1117720.08,4.292610E+08,1100668.85,99600.01,3.825100E+07,98079.44
1762102818,1200773.41,4.412688E+08,1103171.46,107000.04,3.932100E+07,98302.46
1762102828,1036954.99,4.516383E+08,1101556.43,92400.00,4.024500E+07,98158.50
1762102838,1096407.98,4.626024E+08,1101433.85,97699.82,4.122200E+07,98147.58
1762102848,1240030.30,4.750027E+08,1104657.01,110500.20,4.232700E+07,98434.85
1762102858,1280484.04,4.878075E+08,1108653.08,114100.00,4.346800E+07,98790.87
1762102868,940426.99,4.972118E+08,1104914.72,83800.00,4.430600E+07,98457.74
1762102878,1067213.88,5.078840E+08,1104095.14,95099.99,4.525700E+07,98384.75
1762102888,1241203.71,5.202960E+08,1107012.34,110599.97,4.636300E+07,98644.65

Summary:
loaded 523584000 metrics in 472.628sec with 8 workers (mean rate 1107814.25 metrics/sec)
loaded 46656000 rows in 472.628sec with 8 workers (mean rate 98716.12 rows/sec)
